Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-01-06 12:00:00,NA,106.39,19.21,37.34,56.55,31.13,13.02,0.36,47.06,8.53,NA,NA,NA,21.98,47.11,28.94,59.12,2.30,256.27,NA,0.00,465.58,NA,NA
2022-01-06 13:00:00,NA,104.46,17.43,29.10,46.54,34.42,13.55,0.27,50.79,7.36,NA,NA,NA,18.89,43.91,27.86,66.64,3.94,303.39,NA,0.00,475.09,NA,NA
2022-01-06 14:00:00,NA,88.70,17.61,26.94,44.54,33.65,13.30,0.24,51.68,6.53,NA,NA,NA,16.88,40.38,28.23,63.76,3.52,301.32,NA,0.00,440.71,NA,NA
2022-01-06 15:00:00,NA,80.07,17.34,27.09,44.43,32.14,12.55,0.23,46.52,5.46,NA,NA,NA,15.58,39.87,27.99,63.31,3.87,305.07,NA,0.00,347.03,NA,NA
2022-01-06 16:00:00,NA,83.24,18.12,30.14,48.27,32.18,12.98,0.22,48.17,5.11,NA,NA,NA,14.46,38.06,27.44,65.99,4.07,303.15,NA,0.00,199.26,NA,NA
2022-01-06 17:00:00,NA,87.39,19.33,30.18,49.51,33.53,13.24,0.25,46.16,5.73,NA,NA,NA,14.32,38.46,26.16,75.64,4.00,307.01,NA,0.00,54.27,NA,NA
2022-01-06 18:00:00,NA,104.94,21.98,31.78,53.76,32.91,13.50,0.29,39.49,6.43,NA,NA,NA,14.24,38.32,25.34,81.57,3.72,310.34,NA,0.00,0.35,NA,NA
2022-01-06 19:00:00,NA,94.44,25.19,42.04,67.24,30.50,13.84,0.46,34.21,6.36,NA,NA,NA,14.76,38.61,25.00,81.93,2.11,306.44,NA,0.00,NA,NA,NA
2022-01-06 20:00:00,NA,144.00,29.77,51.07,80.84,29.22,15.17,0.65,32.85,7.21,NA,NA,NA,16.65,42.22,24.73,80.24,0.96,289.56,NA,0.00,NA,NA,NA
2022-01-06 21:00:00,NA,182.97,42.44,72.01,114.45,28.44,15.93,0.91,11.00,8.33,NA,NA,NA,18.95,43.36,24.41,80.40,0.72,199.44,NA,0.00,NA,NA,NA
2022-01-06 22:00:00,NA,202.71,49.52,69.62,119.16,27.92,16.12,0.86,5.16,9.60,NA,NA,NA,20.62,45.64,23.76,82.00,0.49,162.14,NA,0.00,NA,NA,NA
2022-01-06 23:00:00,NA,188.90,51.33,61.90,113.23,25.68,15.89,0.79,6.46,10.18,NA,NA,NA,22.11,48.08,23.41,83.51,0.63,139.96,NA,0.00,NA,NA,NA
2022-01-07 00:00:00,NA,181.78,37.68,47.38,85.06,26.08,16.02,0.58,12.34,10.36,NA,NA,NA,23.37,49.90,22.92,84.26,0.56,150.48,NA,0.00,NA,NA,NA
2022-01-07 01:00:00,NA,152.95,40.62,43.99,84.61,26.26,16.78,0.57,8.39,10.39,NA,NA,NA,25.29,50.08,22.50,85.64,0.53,117.78,NA,0.00,NA,NA,NA
2022-01-07 02:00:00,NA,148.85,35.95,38.10,74.04,26.01,16.57,0.50,9.53,9.68,NA,NA,NA,24.90,52.82,22.42,85.43,0.58,169.60,NA,0.00,NA,NA,NA
2022-01-07 03:00:00,NA,137.14,46.71,43.97,90.68,24.58,16.48,0.51,5.10,9.72,NA,NA,NA,28.76,53.31,22.10,86.41,0.58,140.32,NA,0.00,NA,NA,NA
2022-01-07 04:00:00,NA,145.34,40.46,41.36,81.81,25.02,17.09,0.50,9.19,9.46,NA,NA,NA,31.08,52.50,22.28,86.25,0.87,122.74,NA,0.00,NA,NA,NA
2022-01-07 05:00:00,NA,143.75,34.94,40.03,74.97,25.29,17.32,0.55,7.31,9.60,NA,NA,NA,29.91,55.42,22.15,86.40,0.76,121.71,NA,0.00,NA,NA,NA
2022-01-07 06:00:00,NA,156.56,51.46,43.85,95.32,24.44,17.34,0.70,4.77,9.73,NA,NA,NA,30.32,55.41,21.96,86.83,0.64,136.03,NA,0.00,NA,NA,NA
2022-01-07 07:00:00,NA,176.79,91.30,37.45,128.75,24.24,18.38,1.04,4.88,10.21,NA,NA,NA,29.51,56.14,21.58,88.97,0.85,156.82,NA,0.00,12.09,NA,NA
2022-01-07 08:00:00,NA,205.48,65.98,43.51,109.49,25.74,18.72,0.84,5.17,10.71,NA,NA,NA,28.84,54.98,22.91,87.09,0.75,146.90,NA,0.00,83.26,NA,NA
2022-01-07 09:00:00,NA,206.07,46.48,52.98,99.45,27.12,21.04,0.70,9.35,11.85,NA,NA,NA,28.12,54.40,24.51,82.46,1.71,128.49,NA,0.00,193.71,NA,NA
2022-01-07 10:00:00,NA,205.00,42.03,61.93,103.96,28.25,23.12,0.69,10.28,13.08,NA,NA,NA,24.94,51.55,26.88,75.47,0.92,172.36,NA,0.00,327.82,NA,NA
2022-01-07 11:00:00,NA,220.00,29.78,48.41,78.16,27.55,22.80,NA,NA,13.68,NA,NA,NA,24.96,52.01,28.64,64.82,1.83,184.20,NA,0.00,500.37,NA,NA
2022-01-07 12:00:00,NA,NA,13.33,34.03,47.35,25.18,NA,NA,NA,12.32,NA,NA,NA,22.77,44.88,28.97,63.32,2.51,200.42,NA,0.00,536.07,NA,NA
2022-01-07 13:00:00,NA,NA,12.45,46.64,59.07,27.86,NA,NA,NA,13.49,NA,NA,NA,18.66,36.69,28.08,68.38,3.30,283.53,NA,0.00,441.18,NA,NA
2022-01-07 14:00:00,82.00,NA,19.93,29.88,49.82,26.38,17.57,0.36,51.24,11.27,NA,NA,NA,11.02,23.02,28.53,59.98,3.65,285.93,NA,0.00,465.52,NA,NA
2022-01-07 15:00:00,76.28,143.00,20.86,26.46,47.32,30.42,17.33,0.31,59.16,8.86,NA,NA,NA,9.45,23.06,28.09,62.84,3.83,283.11,NA,0.00,362.69,NA,NA
2022-01-07 16:00:00,79.78,135.38,13.51,26.66,40.17,39.66,18.48,0.33,72.47,8.91,NA,NA,NA,10.13,25.96,27.36,72.07,3.17,271.38,NA,0.00,190.58,NA,NA
2022-01-07 17:00:00,93.17,143.32,10.51,23.92,34.43,44.43,18.60,0.32,64.94,9.31,NA,NA,NA,8.59,21.94,26.67,75.84,2.62,260.90,NA,0.00,52.75,NA,NA
2022-01-07 18:00:00,94.38,137.38,11.42,27.33,38.75,43.44,18.39,0.36,51.21,10.38,NA,NA,NA,10.05,24.42,26.00,77.41,1.76,271.46,NA,0.00,0.81,NA,NA
2022-01-07 19:00:00,82.69,127.53,12.30,25.72,38.01,42.99,18.26,0.36,38.80,12.18,NA,NA,NA,11.89,30.90,25.48,78.93,0.78,224.14,NA,0.00,NA,NA,NA
2022-01-07 20:00:00,70.35,113.29,15.00,26.27,41.26,41.90,18.41,0.41,23.22,12.16,NA,NA,NA,13.33,35.31,24.87,79.87,0.46,187.80,NA,0.00,NA,NA,NA
2022-01-07 21:00:00,73.79,118.62,84.87,58.80,143.68,39.92,18.10,1.12,5.01,11.96,NA,NA,NA,16.13,39.12,24.07,82.81,0.46,151.04,NA,0.00,NA,NA,NA
2022-01-07 22:00:00,92.37,228.44,266.63,50.63,317.29,33.48,19.50,1.78,5.34,12.23,NA,NA,NA,17.72,42.84,23.85,84.53,0.58,150.18,NA,0.00,NA,NA,NA
2022-01-07 23:00:00,108.72,383.00,250.08,35.95,286.08,33.51,20.90,1.74,5.55,12.51,NA,NA,NA,21.89,46.55,23.54,86.16,0.59,131.82,NA,0.00,NA,NA,NA
2022-01-08 00:00:00,111.93,445.90,134.33,43.22,177.66,34.34,21.90,0.99,5.82,12.08,NA,NA,NA,23.52,49.98,23.50,86.75,0.71,143.43,NA,0.00,NA,NA,NA
2022-01-08 01:00:00,92.34,268.92,58.48,34.00,92.47,37.73,23.18,0.55,8.27,12.23,NA,NA,NA,25.50,51.17,23.38,88.46,0.97,160.14,NA,0.00,NA,NA,NA
2022-01-08 02:00:00,69.77,133.33,68.19,31.19,99.38,34.36,22.88,0.52,6.91,12.59,NA,NA,NA,23.95,52.12,22.87,90.20,0.84,122.85,NA,0.00,NA,NA,NA
2022-01-08 03:00:00,66.60,144.65,62.25,36.04,98.28,34.83,22.32,0.46,5.97,15.74,NA,NA,NA,23.33,50.32,22.99,90.37,0.77,154.12,NA,0.00,NA,NA,NA
2022-01-08 04:00:00,66.92,135.60,50.54,36.01,86.53,35.15,23.97,0.40,6.61,19.52,NA,NA,NA,25.34,52.63,23.08,89.54,0.71,129.17,NA,0.00,NA,NA,NA
2022-01-08 05:00:00,61.90,127.09,43.86,34.59,78.46,33.69,23.52,0.44,6.39,18.44,NA,NA,NA,25.12,53.28,22.71,90.69,0.85,115.13,NA,0.00,NA,NA,NA
2022-01-08 06:00:00,67.31,153.11,53.81,36.26,90.08,32.21,22.77,0.52,6.21,16.71,NA,NA,NA,24.00,55.10,22.57,91.18,0.76,132.02,NA,0.00,NA,NA,NA
2022-01-08 07:00:00,77.07,149.53,63.49,33.97,97.46,31.62,22.46,0.68,6.56,15.64,NA,NA,NA,23.52,53.47,22.56,91.49,0.75,115.34,NA,0.00,14.77,NA,NA
2022-01-08 08:00:00,79.00,163.25,48.58,38.03,86.59,34.26,22.38,0.54,7.44,15.02,NA,NA,NA,23.91,54.13,23.64,88.15,1.12,132.08,NA,0.00,88.99,NA,NA
2022-01-08 09:00:00,75.88,150.07,32.45,34.14,66.60,33.66,22.47,0.53,8.88,14.64,NA,NA,NA,23.11,53.54,24.63,83.45,1.56,120.79,NA,0.00,172.80,NA,NA
2022-01-08 10:00:00,71.45,137.28,24.17,36.33,60.48,33.23,21.69,0.56,10.86,13.96,NA,NA,NA,20.24,48.44,25.24,81.06,1.33,126.81,NA,0.00,187.83,NA,NA
2022-01-08 11:00:00,69.48,138.39,18.75,31.41,50.16,31.53,20.60,0.42,14.65,13.29,NA,NA,NA,18.87,46.89,26.05,75.44,1.31,107.30,NA,0.00,154.34,NA,NA
2022-01-08 12:00:00,60.17,101.72,15.14,33.29,48.43,32.28,19.92,0.45,18.95,11.14,NA,NA,NA,15.53,37.70,24.95,81.98,3.19,306.73,NA,0.00,166.00,NA,NA
2022-01-08 13:00:00,58.75,123.80,14.13,32.41,46.54,34.18,20.05,0.40,26.26,8.86,NA,NA,NA,14.08,34.92,25.72,78.42,2.41,297.41,NA,0.00,252.02,NA,NA
2022-01-08 14:00:00,62.42,112.90,10.30,29.96,40.26,33.71,19.21,0.33,37.57,11.22,NA,NA,NA,17.92,45.35,25.94,75.70,4.20,310.13,NA,0.00,381.89,NA,NA
2022-01-08 15:00:00,53.77,107.46,7.16,32.08,39.24,33.50,18.56,0.28,44.24,10.05,NA,NA,NA,15.51,39.21,25.28,76.97,3.76,308.65,NA,0.00,105.78,NA,NA
2022-01-08 16:00:00,45.93,95.14,6.39,32.26,38.65,36.12,18.19,0.25,41.02,8.92,NA,NA,NA,15.84,39.15,24.27,81.40,3.52,309.32,NA,0.00,29.24,NA,NA
2022-01-08 17:00:00,38.80,77.75,7.34,34.43,41.77,37.88,17.45,0.25,34.69,8.05,NA,NA,NA,16.69,41.06,23.77,83.46,2.94,309.65,NA,0.00,22.05,NA,NA
2022-01-08 18:00:00,35.04,74.16,7.48,33.76,41.24,36.07,16.30,0.27,33.94,7.71,NA,NA,NA,17.67,42.68,23.88,79.25,2.42,300.64,NA,0.00,NA,NA,NA
2022-01-08 19:00:00,36.52,80.78,8.25,41.81,50.06,35.08,15.98,0.37,30.73,7.51,NA,NA,NA,17.96,45.94,23.40,78.96,1.80,293.62,NA,0.00,NA,NA,NA
2022-01-08 20:00:00,40.62,90.47,11.26,52.96,64.22,34.73,15.94,0.50,17.97,7.85,NA,NA,NA,19.35,46.29,23.18,79.13,1.36,259.55,NA,0.00,NA,NA,NA
2022-01-08 21:00:00,46.08,107.20,15.42,59.09,74.50,34.21,15.97,0.56,13.82,8.77,NA,NA,NA,20.08,48.88,23.16,78.44,0.87,187.22,NA,0.00,NA,NA,NA
2022-01-08 22:00:00,48.52,114.00,27.27,64.46,91.72,33.52,16.24,0.59,9.77,9.01,NA,NA,NA,21.32,50.88,23.22,79.22,0.99,151.93,NA,0.00,NA,NA,NA
2022-01-08 23:00:00,52.12,129.25,14.56,46.32,60.89,33.93,16.23,0.44,19.10,9.43,NA,NA,NA,21.72,50.48,22.95,80.60,1.14,136.86,NA,0.00,NA,NA,NA
2022-01-09 00:00:00,50.87,113.36,12.35,41.73,54.09,31.62,15.96,0.40,18.56,9.43,NA,NA,NA,21.57,49.04,22.66,78.98,1.02,108.57,NA,0.00,NA,NA,NA
2022-01-09 01:00:00,47.52,109.15,13.47,44.88,58.36,29.90,16.08,0.37,17.35,9.56,NA,NA,NA,21.13,49.75,22.68,76.51,1.39,102.62,NA,0.00,NA,NA,NA
2022-01-09 02:00:00,42.80,102.24,12.19,32.93,45.13,28.70,17.15,0.30,23.51,9.18,NA,NA,NA,20.40,49.94,22.62,75.30,1.35,174.48,NA,0.00,NA,NA,NA
2022-01-09 03:00:00,33.31,83.21,13.90,28.63,42.54,28.55,18.18,0.26,22.85,8.59,NA,NA,NA,20.44,49.66,21.90,77.20,0.83,191.64,NA,0.00,NA,NA,NA
2022-01-09 04:00:00,32.62,74.93,22.64,44.26,66.92,27.67,18.31,0.30,8.81,8.09,NA,NA,NA,20.86,50.75,21.10,80.50,0.62,137.35,NA,0.00,NA,NA,NA
2022-01-09 05:00:00,40.67,96.80,59.55,43.50,103.06,26.68,18.69,0.43,5.55,8.22,NA,NA,NA,20.41,50.66,20.50,83.30,0.52,195.40,NA,0.00,NA,NA,NA
2022-01-09 06:00:00,38.77,96.00,23.97,33.85,57.82,25.79,17.42,0.25,11.65,7.94,NA,NA,NA,20.69,50.78,20.46,78.50,1.24,242.00,NA,0.00,NA,NA,NA
2022-01-09 07:00:00,27.80,67.19,23.58,36.09,59.69,24.41,15.82,0.31,9.49,7.48,NA,NA,NA,20.51,48.04,20.22,77.23,1.29,229.55,NA,0.00,6.19,NA,NA
2022-01-09 08:00:00,30.23,77.25,32.77,37.88,70.65,24.24,15.74,0.40,9.77,7.43,NA,NA,NA,19.86,47.86,21.23,72.91,1.48,179.46,NA,0.00,130.43,NA,NA
2022-01-09 09:00:00,34.93,87.62,29.71,27.60,57.31,22.10,14.30,0.32,16.38,7.51,NA,NA,NA,19.92,48.87,23.26,60.34,1.66,149.38,NA,0.00,235.14,NA,NA
2022-01-09 10:00:00,25.73,69.52,22.01,19.56,41.57,17.41,10.89,0.16,29.41,6.88,NA,NA,NA,19.43,47.87,25.04,46.35,1.83,101.00,NA,0.00,499.28,NA,NA
2022-01-09 11:00:00,15.88,50.80,17.00,20.43,37.42,17.49,10.00,0.16,41.62,6.05,NA,NA,NA,18.22,45.94,25.79,44.24,2.40,242.24,NA,0.00,598.28,NA,NA
2022-01-09 12:00:00,16.63,52.24,13.79,25.44,39.23,18.53,10.24,0.18,53.11,5.60,NA,NA,NA,16.58,43.76,25.72,44.66,4.18,296.00,NA,0.00,649.34,NA,NA
2022-01-09 13:00:00,20.52,58.08,12.27,22.84,35.12,19.08,10.48,0.12,48.09,4.98,NA,NA,NA,14.38,38.30,25.66,45.98,4.77,300.42,NA,0.00,656.16,NA,NA
2022-01-09 14:00:00,18.40,53.07,12.13,23.56,35.68,19.22,10.14,0.12,53.85,4.27,NA,NA,NA,12.54,33.81,25.30,47.39,4.99,304.17,NA,0.00,543.42,NA,NA
2022-01-09 15:00:00,15.48,56.00,12.64,24.86,37.49,19.91,10.20,0.12,58.25,3.84,NA,NA,NA,10.79,31.80,25.23,49.13,4.90,304.71,NA,0.00,423.56,NA,NA
2022-01-09 16:00:00,18.63,56.00,13.26,25.22,38.48,19.44,8.93,0.12,54.40,3.88,NA,NA,NA,10.34,30.18,24.48,51.63,4.74,307.56,NA,0.00,231.16,NA,NA
2022-01-09 17:00:00,20.44,56.00,14.96,26.52,41.47,18.97,8.99,0.12,50.56,3.40,NA,NA,NA,10.14,31.59,24.13,52.91,3.16,303.97,NA,0.00,106.97,NA,NA
2022-01-09 18:00:00,20.04,51.22,15.86,30.68,46.54,18.35,8.73,0.16,49.00,3.42,NA,NA,NA,11.90,34.34,23.06,55.96,2.67,300.24,NA,0.00,4.80,NA,NA
2022-01-09 19:00:00,18.93,50.00,16.42,33.74,50.16,17.84,7.94,0.21,49.15,3.68,NA,NA,NA,13.81,38.26,22.26,60.38,1.98,275.39,NA,0.00,NA,NA,NA
2022-01-09 20:00:00,19.07,54.22,17.73,35.91,53.64,17.49,7.25,0.24,47.97,4.00,NA,NA,NA,14.28,41.03,21.58,63.39,2.49,299.08,NA,0.00,NA,NA,NA
2022-01-09 21:00:00,17.88,50.78,20.14,38.01,58.15,15.89,6.57,0.27,41.20,4.23,NA,NA,NA,14.64,41.88,20.99,59.55,1.90,248.09,NA,0.00,NA,NA,NA
2022-01-09 22:00:00,16.03,57.62,22.22,55.05,77.28,12.96,5.32,0.43,20.17,4.62,NA,NA,NA,15.16,41.67,20.34,56.16,1.16,223.90,NA,0.00,NA,NA,NA
2022-01-09 23:00:00,22.17,78.42,23.68,59.69,83.37,12.22,4.64,0.42,18.90,5.18,NA,NA,NA,15.80,42.42,19.63,56.41,1.07,203.57,NA,0.00,NA,NA,NA
2022-01-10 00:00:00,22.87,69.29,20.44,48.20,68.66,12.86,4.31,0.32,21.35,5.44,NA,NA,NA,15.74,41.63,19.18,56.96,0.78,215.52,NA,0.00,NA,NA,NA
2022-01-10 01:00:00,25.72,69.53,39.58,61.92,101.51,11.45,4.13,0.43,6.24,5.46,NA,NA,NA,15.56,42.80,18.11,63.67,0.54,165.46,NA,0.00,NA,NA,NA
2022-01-10 02:00:00,27.32,73.39,45.96,56.24,102.22,11.98,4.50,0.49,3.90,5.72,NA,NA,NA,15.63,42.58,17.23,69.02,0.53,183.18,NA,0.00,NA,NA,NA
2022-01-10 03:00:00,27.13,106.20,46.87,48.96,95.83,12.33,4.89,0.43,5.32,5.94,NA,NA,NA,15.11,40.86,16.45,70.91,0.67,171.62,NA,0.00,NA,NA,NA
2022-01-10 04:00:00,31.52,85.74,37.48,48.67,86.16,12.01,5.16,0.47,4.27,6.52,NA,NA,NA,15.42,40.10,16.12,70.67,0.63,193.03,NA,0.00,NA,NA,NA
2022-01-10 05:00:00,29.42,81.85,39.59,46.39,85.97,11.92,5.86,0.60,4.69,6.75,NA,NA,NA,14.32,38.81,15.29,72.38,0.43,209.24,NA,0.00,NA,NA,NA
2022-01-10 06:00:00,36.30,96.36,224.30,48.83,273.07,7.32,6.53,1.32,3.74,6.84,NA,NA,NA,14.80,36.74,15.48,74.06,0.41,197.19,NA,0.00,NA,NA,NA
2022-01-10 07:00:00,64.63,214.46,298.92,49.81,348.75,6.50,8.55,2.03,4.10,8.22,NA,NA,NA,14.64,38.85,15.80,74.67,0.49,153.91,NA,0.00,9.22,NA,NA
2022-01-10 08:00:00,79.38,249.91,102.46,57.80,160.26,12.82,11.18,0.94,5.93,9.98,NA,NA,NA,14.58,40.29,18.92,63.87,0.88,151.13,NA,0.00,130.35,NA,NA
2022-01-10 09:00:00,59.90,155.26,57.44,63.53,120.97,12.40,12.10,0.70,12.07,10.40,NA,NA,NA,14.93,39.17,21.27,54.82,1.32,117.62,NA,0.00,237.82,NA,NA
2022-01-10 10:00:00,46.04,142.17,43.56,73.04,116.61,12.13,12.16,0.68,21.22,10.71,NA,NA,NA,16.29,38.70,22.29,52.12,1.86,124.12,NA,0.00,427.80,NA,NA
2022-01-10 11:00:00,45.44,NA,23.72,48.89,72.59,12.29,NA,NA,NA,10.71,NA,NA,NA,17.67,38.20,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-10 12:00:00,37.80,NA,16.16,40.72,56.89,12.78,NA,NA,NA,9.78,NA,NA,NA,16.60,37.78,23.77,47.21,4.16,306.86,NA,0.00,635.79,NA,NA
2022-01-10 13:00:00,29.40,93.86,15.39,32.54,47.93,13.63,NA,NA,NA,8.19,NA,NA,NA,14.73,35.14,23.64,49.54,5.44,304.45,NA,0.00,636.24,NA,NA
2022-01-10 14:00:00,22.32,88.00,15.06,29.59,44.65,14.22,NA,NA,NA,6.73,NA,NA,NA,11.64,31.72,23.73,51.53,6.18,300.90,NA,0.00,588.43,NA,NA
2022-01-10 15:00:00,19.56,NA,15.92,31.37,47.30,14.77,NA,NA,NA,5.60,NA,NA,NA,9.85,27.47,23.76,53.58,4.98,304.66,NA,0.00,427.15,NA,NA
2022-01-10 16:00:00,21.52,80.00,17.30,32.35,49.65,15.41,NA,NA,NA,5.43,NA,NA,NA,10.30,27.62,23.54,54.14,4.31,302.23,NA,0.00,292.80,NA,NA
2022-01-10 17:00:00,21.48,73.06,17.41,37.15,54.56,15.60,NA,NA,NA,5.30,NA,NA,NA,11.61,29.68,22.78,56.52,3.36,306.13,NA,0.00,89.39,NA,NA
2022-01-10 18:00:00,21.00,NA,18.00,47.92,65.92,15.83,NA,NA,NA,5.23,NA,NA,NA,13.23,32.57,21.50,62.24,3.14,314.98,NA,0.00,NA,NA,NA
2022-01-10 19:00:00,21.52,72.00,19.25,50.66,69.91,16.07,NA,NA,NA,5.46,NA,NA,NA,14.78,35.27,21.21,64.11,2.72,308.40,NA,0.00,NA,NA,NA
2022-01-10 20:00:00,23.04,83.00,22.03,62.52,84.57,15.97,8.82,NA,NA,6.26,NA,NA,NA,16.09,39.32,20.92,63.52,1.83,253.67,NA,0.00,NA,NA,NA
2022-01-10 21:00:00,27.12,NA,22.82,67.34,90.15,16.24,NA,NA,NA,6.82,NA,NA,NA,17.21,40.74,20.58,64.98,1.23,257.90,NA,0.00,NA,NA,NA
2022-01-10 22:00:00,35.20,NA,25.27,84.00,109.28,16.54,NA,NA,NA,7.15,NA,NA,NA,17.74,43.35,20.00,66.24,0.68,229.34,NA,0.00,NA,NA,NA
2022-01-10 23:00:00,41.04,132.66,44.60,101.03,145.63,16.82,NA,NA,NA,7.98,NA,NA,NA,18.09,43.76,19.08,70.11,0.60,278.44,NA,0.00,NA,NA,NA
2022-01-11 00:00:00,52.33,NA,61.95,87.87,149.82,18.74,NA,NA,NA,8.98,NA,NA,NA,18.73,42.39,17.67,76.46,0.31,230.30,NA,0.00,NA,NA,NA
2022-01-11 01:00:00,68.75,NA,236.58,74.49,311.10,15.27,NA,NA,NA,10.77,NA,NA,NA,20.19,43.69,18.08,78.64,0.55,129.49,NA,0.00,NA,NA,NA
2022-01-11 02:00:00,83.83,NA,NA,NA,NA,NA,NA,NA,NA,12.66,NA,NA,NA,23.48,47.36,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 03:00:00,82.13,NA,192.94,63.27,256.24,16.36,NA,NA,NA,13.43,NA,NA,NA,27.22,47.65,17.61,82.97,0.31,142.75,NA,0.00,NA,NA,NA
2022-01-11 04:00:00,71.44,238.00,172.56,53.46,226.01,17.15,NA,NA,NA,13.90,NA,NA,NA,32.86,49.71,17.73,83.35,0.52,191.43,NA,0.00,NA,NA,NA
2022-01-11 05:00:00,66.38,217.00,114.13,58.92,173.05,19.84,18.35,NA,NA,13.98,NA,NA,NA,38.82,51.84,17.61,82.91,0.48,200.48,NA,0.00,NA,NA,NA
2022-01-11 06:00:00,60.40,NA,105.42,60.72,166.14,20.20,NA,NA,NA,14.02,NA,NA,NA,38.55,52.16,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-01-11 07:00:00,61.12,NA,112.69,58.18,170.86,20.05,NA,NA,NA,13.72,NA,NA,NA,35.00,48.80,17.50,83.24,0.57,214.18,NA,0.00,15.11,NA,NA
2022-01-11 08:00:00,65.55,212.76,78.65,62.80,141.42,22.79,NA,NA,NA,13.76,NA,NA,NA,32.22,48.10,19.30,79.22,0.68,158.21,NA,0.00,82.48,NA,NA
2022-01-11 09:00:00,60.28,207.06,62.02,69.09,131.12,24.68,19.76,NA,NA,13.80,NA,NA,NA,29.99,49.29,22.75,67.71,0.79,153.86,NA,0.00,203.27,NA,NA
2022-01-11 10:00:00,50.36,212.00,31.04,38.57,69.61,22.66,19.11,0.54,45.91,14.39,NA,NA,NA,27.64,46.20,23.91,59.56,1.75,194.85,NA,0.00,458.69,NA,NA
2022-01-11 11:00:00,39.25,129.24,22.34,48.50,70.84,22.09,17.30,0.51,44.13,15.25,NA,NA,NA,23.40,42.24,24.75,56.98,1.95,190.26,NA,0.00,564.04,NA,NA
2022-01-11 12:00:00,30.44,105.53,19.10,54.75,73.86,22.41,17.38,0.35,38.71,19.14,NA,NA,NA,20.11,40.79,26.06,53.43,1.74,215.89,NA,0.00,618.93,NA,NA
2022-01-11 13:00:00,35.20,100.02,14.24,51.15,65.39,24.71,17.63,0.55,87.27,17.97,NA,NA,NA,19.34,37.57,25.47,57.60,3.22,275.74,NA,0.00,561.21,NA,NA
2022-01-11 14:00:00,38.42,131.93,14.44,47.51,61.94,25.30,16.74,0.48,101.50,17.17,NA,NA,NA,19.93,36.82,25.33,57.68,3.63,292.83,NA,0.00,509.23,NA,NA
2022-01-11 15:00:00,37.04,124.49,13.62,43.73,57.34,27.33,16.87,0.45,115.70,15.10,NA,NA,NA,18.24,34.22,25.04,62.62,3.72,294.85,NA,0.00,366.75,NA,NA
2022-01-11 16:00:00,39.56,124.55,14.46,38.62,53.09,29.44,16.29,0.36,95.18,12.84,NA,NA,NA,16.98,33.64,24.36,67.11,4.19,301.73,NA,0.00,206.97,NA,NA
2022-01-11 17:00:00,42.56,105.58,15.18,40.85,56.04,26.29,14.52,0.32,73.82,10.64,NA,NA,NA,16.50,33.76,23.82,66.86,3.47,307.39,NA,0.00,58.40,NA,NA
2022-01-11 18:00:00,37.28,89.29,16.86,51.76,68.61,25.78,14.58,0.37,53.46,9.19,NA,NA,NA,17.01,35.36,23.06,70.03,1.90,300.96,NA,0.00,1.82,NA,NA
2022-01-11 19:00:00,31.52,98.82,18.84,61.46,80.31,25.12,14.72,0.49,44.78,8.69,NA,NA,NA,20.01,41.27,22.56,71.34,1.44,311.06,NA,0.00,NA,NA,NA
2022-01-11 20:00:00,37.17,124.72,23.00,87.96,110.96,24.26,14.59,0.74,20.70,8.89,NA,NA,NA,21.78,44.18,22.16,71.82,1.22,306.40,NA,0.00,NA,NA,NA
2022-01-11 21:00:00,42.52,147.58,31.40,95.61,127.01,23.33,14.58,0.88,10.96,9.59,NA,NA,NA,23.09,45.36,21.82,71.33,1.36,297.62,NA,0.00,NA,NA,NA
2022-01-11 22:00:00,44.55,167.94,45.93,84.50,130.43,23.30,15.34,0.95,5.72,10.07,NA,NA,NA,24.59,47.60,20.96,73.28,1.16,287.00,NA,0.00,NA,NA,NA
2022-01-11 23:00:00,43.93,171.00,37.44,77.78,115.21,23.13,15.60,0.79,9.64,10.75,NA,NA,NA,25.44,49.68,20.68,71.43,1.26,295.89,NA,0.00,NA,NA,NA
2022-01-12 00:00:00,40.45,154.95,39.94,76.88,116.84,21.83,15.37,0.82,5.68,10.92,NA,NA,NA,25.78,48.46,20.15,72.06,0.96,310.69,NA,0.00,NA,NA,NA
2022-01-12 01:00:00,36.40,149.47,32.15,65.02,97.16,21.52,15.59,0.62,11.01,11.26,NA,NA,NA,25.33,49.19,19.61,72.20,0.97,295.88,NA,0.00,NA,NA,NA
2022-01-12 02:00:00,31.40,121.04,22.04,49.53,71.56,20.98,15.39,0.48,16.62,10.99,NA,NA,NA,24.63,49.12,19.13,72.00,0.99,278.66,NA,0.00,NA,NA,NA
