Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-05-10 15:00:00,23.33,71.69,69.42,83.89,153.31,8.68,26.56,1.45,88.19,0.12,NA,NA,NA,2.48,2.88,31.31,71.51,10.41,183.99,NA,0.00,601.44,1009.32,NA
2024-05-10 16:00:00,20.00,75.82,69.65,84.15,153.80,8.71,26.35,1.46,84.69,0.13,NA,NA,NA,2.48,2.97,30.89,72.32,29.44,189.43,NA,0.00,416.23,1009.24,NA
2024-05-10 17:00:00,23.21,72.25,69.32,83.76,153.08,8.66,25.85,1.45,78.01,0.00,NA,NA,NA,2.51,2.92,30.45,74.67,20.26,161.08,NA,0.00,246.38,1008.95,NA
2024-05-10 18:00:00,23.33,70.12,71.94,86.92,158.86,8.99,26.24,1.50,87.92,0.00,NA,NA,NA,2.48,2.98,29.65,78.84,34.87,228.07,NA,0.00,47.06,1009.41,NA
2024-05-10 19:00:00,24.54,67.13,71.76,86.71,158.47,8.97,26.13,1.50,89.44,0.07,NA,NA,NA,2.90,2.88,29.22,80.80,3.92,311.37,NA,0.00,NA,1009.69,NA
2024-05-10 20:00:00,20.12,59.36,72.33,87.39,159.72,9.04,26.22,1.51,87.13,0.35,NA,NA,NA,2.48,3.05,29.16,80.61,33.61,166.93,NA,0.00,NA,1010.13,NA
2024-05-10 21:00:00,18.53,61.86,71.35,86.21,157.56,8.92,26.10,1.50,85.92,0.04,NA,NA,NA,2.49,3.23,29.08,80.90,2.53,312.52,NA,0.00,NA,1010.67,NA
2024-05-10 22:00:00,19.07,67.73,71.54,86.44,157.99,8.94,25.92,1.50,86.69,0.81,NA,NA,NA,2.56,3.00,28.96,81.68,1.90,313.23,NA,0.00,NA,1011.23,NA
2024-05-10 23:00:00,21.20,75.64,70.22,84.85,155.07,8.78,25.79,1.47,84.07,0.41,NA,NA,NA,2.57,3.15,28.87,82.20,1.89,314.52,NA,0.00,NA,1011.22,NA
2024-05-11 00:00:00,24.92,74.09,70.98,85.77,156.75,8.87,26.18,1.49,89.14,0.26,NA,NA,NA,2.48,2.88,28.64,83.04,1.54,316.29,NA,0.00,NA,1010.84,NA
2024-05-11 01:00:00,20.27,68.28,72.74,87.89,160.63,9.09,26.66,1.52,96.07,0.24,NA,NA,NA,2.48,3.89,28.37,84.60,1.44,312.85,NA,0.00,NA,1010.30,NA
2024-05-11 02:00:00,20.53,71.81,72.81,87.98,160.78,9.10,26.98,1.52,101.34,0.47,NA,NA,NA,2.55,2.88,28.20,85.77,1.36,314.25,NA,0.00,NA,1009.98,NA
2024-05-11 03:00:00,25.47,73.90,72.29,87.35,159.64,9.04,27.01,1.51,103.54,0.00,NA,NA,NA,2.48,2.88,27.86,86.43,0.88,282.35,NA,0.00,NA,1010.03,NA
2024-05-11 04:00:00,20.40,65.42,72.09,87.11,159.19,9.01,27.05,1.51,106.08,0.21,NA,NA,NA,2.48,2.88,27.74,87.15,0.87,213.25,NA,0.00,NA,1010.15,NA
2024-05-11 05:00:00,16.53,66.91,73.00,88.21,161.21,9.12,27.25,1.53,106.04,0.71,NA,NA,NA,2.60,2.88,27.72,87.79,5.74,217.01,NA,0.00,NA,1010.58,NA
2024-05-11 06:00:00,20.00,69.86,72.90,88.09,160.99,9.11,27.16,1.52,107.08,0.48,NA,NA,NA,2.48,2.88,27.85,87.70,20.08,96.15,NA,0.00,33.35,1011.04,NA
2024-05-11 07:00:00,22.81,72.00,71.28,86.13,157.41,8.91,27.00,1.49,97.83,0.61,NA,NA,NA,2.48,2.88,28.71,83.88,39.70,145.81,NA,0.00,91.07,1011.70,NA
2024-05-11 08:00:00,22.53,68.19,71.00,85.78,156.78,8.88,27.39,1.48,96.60,0.29,NA,NA,NA,2.50,2.88,30.29,78.23,16.14,160.28,NA,0.00,305.16,1012.24,NA
2024-05-11 09:00:00,23.07,87.06,70.56,85.26,155.82,8.82,26.89,1.48,95.83,0.64,NA,NA,NA,2.52,2.88,31.37,71.90,29.51,162.96,NA,0.00,483.62,1012.36,NA
2024-05-11 10:00:00,23.87,79.42,70.53,85.22,155.75,8.82,27.17,1.48,96.88,0.04,NA,NA,NA,3.08,2.88,32.22,70.39,31.15,237.25,NA,0.00,622.67,1011.97,NA
2024-05-11 11:00:00,22.00,87.58,69.46,83.93,153.39,8.68,27.00,1.45,94.87,0.84,NA,NA,NA,2.48,3.05,31.85,73.52,27.94,152.27,NA,0.00,718.13,1011.70,NA
2024-05-11 12:00:00,27.62,82.28,68.09,82.27,150.35,8.51,26.49,1.43,88.40,0.14,NA,NA,NA,2.48,2.88,31.57,74.78,43.78,214.24,NA,0.00,772.74,1011.27,NA
2024-05-11 13:00:00,24.80,86.76,66.46,80.30,146.75,8.31,26.08,1.40,84.30,0.23,NA,NA,NA,2.55,2.88,31.69,75.34,46.76,196.53,NA,0.00,755.73,1010.82,NA
2024-05-11 14:00:00,22.00,80.29,65.92,79.66,145.58,8.24,25.99,1.39,78.48,0.00,NA,NA,NA,2.48,2.88,31.68,74.78,0.16,132.11,NA,0.00,675.62,1010.08,NA
2024-05-11 15:00:00,23.61,105.72,68.79,83.12,151.91,8.60,25.94,1.43,80.79,0.00,NA,NA,NA,2.48,2.94,31.38,73.53,0.16,132.02,NA,0.00,543.00,1009.19,NA
2024-05-11 16:00:00,26.67,100.33,70.22,84.86,155.08,8.78,26.37,1.47,87.91,0.00,NA,NA,NA,2.48,2.88,31.05,73.76,0.16,131.97,NA,0.00,376.17,1008.62,NA
2024-05-11 17:00:00,23.20,78.07,68.56,82.84,151.40,8.57,25.84,1.45,81.47,0.00,NA,NA,NA,2.90,3.08,30.72,75.24,0.16,132.12,NA,0.00,192.71,1008.52,NA
2024-05-11 18:00:00,23.73,75.10,69.80,84.34,154.13,8.72,25.80,1.47,85.96,0.11,NA,NA,NA,2.48,3.57,30.12,78.67,5.93,140.18,NA,0.00,48.10,1009.34,NA
2024-05-11 19:00:00,24.67,78.81,70.52,85.20,155.73,8.82,26.18,1.48,86.98,0.00,NA,NA,NA,2.48,2.95,29.49,81.61,45.10,143.66,NA,0.00,NA,1010.07,NA
2024-05-11 20:00:00,21.46,64.42,72.39,87.47,159.85,9.05,26.04,1.50,93.42,0.02,NA,NA,NA,2.48,3.13,29.37,83.00,13.22,130.02,NA,0.00,NA,1011.10,NA
2024-05-11 21:00:00,18.80,66.81,70.71,85.44,156.15,8.84,26.03,1.46,96.29,0.06,NA,NA,NA,2.48,2.88,29.46,82.12,27.36,82.30,NA,0.00,NA,1012.62,NA
2024-05-11 22:00:00,23.73,71.76,71.78,86.74,158.52,8.98,26.45,1.51,94.96,0.80,NA,NA,NA,2.54,2.88,29.48,81.73,43.14,46.10,NA,0.00,NA,1011.75,NA
2024-05-11 23:00:00,25.47,82.48,71.47,86.36,157.84,8.93,26.44,1.50,95.51,1.09,NA,NA,NA,2.48,2.94,29.30,82.62,11.06,265.02,NA,0.00,NA,1011.19,NA
2024-05-12 00:00:00,23.60,69.66,70.02,84.61,154.62,8.75,26.60,1.47,91.14,0.88,NA,NA,NA,2.48,2.98,29.03,83.73,35.66,70.20,NA,0.00,NA,1011.08,NA
2024-05-12 01:00:00,17.87,55.66,71.54,86.44,157.98,8.94,26.72,1.50,99.57,0.38,NA,NA,NA,2.62,3.12,28.74,86.58,7.94,209.98,NA,0.00,NA,1010.83,NA
2024-05-12 02:00:00,14.12,52.14,70.89,85.65,156.53,8.86,26.56,1.48,93.81,0.36,NA,NA,NA,2.48,2.88,28.64,87.45,7.25,252.85,NA,0.00,NA,1010.47,NA
2024-05-12 03:00:00,19.60,48.19,71.90,86.87,158.76,8.99,26.76,1.50,101.67,0.34,NA,NA,NA,2.48,2.88,28.52,87.30,21.72,263.08,NA,0.00,NA,1010.29,NA
2024-05-12 04:00:00,16.80,48.00,71.46,86.35,157.80,8.93,26.58,1.49,96.05,0.23,NA,NA,NA,2.48,2.88,28.47,86.34,2.52,315.85,NA,0.00,NA,1010.41,NA
2024-05-12 05:00:00,16.67,45.14,71.45,86.34,157.79,8.93,27.05,1.50,102.02,0.11,NA,NA,NA,2.48,3.16,28.40,85.34,1.74,296.79,NA,0.00,NA,1011.07,NA
2024-05-12 06:00:00,18.13,56.43,72.07,87.08,159.15,9.01,26.46,1.50,97.96,0.11,NA,NA,NA,2.48,3.02,28.36,85.45,10.82,258.72,NA,0.00,14.90,1011.79,NA
2024-05-12 07:00:00,15.73,61.76,72.20,87.24,159.44,9.02,27.08,1.51,103.04,0.29,NA,NA,NA,2.59,2.88,29.30,82.69,19.36,139.27,NA,0.00,81.24,1012.56,NA
2024-05-12 08:00:00,18.53,66.78,71.46,86.34,157.80,8.93,26.43,1.50,96.98,0.38,NA,NA,NA,2.48,2.88,30.04,78.28,1.61,106.94,NA,0.00,171.41,1013.32,NA
2024-05-12 09:00:00,21.20,64.14,70.38,85.04,155.41,8.80,26.62,1.47,91.80,0.03,NA,NA,NA,2.48,2.88,32.12,70.06,28.60,129.14,NA,0.00,475.92,1013.44,NA
2024-05-12 10:00:00,24.94,72.00,68.80,83.13,151.93,8.60,26.54,1.44,91.16,0.40,NA,NA,NA,2.48,2.88,33.74,61.68,29.87,140.59,NA,0.00,624.47,1013.08,NA
2024-05-12 11:00:00,27.61,89.15,68.62,82.92,151.55,8.58,26.88,1.45,96.74,0.56,NA,NA,NA,2.68,2.88,32.98,66.88,36.69,64.90,NA,0.00,701.08,1012.40,NA
2024-05-12 12:00:00,28.67,96.67,69.01,83.38,152.40,8.63,26.80,1.44,94.03,0.42,NA,NA,NA,2.48,2.88,32.22,70.77,44.38,239.66,NA,0.00,711.05,1011.68,NA
2024-05-12 13:00:00,24.80,80.80,69.41,83.87,153.28,8.68,26.96,1.46,94.23,0.38,NA,NA,NA,2.48,2.88,32.20,71.72,3.81,184.96,NA,0.00,734.29,1010.82,NA
2024-05-12 14:00:00,24.67,78.10,68.83,83.17,152.00,8.61,26.64,1.44,93.51,0.01,NA,NA,NA,2.63,2.88,32.16,68.08,0.16,132.34,NA,0.00,651.05,1009.92,NA
2024-05-12 15:00:00,28.14,86.58,68.93,83.29,152.22,8.62,26.46,1.44,89.49,0.08,NA,NA,NA,2.48,3.13,32.05,68.82,0.16,132.56,NA,0.00,511.20,1008.96,NA
2024-05-12 16:00:00,30.13,107.96,68.42,82.67,151.09,8.55,26.35,1.44,88.96,0.00,NA,NA,NA,2.58,2.88,31.36,70.01,27.85,172.86,NA,0.00,339.08,1008.30,NA
2024-05-12 17:00:00,24.40,95.62,68.89,83.24,152.14,8.61,25.78,1.44,81.64,0.01,NA,NA,NA,2.51,3.15,31.08,70.62,0.16,132.43,NA,0.00,169.80,1008.06,NA
2024-05-12 18:00:00,23.20,89.27,70.03,84.62,154.66,8.75,26.24,1.48,91.01,0.02,NA,NA,NA,2.48,2.88,30.73,72.64,0.21,136.01,NA,0.00,37.10,1008.70,NA
2024-05-12 19:00:00,22.53,87.10,70.95,85.73,156.67,8.87,25.92,1.48,91.28,0.02,NA,NA,NA,2.48,2.88,30.50,73.10,15.76,211.54,NA,0.00,NA,1009.16,NA
2024-05-12 20:00:00,23.73,87.00,71.63,86.55,158.18,8.95,25.99,1.49,90.08,0.22,NA,NA,NA,2.48,2.88,30.37,73.02,20.10,149.92,NA,0.00,NA,1009.76,NA
2024-05-12 21:00:00,22.00,86.05,71.00,85.78,156.78,8.87,25.90,1.48,90.50,0.06,NA,NA,NA,2.48,3.03,30.19,75.20,48.19,170.32,NA,0.00,NA,1010.27,NA
2024-05-12 22:00:00,25.61,75.52,70.99,85.78,156.77,8.87,25.94,1.48,92.93,0.09,NA,NA,NA,2.48,3.28,30.07,76.77,41.21,116.59,NA,0.00,NA,1010.92,NA
2024-05-12 23:00:00,20.40,76.82,71.73,86.67,158.40,8.97,26.06,1.50,93.46,0.07,NA,NA,NA,2.60,2.88,29.98,77.28,41.22,241.76,NA,0.00,NA,1010.82,NA
2024-05-13 00:00:00,19.87,68.42,71.35,86.22,157.57,8.92,26.11,1.51,89.80,0.02,NA,NA,NA,2.73,2.88,29.70,81.40,8.77,279.97,NA,0.00,NA,1010.46,NA
2024-05-13 01:00:00,18.00,58.47,71.51,86.41,157.92,8.94,26.15,1.50,91.18,0.18,NA,NA,NA,2.48,3.55,29.61,82.51,1.89,298.48,NA,0.00,NA,1010.30,NA
2024-05-13 02:00:00,18.93,62.76,71.64,86.57,158.21,8.96,26.04,1.50,89.76,0.00,NA,NA,NA,2.48,2.88,29.54,82.81,23.02,199.62,NA,0.00,NA,1009.79,NA
2024-05-13 03:00:00,21.20,62.05,70.82,85.58,156.41,8.85,26.21,1.49,84.63,0.08,NA,NA,NA,2.48,3.21,29.28,82.94,17.37,236.23,NA,0.00,NA,1009.44,NA
2024-05-13 04:00:00,16.27,54.38,70.51,85.20,155.72,8.82,26.26,1.48,88.62,0.00,NA,NA,NA,2.48,2.88,29.17,83.12,47.47,252.24,NA,0.00,NA,1009.36,NA
2024-05-13 05:00:00,19.20,66.39,69.87,84.42,154.29,8.73,26.20,1.47,91.80,0.00,NA,NA,NA,2.48,2.93,29.08,84.55,43.97,162.24,NA,0.00,NA,1009.64,NA
2024-05-13 06:00:00,20.67,67.00,71.46,86.35,157.81,8.93,26.25,1.49,89.46,0.06,NA,NA,NA,2.48,3.02,29.02,85.44,39.30,250.10,NA,0.00,13.71,1010.40,NA
2024-05-13 07:00:00,18.80,65.10,70.25,84.89,155.14,8.78,26.29,1.48,87.89,0.00,NA,NA,NA,2.51,2.88,29.34,85.27,35.40,113.08,NA,0.00,58.94,1011.05,NA
2024-05-13 08:00:00,21.73,65.00,70.31,84.96,155.27,8.79,26.41,1.47,88.76,0.12,NA,NA,NA,2.56,3.18,30.12,82.40,43.12,128.20,NA,0.00,117.25,1011.64,NA
2024-05-13 09:00:00,23.07,78.34,70.57,85.28,155.85,8.82,26.60,1.47,91.98,0.00,NA,NA,NA,2.48,3.54,32.04,74.44,NA,215.70,NA,0.00,462.61,1011.98,NA
2024-05-13 10:00:00,26.53,79.95,69.04,83.43,152.47,8.63,26.48,1.44,87.94,0.00,NA,NA,NA,2.48,2.88,32.24,74.07,36.24,235.14,NA,0.00,601.23,1011.74,NA
2024-05-13 11:00:00,25.87,79.05,68.88,83.23,152.10,8.61,26.48,1.44,89.80,0.18,NA,NA,NA,2.54,2.88,32.47,74.17,0.16,132.70,NA,0.00,683.51,1011.24,NA
2024-05-13 12:00:00,29.61,79.00,68.84,83.18,152.01,8.60,26.54,1.45,89.62,0.00,NA,NA,NA,2.48,2.88,32.25,74.85,0.16,132.60,NA,0.00,762.02,1010.66,NA
2024-05-13 13:00:00,27.07,76.15,69.20,83.62,152.82,8.65,26.67,1.45,90.03,0.01,NA,NA,NA,2.48,2.92,31.72,75.19,39.72,187.88,NA,0.00,743.83,1009.96,NA
2024-05-13 14:00:00,22.40,77.90,68.45,82.71,151.16,8.56,26.68,1.43,88.14,0.04,NA,NA,NA,2.48,3.32,31.82,73.56,27.11,205.80,NA,0.00,650.52,1009.00,NA
2024-05-13 15:00:00,23.74,90.60,67.94,82.10,150.05,8.50,26.88,1.43,90.10,0.00,NA,NA,NA,2.48,2.88,31.44,74.06,14.07,206.61,NA,0.00,511.40,1008.68,NA
2024-05-13 16:00:00,NA,NA,68.07,82.25,150.32,8.51,26.47,1.42,88.52,0.05,NA,NA,NA,2.48,2.88,22.91,91.01,38.70,242.31,NA,0.00,11.47,1011.06,NA
2024-05-13 17:00:00,NA,NA,69.84,84.39,154.23,8.73,26.61,1.46,85.40,0.69,NA,NA,NA,2.48,2.88,23.38,97.04,22.50,219.25,NA,0.00,4.97,1009.95,NA
2024-05-13 18:00:00,26.40,60.00,72.31,87.38,159.69,9.04,27.12,1.52,87.41,1.56,NA,NA,NA,2.48,3.47,24.59,97.75,13.60,202.35,NA,0.00,5.78,1009.13,NA
2024-05-13 19:00:00,39.07,91.44,74.36,89.85,164.21,9.30,27.82,1.56,89.42,2.66,NA,NA,NA,2.48,5.76,25.47,97.27,1.22,217.19,NA,0.00,NA,1008.91,NA
2024-05-13 20:00:00,44.94,138.73,73.16,88.40,161.56,9.14,28.24,1.54,91.50,3.01,NA,NA,NA,3.69,5.34,26.57,93.98,3.15,185.95,NA,0.00,NA,1010.06,NA
2024-05-13 21:00:00,45.60,127.70,73.17,88.40,161.57,9.14,28.54,1.55,92.58,2.82,NA,NA,NA,3.52,4.09,27.42,90.72,0.83,137.08,NA,0.00,NA,1011.00,NA
2024-05-13 22:00:00,40.27,125.10,73.66,89.00,162.66,9.21,28.76,1.54,93.15,3.24,NA,NA,NA,2.50,5.03,27.59,87.41,11.32,136.44,NA,0.00,NA,1011.70,NA
2024-05-13 23:00:00,54.53,205.98,74.13,89.58,163.71,9.27,29.24,1.55,97.12,3.22,NA,NA,NA,2.68,4.59,27.75,85.41,42.03,132.68,NA,0.00,NA,1011.02,NA
2024-05-14 00:00:00,55.61,189.99,74.73,90.30,165.04,9.34,29.24,1.56,98.09,2.79,NA,NA,NA,3.06,6.72,27.78,84.52,33.67,91.16,NA,0.00,NA,1010.62,NA
2024-05-14 01:00:00,42.53,150.89,74.27,89.74,164.01,9.28,29.52,1.55,98.05,2.46,NA,NA,NA,3.18,4.54,27.79,85.33,49.20,122.80,NA,0.00,NA,1010.41,NA
2024-05-14 02:00:00,33.33,122.32,74.61,90.15,164.76,9.33,29.62,1.56,99.76,2.13,NA,NA,NA,2.48,4.84,27.31,85.68,28.75,120.03,NA,0.00,NA,1010.25,NA
2024-05-14 03:00:00,42.67,130.50,74.90,90.50,165.39,9.36,29.54,1.57,97.10,1.79,NA,NA,NA,2.48,3.28,26.49,84.41,37.03,194.22,NA,0.00,NA,1010.27,NA
2024-05-14 04:00:00,63.47,169.00,75.34,91.03,166.36,9.42,29.38,1.58,97.96,1.79,NA,NA,NA,2.48,4.06,26.46,82.73,36.34,163.28,NA,0.00,NA,1010.40,NA
2024-05-14 05:00:00,67.20,204.35,74.46,89.98,164.45,9.31,29.50,1.55,96.07,2.00,NA,NA,NA,2.48,3.15,26.00,84.90,36.88,146.48,NA,0.00,NA,1010.15,NA
2024-05-14 06:00:00,67.87,210.75,75.15,90.81,165.96,9.39,29.40,1.57,97.06,1.80,NA,NA,NA,2.52,3.38,26.41,86.41,33.94,75.80,NA,0.00,15.72,1010.04,NA
2024-05-14 07:00:00,75.33,231.01,73.65,88.99,162.64,9.20,29.85,1.55,98.42,1.97,NA,NA,NA,2.66,2.88,28.21,84.45,16.28,106.56,NA,0.00,130.18,1010.22,NA
2024-05-14 08:00:00,77.47,229.14,73.99,89.40,163.40,9.25,30.32,1.55,98.78,1.94,NA,NA,NA,2.48,3.30,30.64,75.89,0.16,133.41,NA,0.00,320.37,1010.52,NA
2024-05-14 09:00:00,76.93,201.93,71.98,86.97,158.95,9.00,29.49,1.50,87.61,1.94,NA,NA,NA,2.48,3.85,32.04,68.85,0.20,132.54,NA,0.00,468.52,1010.74,NA
2024-05-14 10:00:00,70.80,176.67,72.39,87.47,159.85,9.05,29.12,1.52,91.66,1.71,NA,NA,NA,2.48,3.03,34.51,60.21,0.16,133.31,NA,0.00,373.40,1010.34,NA
2024-05-14 11:00:00,56.89,140.80,72.41,87.49,159.90,9.05,29.05,1.52,92.39,1.43,NA,NA,NA,2.48,3.55,36.87,49.15,38.86,105.76,NA,0.00,262.45,1010.11,NA
2024-05-14 12:00:00,52.39,133.30,72.22,87.26,159.48,9.03,29.27,1.51,102.79,1.19,NA,NA,NA,2.52,2.88,33.96,65.30,0.16,101.89,NA,0.00,274.65,1010.22,NA
2024-05-14 13:00:00,60.67,163.49,72.22,87.27,159.50,9.03,29.13,1.52,97.81,1.31,NA,NA,NA,2.52,2.88,33.50,69.18,0.16,132.76,NA,0.00,228.88,1009.58,NA
2024-05-14 14:00:00,47.73,117.50,71.43,86.31,157.74,8.93,28.69,1.50,96.29,0.67,NA,NA,NA,2.67,2.88,33.50,69.47,0.16,93.41,NA,0.00,162.09,1008.67,NA
2024-05-14 15:00:00,43.47,108.33,72.77,87.93,160.70,9.10,28.53,1.53,96.18,0.68,NA,NA,NA,2.48,3.25,33.38,70.19,37.65,168.98,NA,0.00,211.14,1007.72,NA
2024-05-14 16:00:00,35.87,85.13,73.11,88.34,161.45,9.14,28.40,1.53,91.62,0.49,NA,NA,NA,2.48,2.97,33.03,66.08,36.76,64.29,NA,0.00,102.07,1007.43,NA
2024-05-14 17:00:00,34.40,89.72,72.02,87.02,159.04,9.00,27.92,1.50,90.54,0.46,NA,NA,NA,2.48,2.88,32.34,65.18,37.43,64.15,NA,0.00,127.50,1007.63,NA
2024-05-14 18:00:00,31.74,86.20,73.39,88.68,162.07,9.17,27.32,1.53,86.83,1.14,NA,NA,NA,2.48,2.88,32.22,67.71,0.16,102.08,NA,0.00,43.67,1008.91,NA
2024-05-14 19:00:00,33.20,101.20,72.81,87.98,160.78,9.10,26.98,1.54,84.32,1.14,NA,NA,NA,2.80,3.42,31.82,58.45,0.16,133.06,NA,0.00,NA,1009.18,NA
2024-05-14 20:00:00,40.27,119.10,73.26,88.52,161.78,9.16,27.18,1.53,89.04,1.25,NA,NA,NA,2.48,2.88,31.07,63.76,1.98,144.68,NA,0.00,NA,1009.06,NA
2024-05-14 21:00:00,52.27,158.00,74.37,89.87,164.24,9.30,27.78,1.55,94.02,1.84,NA,NA,NA,2.90,4.73,30.88,68.90,4.04,126.51,NA,0.00,NA,1009.44,NA
2024-05-14 22:00:00,51.73,174.25,73.59,88.92,162.51,9.20,27.48,1.56,87.66,1.49,NA,NA,NA,2.68,4.69,29.54,70.09,36.83,48.31,NA,0.00,NA,1010.46,NA
2024-05-14 23:00:00,53.20,163.60,74.86,90.46,165.32,9.36,28.25,1.57,97.21,1.28,NA,NA,NA,2.69,4.69,28.84,70.15,38.42,64.42,NA,0.00,NA,1010.54,NA
2024-05-15 00:00:00,56.92,184.85,75.28,90.96,166.23,9.41,28.60,1.58,95.74,1.70,NA,NA,NA,2.60,3.84,28.58,71.59,0.16,101.87,NA,0.00,NA,1010.49,NA
2024-05-15 01:00:00,61.60,201.00,75.26,90.94,166.19,9.41,28.57,1.58,99.23,1.23,NA,NA,NA,3.38,3.73,28.58,76.48,0.16,132.88,NA,0.00,NA,1010.29,NA
2024-05-15 02:00:00,46.40,142.88,75.70,91.47,167.17,9.46,28.82,1.58,96.87,NA,NA,NA,NA,NA,NA,29.16,84.46,0.16,132.82,NA,0.00,NA,1010.19,NA
2024-05-15 03:00:00,27.87,67.80,75.26,90.94,166.21,9.41,28.47,1.58,93.28,NA,NA,NA,NA,NA,NA,28.96,85.68,8.41,206.28,NA,0.00,NA,1009.74,NA
2024-05-15 04:00:00,21.47,60.20,75.88,91.69,167.56,9.48,28.73,1.58,96.96,NA,NA,NA,NA,NA,NA,28.52,86.22,13.05,189.78,NA,0.00,NA,1009.83,NA
2024-05-15 05:00:00,24.13,82.80,76.54,92.48,169.02,9.57,28.69,1.60,96.87,NA,NA,NA,NA,NA,NA,27.94,85.70,35.35,162.84,NA,0.00,NA,1010.11,NA
2024-05-15 06:00:00,40.13,143.85,75.72,91.49,167.21,9.46,28.76,1.59,96.46,NA,NA,NA,NA,NA,NA,27.77,84.62,32.92,162.29,NA,0.00,17.02,1010.70,NA
2024-05-15 07:00:00,52.53,187.85,75.86,91.66,167.52,9.48,28.98,1.59,98.24,NA,NA,NA,NA,NA,NA,29.34,77.87,0.35,145.18,NA,0.00,125.92,1011.58,NA
2024-05-15 08:00:00,63.73,186.20,76.04,91.88,167.92,9.50,29.28,1.60,101.05,NA,NA,NA,NA,NA,NA,31.58,68.00,37.03,89.36,NA,0.00,259.01,1012.13,NA
2024-05-15 09:00:00,59.60,149.90,72.46,87.56,160.02,9.06,28.41,1.53,90.60,NA,NA,NA,NA,NA,NA,33.54,59.46,37.26,63.66,NA,0.00,165.00,1012.38,NA
2024-05-15 10:00:00,53.07,134.70,72.95,88.15,161.10,9.12,28.13,1.52,91.30,NA,NA,NA,NA,NA,NA,34.80,55.66,41.48,82.78,NA,0.00,151.44,1012.18,NA
2024-05-15 11:00:00,48.67,121.62,72.41,87.50,159.91,9.05,28.15,1.53,96.99,NA,NA,NA,NA,NA,NA,35.47,51.90,0.16,135.62,NA,0.00,137.67,1011.50,NA
2024-05-15 12:00:00,38.00,94.40,74.13,89.58,163.71,9.26,28.33,1.54,106.44,0.25,NA,NA,NA,2.48,2.88,35.70,52.94,9.37,141.43,NA,0.00,191.27,1010.63,NA
2024-05-15 13:00:00,43.33,123.40,73.63,88.97,162.60,9.20,28.48,1.54,107.71,3.13,NA,NA,NA,2.55,3.14,35.30,55.87,11.50,139.40,NA,0.00,155.82,1009.60,NA
2024-05-15 14:00:00,45.47,122.15,73.25,88.51,161.76,9.16,28.41,1.54,104.31,2.90,NA,NA,NA,2.48,3.08,34.96,56.54,0.16,132.83,NA,0.00,160.47,1008.76,NA
2024-05-15 15:00:00,37.60,97.30,73.43,88.72,162.15,9.18,28.34,1.53,106.49,2.17,NA,NA,NA,2.57,3.32,34.16,62.29,19.04,158.27,NA,0.00,136.80,1008.24,NA
2024-05-15 16:00:00,40.00,98.85,73.07,88.30,161.37,9.13,27.97,1.53,105.05,1.83,NA,NA,NA,2.48,2.93,33.47,67.63,0.16,132.71,NA,0.00,142.77,1007.54,NA
2024-05-15 17:00:00,46.80,116.10,73.50,88.81,162.31,9.18,27.77,1.54,104.86,1.57,NA,NA,NA,2.48,3.11,32.92,68.74,0.16,132.68,NA,0.00,73.25,1007.38,NA
2024-05-15 18:00:00,51.33,105.60,74.76,90.34,165.09,9.34,27.47,1.56,104.48,1.22,NA,NA,NA,2.54,3.13,31.80,76.04,0.92,132.74,NA,0.00,31.62,1007.92,NA
2024-05-15 19:00:00,44.03,104.05,73.23,88.48,161.72,9.15,26.76,1.53,89.10,0.80,NA,NA,NA,2.62,3.05,31.01,80.22,1.87,193.05,NA,0.00,NA,1009.25,NA
2024-05-15 20:00:00,35.07,90.66,74.06,89.48,163.54,9.26,26.81,1.55,97.66,1.08,NA,NA,NA,2.48,2.88,31.20,78.77,2.30,299.36,NA,0.00,NA,1009.90,NA
2024-05-15 21:00:00,31.60,97.60,73.56,88.88,162.43,9.20,26.45,1.54,88.77,0.81,NA,NA,NA,2.54,3.20,30.86,82.41,11.09,242.08,NA,0.00,NA,1010.20,NA
2024-05-15 22:00:00,31.87,89.48,74.54,90.07,164.61,9.32,26.81,1.58,97.57,1.27,NA,NA,NA,2.48,2.88,30.43,85.30,30.47,192.23,NA,0.00,NA,1010.98,NA
2024-05-15 23:00:00,28.00,85.20,74.53,90.06,164.58,9.32,26.86,1.56,95.14,0.90,NA,NA,NA,2.60,2.88,30.26,85.66,32.20,133.36,NA,0.00,NA,1010.90,NA
2024-05-16 00:00:00,27.20,79.28,75.69,91.46,167.15,9.46,26.97,1.58,101.22,0.55,NA,NA,NA,2.90,2.88,30.08,86.29,7.10,262.25,NA,0.00,NA,1010.66,NA
2024-05-16 01:00:00,27.20,63.80,74.36,89.85,164.22,9.30,26.90,1.56,97.82,0.20,NA,NA,NA,2.50,2.88,29.88,87.67,2.02,298.82,NA,0.00,NA,1010.34,NA
