Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-06 12:00:00,143.00,258.80,12.33,78.27,90.60,62.00,4.95,0.99,82.70,7.44,NA,NA,NA,10.75,20.38,28.99,54.44,2.50,273.71,NA,0.00,30.65,NA,NA
2021-01-06 13:00:00,154.55,281.70,5.97,66.34,72.30,58.28,5.17,0.88,106.98,7.06,NA,NA,NA,10.15,18.82,27.86,57.73,3.73,301.66,NA,0.00,30.72,NA,NA
2021-01-06 14:00:00,140.50,265.00,4.07,58.23,62.31,56.72,5.33,0.83,115.74,6.16,NA,NA,NA,8.81,15.36,27.80,59.01,4.11,306.30,NA,0.00,30.69,NA,NA
2021-01-06 15:00:00,132.02,257.20,3.53,58.73,62.26,54.94,4.80,0.85,117.22,5.68,NA,NA,NA,7.51,13.60,27.52,61.61,4.10,304.06,NA,0.00,30.61,NA,NA
2021-01-06 16:00:00,126.86,268.00,3.55,68.21,71.76,56.07,5.34,0.92,110.12,5.70,NA,NA,NA,7.16,13.52,26.88,65.15,3.58,295.07,NA,0.00,30.51,NA,NA
2021-01-06 17:00:00,122.69,280.95,4.20,81.06,85.26,56.27,5.86,0.97,103.47,5.79,NA,NA,NA,7.65,14.34,26.23,65.22,3.19,309.41,NA,0.00,28.29,NA,NA
2021-01-06 18:00:00,121.17,278.33,4.58,94.30,98.89,55.21,4.76,1.08,81.06,5.74,NA,NA,NA,9.82,17.17,25.40,67.30,2.84,309.48,NA,0.00,0.35,NA,NA
2021-01-06 19:00:00,111.10,283.40,11.06,130.35,141.41,55.24,4.77,1.29,33.12,6.33,NA,NA,NA,11.33,20.49,24.94,71.45,2.24,302.26,NA,0.00,NA,NA,NA
2021-01-06 20:00:00,114.80,295.40,18.55,126.70,145.26,56.42,4.61,1.32,24.37,7.39,NA,NA,NA,13.42,25.69,24.66,73.55,2.19,289.34,NA,0.00,NA,NA,NA
2021-01-06 21:00:00,101.93,280.10,18.67,99.38,118.04,57.64,4.62,1.23,27.41,7.47,NA,NA,NA,13.30,25.01,24.22,74.55,1.99,296.11,NA,0.00,NA,NA,NA
2021-01-06 22:00:00,99.00,281.10,25.11,100.00,125.10,57.93,4.92,1.26,16.59,7.62,NA,NA,NA,14.30,26.25,23.92,74.28,1.76,295.14,NA,0.00,NA,NA,NA
2021-01-06 23:00:00,99.83,293.40,24.27,90.73,114.99,58.33,4.80,1.24,17.05,7.40,NA,NA,NA,15.81,27.65,23.98,72.69,1.63,281.51,NA,0.00,NA,NA,NA
2021-01-07 00:00:00,85.98,287.86,25.24,87.30,112.54,59.49,4.90,1.14,15.20,7.38,NA,NA,NA,15.63,29.10,23.83,72.45,1.23,300.05,NA,0.00,NA,NA,NA
2021-01-07 01:00:00,79.70,270.00,23.24,66.71,89.95,60.22,5.00,0.97,22.10,7.11,NA,NA,NA,14.79,28.02,23.52,72.09,1.05,248.90,NA,0.00,NA,NA,NA
2021-01-07 02:00:00,75.69,253.00,28.03,74.05,102.07,61.46,5.45,1.00,8.71,7.10,NA,NA,NA,15.07,28.74,23.42,72.82,0.73,266.85,NA,0.00,NA,NA,NA
2021-01-07 03:00:00,72.53,245.50,33.70,66.55,100.26,59.82,5.15,0.92,4.03,6.96,NA,NA,NA,16.08,29.74,22.97,73.24,0.60,251.56,NA,0.00,NA,NA,NA
2021-01-07 04:00:00,72.00,245.60,54.20,62.54,116.77,61.54,6.74,0.97,1.74,7.12,NA,NA,NA,15.21,28.54,22.54,75.02,0.59,282.02,NA,0.00,NA,NA,NA
2021-01-07 05:00:00,73.66,256.90,76.02,54.02,130.03,57.40,5.83,0.97,3.44,7.27,NA,NA,NA,15.02,29.23,22.46,74.16,0.72,306.79,NA,0.00,NA,NA,NA
2021-01-07 06:00:00,70.69,253.60,111.01,46.46,157.60,56.25,6.39,1.35,5.28,7.13,NA,NA,NA,14.92,29.05,22.03,75.98,0.44,197.29,NA,0.00,NA,NA,NA
2021-01-07 07:00:00,84.85,322.10,206.05,53.98,260.04,50.70,8.33,2.03,5.70,8.21,NA,NA,NA,16.45,33.00,22.21,77.00,0.53,167.55,NA,0.00,14.07,NA,NA
2021-01-07 08:00:00,100.38,382.52,135.81,63.44,199.20,60.54,8.02,1.32,5.39,8.20,NA,NA,NA,15.42,30.02,23.52,70.99,0.98,134.18,NA,0.00,30.40,NA,NA
2021-01-07 09:00:00,87.32,353.00,73.60,76.54,150.14,186.77,7.45,1.21,11.76,7.70,NA,NA,NA,13.60,25.75,25.31,66.14,1.03,111.16,NA,0.00,30.42,NA,NA
2021-01-07 10:00:00,88.95,333.60,68.27,98.80,167.07,174.63,6.61,1.34,19.13,8.85,NA,NA,NA,13.76,26.14,28.30,59.54,1.17,140.66,NA,0.00,30.41,NA,NA
2021-01-07 11:00:00,90.00,330.90,44.19,119.23,163.42,150.39,7.35,1.37,43.77,9.32,NA,NA,NA,15.56,27.42,30.36,55.27,2.30,216.05,NA,0.00,30.46,NA,NA
2021-01-07 12:00:00,187.00,361.38,24.57,139.21,163.77,138.06,8.41,1.31,77.06,11.73,NA,NA,NA,15.84,28.84,28.46,61.21,3.04,297.38,NA,0.00,30.58,NA,NA
2021-01-07 13:00:00,199.42,388.30,11.24,123.88,135.12,126.34,8.79,1.25,119.84,10.72,NA,NA,NA,15.85,28.02,29.24,59.00,2.97,285.10,NA,0.00,30.46,NA,NA
2021-01-07 14:00:00,182.96,333.10,4.30,77.43,81.73,113.51,7.86,0.95,138.60,9.30,NA,NA,NA,13.50,24.15,28.83,60.56,3.86,296.94,NA,0.00,30.58,NA,NA
2021-01-07 15:00:00,145.18,267.80,3.48,59.92,63.39,101.60,6.68,0.82,129.16,7.48,NA,NA,NA,9.48,16.53,28.60,62.28,3.87,297.58,NA,0.00,30.53,NA,NA
2021-01-07 16:00:00,115.65,227.20,2.78,63.65,66.43,92.79,7.06,0.75,110.21,6.49,NA,NA,NA,7.85,13.20,27.92,64.05,3.51,293.54,NA,0.00,30.40,NA,NA
2021-01-07 17:00:00,105.20,209.97,3.28,82.67,85.94,90.45,7.62,0.83,90.55,5.54,NA,NA,NA,6.05,11.26,27.52,67.03,2.28,290.50,NA,0.00,29.05,NA,NA
2021-01-07 18:00:00,114.76,242.00,7.40,116.62,124.04,83.06,5.56,1.08,53.89,5.82,NA,NA,NA,7.88,14.68,26.92,68.23,2.04,304.96,NA,0.00,4.64,NA,NA
2021-01-07 19:00:00,105.41,262.62,17.94,150.11,168.06,78.08,4.77,1.47,17.69,6.38,NA,NA,NA,12.41,22.54,26.69,68.72,1.56,308.56,NA,0.00,NA,NA,NA
2021-01-07 20:00:00,109.62,278.30,29.22,145.98,175.20,78.08,4.85,1.60,5.62,7.21,NA,NA,NA,16.16,30.02,26.80,68.31,0.73,207.39,NA,0.00,NA,NA,NA
2021-01-07 21:00:00,112.66,317.60,103.44,149.73,253.34,72.90,5.15,1.90,1.52,8.17,NA,NA,NA,21.43,38.18,26.54,71.48,0.62,132.57,NA,0.00,NA,NA,NA
2021-01-07 22:00:00,118.78,348.10,80.20,146.55,226.81,73.16,5.82,1.73,1.25,8.67,NA,NA,NA,22.56,39.71,26.52,75.39,0.76,260.71,NA,0.00,NA,NA,NA
2021-01-07 23:00:00,115.86,370.40,130.23,134.15,264.38,71.15,6.42,2.25,3.27,11.05,NA,NA,NA,24.10,45.81,26.32,76.48,1.10,275.92,NA,0.00,NA,NA,NA
2021-01-08 00:00:00,119.14,350.50,50.39,80.24,130.63,80.74,7.10,1.36,10.84,14.04,NA,NA,NA,22.01,43.98,25.20,84.14,0.77,257.66,NA,0.00,NA,NA,NA
2021-01-08 01:00:00,91.03,295.60,57.04,70.93,127.97,77.81,6.95,1.26,4.28,10.20,NA,NA,NA,19.17,37.49,25.19,83.48,0.48,237.90,NA,0.00,NA,NA,NA
2021-01-08 02:00:00,87.48,289.00,71.37,69.89,141.26,75.99,7.20,1.34,2.76,10.18,NA,NA,NA,19.91,38.41,25.24,83.58,0.66,269.78,NA,0.00,NA,NA,NA
2021-01-08 03:00:00,92.97,327.60,83.27,54.97,138.24,74.26,7.25,1.35,5.62,10.11,NA,NA,NA,21.04,39.16,24.95,84.75,0.60,262.53,NA,0.00,NA,NA,NA
2021-01-08 04:00:00,84.08,313.10,119.36,54.59,173.98,72.07,7.78,1.55,6.40,9.91,NA,NA,NA,22.31,41.28,24.81,85.69,0.76,295.68,NA,0.00,NA,NA,NA
2021-01-08 05:00:00,88.60,335.03,144.64,46.69,191.33,70.68,8.09,1.68,7.12,10.26,NA,NA,NA,26.06,47.51,24.50,86.66,0.48,240.70,NA,0.00,NA,NA,NA
2021-01-08 06:00:00,85.03,332.27,116.24,37.58,153.82,76.59,8.16,1.45,6.54,10.49,NA,NA,NA,26.36,49.03,24.53,86.88,0.65,258.40,NA,0.00,NA,NA,NA
2021-01-08 07:00:00,79.88,300.50,117.03,37.73,154.77,73.18,8.39,1.69,6.76,9.83,NA,NA,NA,25.59,46.60,24.76,86.04,0.42,168.13,NA,0.00,17.98,NA,NA
2021-01-08 08:00:00,82.30,318.11,124.39,43.98,168.36,69.47,8.54,1.29,5.58,9.98,NA,NA,NA,25.42,46.82,25.44,83.92,1.18,137.78,NA,0.00,30.34,NA,NA
2021-01-08 09:00:00,61.55,246.70,88.33,57.52,145.86,73.60,9.02,1.24,6.85,8.47,NA,NA,NA,18.53,35.17,26.55,80.49,0.70,238.50,NA,0.00,30.31,NA,NA
2021-01-08 10:00:00,57.00,274.00,44.46,93.10,137.55,75.36,9.67,1.22,16.72,10.92,NA,NA,NA,19.46,35.99,26.61,80.90,1.45,227.85,NA,0.00,30.35,NA,NA
2021-01-08 11:00:00,NA,329.70,40.69,99.81,140.50,82.79,9.85,1.35,22.18,13.78,NA,NA,NA,24.26,37.43,27.39,77.94,1.38,262.11,NA,0.00,30.50,NA,NA
2021-01-08 12:00:00,97.00,342.00,12.14,68.45,80.59,97.01,9.59,0.88,41.56,11.47,NA,NA,NA,19.97,31.27,28.02,74.31,1.58,278.86,NA,0.00,30.48,NA,NA
2021-01-08 13:00:00,84.58,205.00,8.36,58.96,67.31,100.51,8.49,0.83,52.95,9.82,NA,NA,NA,17.00,24.89,27.33,76.78,1.75,265.26,NA,0.00,30.46,NA,NA
2021-01-08 14:00:00,77.03,178.40,9.07,34.47,43.55,95.55,7.18,0.58,49.40,8.90,NA,NA,NA,14.02,21.66,27.66,75.40,2.00,298.90,NA,0.00,30.59,NA,NA
2021-01-08 15:00:00,44.65,142.50,8.33,41.86,50.20,89.71,7.19,0.66,61.56,7.26,NA,NA,NA,11.01,17.79,27.67,74.65,2.68,292.04,NA,0.00,30.52,NA,NA
2021-01-08 16:00:00,47.97,132.00,8.27,56.94,65.21,87.37,7.76,0.72,59.18,6.85,NA,NA,NA,10.39,16.93,27.28,76.09,2.66,305.58,NA,0.00,30.38,NA,NA
2021-01-08 17:00:00,51.66,NA,12.92,82.36,95.28,82.30,8.41,0.81,31.42,6.08,NA,NA,NA,9.89,17.42,27.34,76.50,2.32,300.62,NA,0.00,30.33,NA,NA
2021-01-08 18:00:00,55.30,194.00,11.93,97.06,108.99,82.39,8.58,0.98,33.98,6.02,NA,NA,NA,10.63,19.32,26.69,79.18,2.50,301.41,NA,0.00,10.67,NA,NA
2021-01-08 19:00:00,59.31,218.50,18.01,108.07,126.08,76.22,8.68,1.16,22.42,6.50,NA,NA,NA,11.66,21.88,25.98,81.28,2.06,305.82,NA,0.00,NA,NA,NA
2021-01-08 20:00:00,56.70,226.20,26.07,101.16,127.24,73.82,8.87,1.33,10.49,6.73,NA,NA,NA,13.50,26.54,26.15,80.09,1.51,311.21,NA,0.00,NA,NA,NA
2021-01-08 21:00:00,58.48,239.00,62.82,121.55,184.38,69.11,8.98,1.76,1.52,7.84,NA,NA,NA,20.24,39.53,26.19,79.75,1.52,308.64,NA,0.00,NA,NA,NA
2021-01-08 22:00:00,62.32,273.58,90.60,125.48,216.08,65.34,9.60,2.02,1.42,8.49,NA,NA,NA,23.33,42.61,26.03,80.45,1.30,310.22,NA,0.00,NA,NA,NA
2021-01-08 23:00:00,63.82,283.20,77.49,99.02,176.50,61.75,10.30,1.48,1.87,8.73,NA,NA,NA,26.80,47.39,25.99,80.22,1.04,308.24,NA,0.00,NA,NA,NA
2021-01-09 00:00:00,53.20,235.28,81.29,80.62,161.94,64.74,10.23,1.58,2.93,8.56,NA,NA,NA,25.42,42.80,25.53,82.93,1.24,299.69,NA,0.00,NA,NA,NA
2021-01-09 01:00:00,60.10,268.90,97.97,66.12,164.08,62.81,10.88,1.59,4.76,9.28,NA,NA,NA,25.44,46.32,24.97,86.17,1.28,301.87,NA,0.00,NA,NA,NA
2021-01-09 02:00:00,71.10,294.10,78.15,53.47,131.62,63.62,11.30,1.40,5.32,9.01,NA,NA,NA,24.07,45.15,24.76,86.95,1.36,292.35,NA,0.00,NA,NA,NA
2021-01-09 03:00:00,69.69,283.10,70.96,40.96,111.92,63.14,11.10,1.24,5.25,8.87,NA,NA,NA,23.31,42.92,24.68,87.14,1.28,280.99,NA,0.00,NA,NA,NA
2021-01-09 04:00:00,62.38,273.80,70.18,34.66,104.84,62.50,11.23,1.19,5.11,8.76,NA,NA,NA,23.81,42.72,24.76,86.64,0.76,275.08,NA,0.00,NA,NA,NA
2021-01-09 05:00:00,63.48,270.60,91.32,31.01,122.34,61.74,11.74,1.19,4.97,8.86,NA,NA,NA,26.06,44.56,24.58,87.16,0.79,272.21,NA,0.00,NA,NA,NA
2021-01-09 06:00:00,62.34,264.40,105.46,24.95,130.40,59.30,11.57,1.12,4.88,8.74,NA,NA,NA,24.71,43.28,24.14,88.69,1.00,291.85,NA,0.00,NA,NA,NA
2021-01-09 07:00:00,55.40,248.70,132.69,18.42,151.12,57.30,12.00,1.23,4.94,8.32,NA,NA,NA,22.17,41.17,23.80,89.77,0.75,264.69,NA,0.00,20.78,NA,NA
2021-01-09 08:00:00,60.60,255.60,158.36,28.03,186.38,55.10,11.84,1.43,5.60,8.29,NA,NA,NA,21.19,41.76,24.81,86.93,1.15,280.76,NA,0.00,30.55,NA,NA
2021-01-09 09:00:00,68.62,282.70,122.74,27.84,150.56,56.29,11.73,1.10,5.64,8.36,NA,NA,NA,21.11,41.47,27.07,79.53,0.94,197.36,NA,0.00,30.61,NA,NA
2021-01-09 10:00:00,43.51,182.80,46.69,29.25,75.93,60.81,11.88,0.63,8.42,6.60,NA,NA,NA,16.51,30.18,29.07,71.98,1.23,149.56,NA,0.00,30.41,NA,NA
2021-01-09 11:00:00,38.00,131.78,22.03,37.37,59.38,64.77,11.97,0.60,19.81,5.72,NA,NA,NA,9.27,17.88,30.55,65.76,1.57,123.55,NA,0.00,30.28,NA,NA
2021-01-09 12:00:00,75.00,139.80,12.64,49.64,62.29,73.03,12.52,0.84,53.36,5.53,NA,NA,NA,9.16,16.69,31.38,62.40,2.60,212.28,NA,0.00,30.32,NA,NA
2021-01-09 13:00:00,120.38,223.80,9.57,79.38,88.94,79.31,14.65,1.03,88.44,10.53,NA,NA,NA,12.76,21.92,30.10,67.68,3.02,275.20,NA,0.00,30.33,NA,NA
2021-01-09 14:00:00,144.85,248.86,6.57,67.42,73.98,78.54,13.53,0.86,98.14,10.87,NA,NA,NA,12.30,20.53,28.54,72.33,3.46,300.36,NA,0.00,30.28,NA,NA
2021-01-09 15:00:00,136.45,212.10,5.78,48.24,54.02,75.52,11.81,0.73,87.17,7.83,NA,NA,NA,10.17,17.37,27.68,75.34,3.73,299.57,NA,0.00,30.23,NA,NA
2021-01-09 16:00:00,124.07,195.20,7.02,59.32,66.35,72.39,10.55,0.80,84.08,6.58,NA,NA,NA,9.47,17.04,28.41,72.87,2.92,307.35,NA,0.00,30.22,NA,NA
2021-01-09 17:00:00,125.30,206.60,5.28,72.60,77.89,69.28,10.46,0.80,80.60,6.02,NA,NA,NA,11.26,18.91,28.03,72.15,2.65,309.36,NA,0.00,30.06,NA,NA
2021-01-09 18:00:00,121.05,215.50,8.22,104.73,112.96,65.32,9.22,1.08,47.46,5.56,NA,NA,NA,12.66,20.87,27.21,75.26,2.14,297.77,NA,0.00,8.98,NA,NA
2021-01-09 19:00:00,140.62,258.30,15.59,120.82,136.42,63.39,8.64,1.28,25.01,6.14,NA,NA,NA,14.65,25.54,26.17,80.53,1.85,299.53,NA,0.00,NA,NA,NA
2021-01-09 20:00:00,148.32,267.60,51.95,133.87,185.80,60.05,8.82,1.57,5.07,6.92,NA,NA,NA,14.86,28.97,26.01,82.32,1.82,304.52,NA,0.00,NA,NA,NA
2021-01-09 21:00:00,138.24,257.50,35.69,105.21,140.89,62.58,9.09,1.38,7.60,7.44,NA,NA,NA,15.38,31.64,25.63,84.58,1.06,293.48,NA,0.00,NA,NA,NA
2021-01-09 22:00:00,138.48,262.90,85.26,107.38,192.66,57.65,9.12,1.90,1.95,8.57,NA,NA,NA,15.37,33.73,25.78,85.00,1.38,302.77,NA,0.00,NA,NA,NA
2021-01-09 23:00:00,140.66,298.80,114.47,104.48,218.97,54.84,9.60,1.94,1.79,8.95,NA,NA,NA,20.09,41.97,25.59,85.36,1.11,301.26,NA,0.00,NA,NA,NA
2021-01-10 00:00:00,138.52,296.60,81.93,82.35,164.26,58.90,10.41,1.56,1.74,8.83,NA,NA,NA,21.30,42.15,25.42,85.76,1.21,303.29,NA,0.00,NA,NA,NA
2021-01-10 01:00:00,131.40,275.30,61.17,68.75,129.92,59.37,10.11,1.22,4.83,8.56,NA,NA,NA,19.84,39.23,25.17,86.21,1.60,251.28,NA,0.00,NA,NA,NA
2021-01-10 02:00:00,121.72,257.80,39.56,54.84,94.40,61.39,10.61,0.98,11.40,8.18,NA,NA,NA,19.50,36.32,25.30,86.71,1.27,170.48,NA,0.00,NA,NA,NA
2021-01-10 03:00:00,109.24,242.50,57.80,60.26,118.08,59.39,9.90,1.06,2.50,8.06,NA,NA,NA,19.46,35.20,24.80,89.09,0.85,249.18,NA,0.00,NA,NA,NA
2021-01-10 04:00:00,110.31,234.50,85.38,38.61,124.06,58.57,10.22,1.13,3.91,8.30,NA,NA,NA,20.28,37.11,24.33,91.33,0.42,266.02,NA,0.00,NA,NA,NA
2021-01-10 05:00:00,100.28,227.40,139.22,33.38,172.58,57.73,10.66,1.42,4.89,8.51,NA,NA,NA,21.00,39.93,24.19,92.29,0.57,181.84,NA,0.00,NA,NA,NA
2021-01-10 06:00:00,95.52,228.50,92.92,41.64,134.53,54.76,10.86,1.01,2.40,8.20,NA,NA,NA,22.51,40.96,24.38,89.44,0.73,150.27,NA,0.00,NA,NA,NA
2021-01-10 07:00:00,85.07,216.70,110.87,45.50,156.36,52.96,10.38,1.20,2.44,7.72,NA,NA,NA,17.66,32.57,24.57,88.56,0.66,206.46,NA,0.00,20.10,NA,NA
2021-01-10 08:00:00,81.35,220.10,97.46,32.97,130.43,55.11,10.76,0.97,5.35,7.57,NA,NA,NA,17.12,31.69,26.16,83.40,0.81,168.71,NA,0.00,30.23,NA,NA
2021-01-10 09:00:00,72.75,199.50,55.67,21.11,76.78,56.25,10.20,0.75,12.07,6.83,NA,NA,NA,15.26,28.90,28.08,75.78,0.90,167.38,NA,0.00,30.20,NA,NA
2021-01-10 10:00:00,68.53,184.06,39.18,32.82,72.00,58.24,10.38,0.81,24.51,6.46,NA,NA,NA,12.91,24.84,29.99,69.84,1.26,138.58,NA,0.00,30.26,NA,NA
2021-01-10 11:00:00,74.62,192.20,18.59,35.81,54.40,60.32,10.65,0.68,52.98,6.40,NA,NA,NA,12.26,22.56,31.36,63.87,2.36,111.70,NA,0.00,30.40,NA,NA
2021-01-10 12:00:00,68.55,175.18,5.51,32.59,38.10,61.96,10.68,0.53,62.60,5.70,NA,NA,NA,10.31,19.05,32.83,58.05,2.19,121.32,NA,0.00,30.42,NA,NA
2021-01-10 13:00:00,47.96,132.14,4.83,37.58,42.42,65.14,10.49,0.80,96.91,4.89,NA,NA,NA,8.21,15.01,32.13,62.26,2.78,271.71,NA,0.00,30.37,NA,NA
2021-01-10 14:00:00,70.40,198.90,4.70,50.37,55.07,67.50,10.86,0.95,121.28,9.58,NA,NA,NA,10.48,18.94,30.99,68.01,3.37,274.19,NA,0.00,30.50,NA,NA
2021-01-10 15:00:00,79.30,228.40,3.04,37.41,40.44,66.30,11.04,0.79,135.94,8.11,NA,NA,NA,9.94,17.15,30.12,68.96,4.13,284.34,NA,0.00,30.44,NA,NA
2021-01-10 16:00:00,72.55,201.50,2.78,35.56,38.34,62.00,9.56,0.71,115.28,6.20,NA,NA,NA,8.75,15.02,29.02,71.92,3.99,306.40,NA,0.00,30.28,NA,NA
2021-01-10 17:00:00,65.20,190.30,3.22,51.76,54.98,57.58,8.04,0.78,95.21,5.49,NA,NA,NA,8.12,14.82,28.84,71.76,2.94,312.29,NA,0.00,26.62,NA,NA
2021-01-10 18:00:00,64.83,200.46,3.74,55.89,59.64,56.38,7.30,0.86,80.67,5.32,NA,NA,NA,8.42,16.00,28.18,73.17,2.20,309.09,NA,0.00,1.12,NA,NA
2021-01-10 19:00:00,60.88,200.80,5.82,72.60,78.42,54.28,6.94,1.01,53.68,5.16,NA,NA,NA,9.44,18.38,28.40,72.28,1.62,303.81,NA,0.00,NA,NA,NA
2021-01-10 20:00:00,63.31,198.30,9.81,87.40,97.22,55.07,7.56,1.17,30.11,5.46,NA,NA,NA,10.20,22.22,28.50,71.82,0.88,269.47,NA,0.00,NA,NA,NA
2021-01-10 21:00:00,62.35,204.30,15.32,95.78,111.13,53.35,6.65,1.40,12.64,5.78,NA,NA,NA,11.36,25.91,27.98,73.90,0.54,241.62,NA,0.00,NA,NA,NA
2021-01-10 22:00:00,66.97,239.77,47.17,82.23,129.42,53.63,7.14,2.02,2.11,6.98,NA,NA,NA,14.61,31.92,27.06,78.81,0.62,245.74,NA,0.00,NA,NA,NA
2021-01-10 23:00:00,73.80,283.40,76.15,96.54,172.68,51.69,7.88,2.05,1.16,8.41,NA,NA,NA,17.99,39.59,26.62,84.55,1.11,301.28,NA,0.00,NA,NA,NA
2021-01-11 00:00:00,75.00,288.30,80.58,100.70,181.29,49.82,8.22,1.78,1.10,8.24,NA,NA,NA,15.94,37.18,26.27,85.45,0.98,298.80,NA,0.00,NA,NA,NA
2021-01-11 01:00:00,70.86,278.70,53.23,69.30,122.52,52.58,8.57,1.19,6.17,7.68,NA,NA,NA,15.16,35.62,25.83,87.06,1.20,303.51,NA,0.00,NA,NA,NA
2021-01-11 02:00:00,65.02,255.00,50.14,49.05,99.20,52.48,8.78,1.16,2.92,7.09,NA,NA,NA,13.95,31.69,25.30,88.42,0.62,246.88,NA,0.00,NA,NA,NA
2021-01-11 03:00:00,61.52,241.80,67.19,39.49,106.69,51.80,9.12,1.33,5.12,7.65,NA,NA,NA,14.87,33.90,24.94,89.81,0.47,212.38,NA,0.00,NA,NA,NA
2021-01-11 04:00:00,65.12,264.40,85.74,45.35,131.04,49.12,9.16,1.22,6.00,8.39,NA,NA,NA,16.68,37.75,25.32,87.27,0.61,206.76,NA,0.00,NA,NA,NA
2021-01-11 05:00:00,54.45,236.50,55.94,35.47,91.42,50.79,9.04,0.97,4.26,7.16,NA,NA,NA,13.32,28.88,25.27,86.05,0.41,247.17,NA,0.00,NA,NA,NA
2021-01-11 06:00:00,51.17,233.30,101.64,34.29,135.94,48.54,9.56,1.28,5.04,7.26,NA,NA,NA,14.24,31.17,24.84,88.69,0.57,201.06,NA,0.00,NA,NA,NA
2021-01-11 07:00:00,58.45,241.09,86.13,45.64,131.78,49.16,9.40,1.09,4.02,7.21,NA,NA,NA,14.13,31.34,25.38,86.58,0.75,167.01,NA,0.00,18.64,NA,NA
2021-01-11 08:00:00,56.70,216.10,55.74,33.45,89.18,51.23,9.16,0.88,12.83,6.68,NA,NA,NA,12.56,26.91,27.15,80.86,0.80,150.29,NA,0.00,30.18,NA,NA
2021-01-11 09:00:00,50.20,201.50,39.31,28.34,67.65,50.84,8.91,0.84,23.83,6.42,NA,NA,NA,11.18,23.87,29.49,72.44,1.35,154.27,NA,0.00,30.22,NA,NA
2021-01-11 10:00:00,53.97,200.00,16.76,44.23,60.98,53.87,12.38,0.70,36.19,5.93,NA,NA,NA,9.77,20.55,31.68,61.66,1.72,140.65,NA,0.00,30.24,NA,NA
2021-01-11 11:00:00,59.97,181.80,6.63,39.47,46.10,60.70,15.19,0.57,62.99,4.85,NA,NA,NA,6.79,13.21,32.86,54.12,2.00,143.20,NA,0.00,30.36,NA,NA
2021-01-11 12:00:00,61.00,164.90,4.52,30.60,35.11,71.71,16.08,0.51,77.80,4.53,NA,NA,NA,6.94,11.49,34.32,48.88,2.16,149.53,NA,0.00,30.48,NA,NA
2021-01-11 13:00:00,100.00,190.40,5.30,57.49,62.79,87.96,16.93,0.87,137.58,7.46,NA,NA,NA,9.22,5.09,31.51,63.36,3.98,282.72,NA,0.00,30.68,NA,NA
2021-01-11 14:00:00,126.40,212.80,4.05,51.19,55.24,90.01,17.66,0.77,147.00,7.19,NA,NA,NA,9.60,NA,30.64,65.99,4.04,291.76,NA,0.00,30.70,NA,NA
2021-01-11 15:00:00,115.50,196.00,3.46,45.74,49.20,85.08,15.02,0.68,141.29,5.71,NA,NA,NA,8.37,NA,30.43,64.82,4.20,307.07,NA,0.00,30.56,NA,NA
2021-01-11 16:00:00,106.20,NA,3.94,53.82,57.76,79.07,NA,NA,NA,4.95,NA,NA,NA,8.59,NA,30.28,62.69,3.86,297.36,NA,0.00,30.38,NA,NA
2021-01-11 17:00:00,90.93,168.90,4.22,75.28,79.48,74.50,11.60,0.74,89.55,4.51,NA,NA,NA,9.94,0.64,29.87,63.16,3.27,309.96,NA,0.00,30.16,NA,NA
2021-01-11 18:00:00,88.82,174.97,4.72,101.74,106.47,68.47,10.20,0.85,59.84,4.34,NA,NA,NA,10.04,15.89,28.98,64.94,2.38,315.64,NA,0.00,11.05,NA,NA
2021-01-11 19:00:00,93.95,186.37,12.36,115.17,127.53,58.30,7.16,1.12,26.91,4.58,NA,NA,NA,13.00,20.50,28.70,65.11,1.67,308.65,NA,0.00,NA,NA,NA
2021-01-11 20:00:00,97.48,209.52,41.75,143.86,185.63,51.99,6.25,1.61,3.84,5.56,NA,NA,NA,16.39,28.50,28.38,67.41,0.74,288.61,NA,0.00,NA,NA,NA
2021-01-11 21:00:00,113.68,253.00,84.28,102.96,187.23,52.94,7.05,2.01,2.02,7.38,NA,NA,NA,19.34,36.90,27.30,72.73,0.59,257.14,NA,0.00,NA,NA,NA
2021-01-11 22:00:00,145.05,296.70,176.67,92.73,269.55,46.28,8.24,2.73,2.70,10.44,NA,NA,NA,22.15,44.49,27.12,76.23,0.72,279.83,NA,0.00,NA,NA,NA
2021-01-11 23:00:00,166.68,416.10,191.11,86.50,277.50,55.28,9.16,2.78,1.59,17.26,NA,NA,NA,26.66,56.01,26.57,81.90,0.45,230.62,NA,0.00,NA,NA,NA
2021-01-12 00:00:00,146.82,320.63,123.26,81.15,204.40,52.36,9.68,2.12,1.40,17.39,NA,NA,NA,26.31,53.88,26.10,85.37,0.56,279.57,NA,0.00,NA,NA,NA
2021-01-12 01:00:00,127.93,291.50,163.30,69.13,232.43,50.14,10.58,2.04,2.34,17.69,NA,NA,NA,25.66,54.15,25.94,86.82,0.76,283.88,NA,0.00,NA,NA,NA
