Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-02-26 06:00:00,35.08,44.43,6.08,20.15,26.23,50.67,7.67,0.39,88.25,4.98,12.96,3.00,NA,3.00,4.00,NA,NA,0.19,62.19,NA,0.00,NA,NA,NA
2021-02-26 07:00:00,71.22,95.20,6.71,29.47,35.70,61.58,9.79,1.02,71.75,5.00,12.99,3.00,NA,3.00,3.98,NA,NA,0.19,76.81,NA,0.00,NA,NA,NA
2021-02-26 08:00:00,115.45,144.91,7.94,31.34,39.28,63.38,13.30,0.86,86.50,5.00,12.94,2.99,NA,2.99,4.04,NA,NA,0.21,76.52,NA,0.00,NA,NA,NA
2021-02-26 09:00:00,124.71,157.50,8.60,43.97,52.57,57.50,12.46,0.84,62.75,4.98,12.96,3.00,NA,3.00,3.99,NA,NA,0.32,61.18,NA,0.00,NA,NA,NA
2021-02-26 10:00:00,113.04,142.33,7.96,49.15,57.11,58.56,15.85,1.07,77.50,4.99,13.06,3.00,NA,2.99,3.99,NA,NA,0.26,70.36,NA,0.00,NA,NA,NA
2021-02-26 11:00:00,111.10,146.94,7.29,25.85,33.14,61.38,21.02,0.51,86.25,4.96,12.90,3.00,NA,3.00,4.01,NA,NA,0.44,316.74,NA,0.00,NA,NA,NA
2021-02-26 12:00:00,112.86,145.48,6.89,23.23,30.12,50.38,6.86,0.15,73.25,4.99,12.90,3.00,NA,3.00,4.08,NA,NA,0.76,310.63,NA,0.00,NA,NA,NA
2021-02-26 13:00:00,95.32,119.22,6.44,18.87,25.30,47.22,5.83,0.56,79.75,5.00,13.00,2.99,NA,2.99,4.00,NA,NA,1.04,327.67,NA,0.00,NA,NA,NA
2021-02-26 14:00:00,78.13,101.75,6.32,17.48,23.80,57.47,11.33,0.44,89.75,5.00,13.00,3.01,NA,3.00,3.99,NA,NA,1.04,260.02,NA,0.00,NA,NA,NA
2021-02-26 15:00:00,105.59,131.32,6.30,18.79,25.08,54.41,10.84,0.16,92.50,5.02,12.95,2.99,NA,3.00,3.97,NA,NA,1.07,341.22,NA,0.00,NA,NA,NA
2021-02-26 16:00:00,139.94,175.13,6.37,17.24,23.61,44.09,22.31,0.22,89.00,5.00,13.09,3.03,NA,3.00,4.01,NA,NA,1.08,345.48,NA,0.00,NA,NA,NA
2021-02-26 17:00:00,80.92,105.76,6.11,20.32,26.43,48.18,11.97,0.62,81.75,5.00,12.94,3.00,NA,3.00,3.99,NA,NA,1.02,347.91,NA,0.00,NA,NA,NA
2021-02-26 18:00:00,60.77,79.59,6.53,24.48,31.01,66.73,15.40,0.59,74.50,4.97,13.04,2.99,NA,2.98,4.02,NA,NA,0.98,349.88,NA,0.00,NA,NA,NA
2021-02-26 19:00:00,50.20,62.64,5.90,27.53,33.43,55.63,10.73,0.70,60.50,5.01,13.03,3.00,NA,3.01,4.02,NA,NA,0.95,178.95,NA,0.00,NA,NA,NA
2021-02-26 20:00:00,42.34,51.80,6.35,27.48,33.84,52.84,9.64,0.94,74.50,4.99,13.10,3.01,NA,3.00,3.97,NA,NA,1.13,180.69,NA,0.00,NA,NA,NA
2021-02-26 21:00:00,43.08,53.37,6.44,22.63,29.07,65.90,12.96,0.74,77.25,4.99,13.06,3.00,NA,3.01,4.00,NA,NA,0.76,21.58,NA,0.00,NA,NA,NA
2021-02-26 22:00:00,38.72,46.12,5.83,21.29,26.82,53.14,9.36,0.49,60.25,4.99,13.05,3.00,NA,3.01,4.01,NA,NA,0.64,109.74,NA,0.00,NA,NA,NA
2021-02-26 23:00:00,38.75,47.24,7.64,38.34,50.02,70.74,8.38,0.79,27.50,5.01,12.96,3.01,NA,3.00,4.01,NA,NA,0.61,19.44,NA,0.00,NA,NA,NA
2021-02-27 00:00:00,38.86,45.12,6.47,29.76,42.12,63.69,4.65,0.46,34.50,4.98,13.05,3.00,NA,3.01,4.00,NA,NA,0.80,8.80,NA,0.00,NA,NA,NA
2021-02-27 01:00:00,34.86,39.78,5.84,28.74,39.88,51.20,3.20,0.38,37.50,5.02,13.00,2.99,NA,2.99,4.00,NA,NA,0.32,66.04,NA,0.00,NA,NA,NA
2021-02-27 02:00:00,32.37,38.14,5.98,27.33,38.76,47.28,2.71,0.55,35.25,5.03,13.06,3.00,NA,3.00,3.94,NA,NA,0.38,48.42,NA,0.00,NA,NA,NA
2021-02-27 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-27 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-27 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-27 06:00:00,32.36,39.58,8.10,59.46,74.94,57.14,2.39,0.46,22.00,5.04,12.80,3.00,NA,2.98,3.98,NA,NA,0.19,67.25,NA,0.00,NA,NA,NA
2021-02-27 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-27 08:00:00,54.42,65.82,21.20,102.04,142.55,65.57,5.11,1.11,7.00,4.97,12.81,2.98,NA,2.99,3.96,NA,NA,0.22,75.53,NA,0.00,NA,NA,NA
2021-02-27 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-02-27 10:00:00,92.55,114.01,7.59,76.90,91.40,61.92,9.89,0.43,36.75,5.00,13.20,2.99,NA,2.99,3.99,NA,NA,0.30,141.59,NA,0.00,NA,NA,NA
2021-02-27 11:00:00,126.98,162.76,7.50,82.80,97.13,54.20,7.19,0.78,37.75,5.01,12.90,3.00,NA,2.99,3.97,NA,NA,0.54,259.00,NA,0.00,NA,NA,NA
2021-02-27 12:00:00,120.99,157.10,6.41,51.48,63.72,53.87,6.58,0.62,48.75,5.01,12.95,3.00,NA,3.00,4.02,NA,NA,0.92,310.76,NA,0.00,NA,NA,NA
2021-02-27 13:00:00,88.63,123.92,6.94,32.88,46.10,59.44,6.66,0.29,35.75,4.99,13.04,3.00,NA,3.00,3.99,NA,NA,0.92,330.00,NA,0.00,NA,NA,NA
2021-02-27 14:00:00,74.47,93.67,6.18,25.84,37.63,40.68,4.41,0.22,36.75,4.98,12.94,3.00,NA,2.99,4.03,NA,NA,1.12,339.66,NA,0.00,NA,NA,NA
2021-02-27 15:00:00,96.11,116.24,6.77,27.10,39.92,45.58,4.58,0.42,38.75,5.00,13.02,3.00,NA,3.00,4.02,NA,NA,1.54,347.06,NA,0.00,NA,NA,NA
2021-02-27 16:00:00,87.67,109.48,6.43,27.72,40.02,57.28,6.16,0.18,43.50,5.01,13.09,3.00,NA,2.99,4.02,NA,NA,1.57,345.16,NA,0.00,NA,NA,NA
2021-02-27 17:00:00,75.80,97.10,6.04,28.65,40.16,46.23,3.95,0.24,41.00,5.00,13.00,3.00,NA,3.00,4.01,NA,NA,1.40,344.32,NA,0.00,NA,NA,NA
2021-02-27 18:00:00,72.37,97.98,6.06,40.39,51.96,53.85,5.68,0.63,46.00,5.03,13.01,3.00,NA,2.99,4.01,NA,NA,1.06,341.89,NA,0.00,NA,NA,NA
2021-02-27 19:00:00,71.29,90.26,6.16,42.20,53.96,63.03,7.06,0.43,51.00,5.00,13.02,3.01,NA,3.00,4.00,NA,NA,0.95,340.06,NA,0.00,NA,NA,NA
2021-02-27 20:00:00,69.60,88.07,6.26,63.90,75.89,59.05,5.26,0.63,47.50,4.98,13.04,3.01,NA,3.00,4.05,NA,NA,0.59,17.00,NA,0.00,NA,NA,NA
2021-02-27 21:00:00,70.30,85.43,6.78,107.93,120.86,73.28,3.92,1.08,42.75,5.01,12.93,3.00,NA,3.00,4.00,NA,NA,0.22,143.56,NA,0.00,NA,NA,NA
2021-02-27 22:00:00,80.28,101.26,7.80,88.35,103.10,83.96,6.02,0.94,32.00,4.97,13.03,3.01,NA,3.01,3.99,NA,NA,0.38,44.45,NA,0.00,NA,NA,NA
2021-02-27 23:00:00,63.67,100.29,5.04,44.86,28.53,54.22,2.80,0.35,37.00,4.99,13.06,3.01,NA,3.00,4.01,NA,NA,0.79,352.57,NA,0.00,NA,NA,NA
2021-02-28 00:00:00,47.38,57.31,6.09,31.88,22.78,72.15,7.46,0.55,75.25,4.99,12.97,3.01,NA,3.00,4.00,NA,NA,0.73,269.38,NA,0.00,NA,NA,NA
2021-02-28 01:00:00,50.28,62.39,6.36,31.37,22.54,91.28,15.39,0.74,82.25,5.02,12.93,3.01,NA,3.00,3.99,NA,NA,0.52,27.01,NA,0.00,NA,NA,NA
2021-02-28 02:00:00,46.35,56.62,5.99,29.30,21.33,68.68,9.74,0.36,74.00,4.98,12.94,3.02,NA,3.01,3.99,NA,NA,0.53,35.27,NA,0.00,NA,NA,NA
2021-02-28 03:00:00,47.08,63.25,6.49,27.14,20.71,63.58,7.94,0.73,67.50,5.00,13.08,2.99,NA,3.01,4.02,NA,NA,0.41,41.15,NA,0.00,NA,NA,NA
2021-02-28 04:00:00,42.65,54.16,6.93,25.44,20.24,78.08,13.40,0.59,61.75,5.00,13.12,3.00,NA,3.00,3.98,NA,NA,0.38,46.27,NA,0.00,NA,NA,NA
2021-02-28 05:00:00,39.03,46.91,6.12,27.91,20.73,64.88,10.11,0.65,55.25,5.02,12.94,2.99,NA,3.00,3.97,NA,NA,0.50,27.94,NA,0.00,NA,NA,NA
2021-02-28 06:00:00,42.18,54.39,6.10,36.76,25.35,66.33,8.24,0.82,75.75,4.99,12.97,3.01,NA,3.00,3.98,NA,NA,0.24,65.72,NA,0.00,NA,NA,NA
2021-02-28 07:00:00,64.12,81.08,24.86,55.72,53.90,121.40,12.51,1.02,37.25,5.01,13.05,3.01,NA,3.00,3.99,NA,NA,0.19,77.34,NA,0.00,NA,NA,NA
2021-02-28 08:00:00,88.57,122.38,13.00,81.36,55.62,115.74,11.88,0.57,23.25,5.00,13.14,2.99,NA,3.00,4.02,NA,NA,0.19,82.56,NA,0.00,NA,NA,NA
2021-02-28 09:00:00,76.82,95.56,8.22,84.06,52.24,102.63,14.91,0.82,51.25,5.00,13.02,2.99,NA,3.01,3.99,NA,NA,0.19,83.16,NA,0.00,NA,NA,NA
2021-02-28 10:00:00,82.34,100.98,7.00,67.86,42.53,98.26,31.63,0.74,102.00,4.99,13.05,3.00,NA,3.00,4.01,NA,NA,0.20,73.01,NA,0.00,NA,NA,NA
2021-02-28 11:00:00,83.72,101.04,6.22,60.88,38.10,87.44,41.33,0.48,137.50,5.01,12.98,3.00,NA,3.01,4.01,NA,NA,0.22,79.75,NA,0.00,NA,NA,NA
2021-02-28 12:00:00,130.15,177.57,6.15,75.47,45.67,95.32,25.13,0.89,153.75,5.00,12.98,2.99,NA,3.00,3.96,NA,NA,0.87,290.70,NA,0.00,NA,NA,NA
2021-02-28 13:00:00,164.81,208.80,5.68,41.96,27.66,79.33,31.17,0.79,158.25,5.02,13.00,3.00,NA,3.00,4.01,NA,NA,0.98,320.50,NA,0.00,NA,NA,NA
2021-02-28 14:00:00,168.51,212.59,6.65,31.32,22.64,73.88,26.95,0.39,125.00,5.00,12.91,3.00,NA,3.02,4.03,NA,NA,1.32,350.54,NA,0.00,NA,NA,NA
2021-02-28 15:00:00,146.29,194.46,5.52,30.02,21.24,62.18,17.37,0.34,131.75,4.99,12.95,3.00,NA,3.01,4.02,NA,NA,1.08,346.85,NA,0.00,NA,NA,NA
2021-02-28 16:00:00,123.10,154.59,6.83,40.93,28.18,80.77,24.37,0.68,155.00,4.99,12.93,3.01,NA,3.03,3.98,NA,NA,1.15,351.97,NA,0.00,NA,NA,NA
2021-02-28 17:00:00,89.99,117.30,6.05,38.38,26.15,85.26,26.16,0.45,141.75,4.99,12.96,3.00,NA,3.01,3.96,NA,NA,1.04,342.91,NA,0.00,NA,NA,NA
2021-02-28 18:00:00,75.07,108.72,5.40,40.36,26.52,74.70,14.18,0.70,127.50,5.02,12.89,3.01,NA,3.00,4.04,NA,NA,0.89,347.15,NA,0.00,NA,NA,NA
2021-02-28 19:00:00,63.93,80.56,6.51,48.68,31.98,91.75,18.66,0.89,107.25,5.00,12.89,3.01,NA,3.00,4.00,NA,NA,0.71,92.42,NA,0.00,NA,NA,NA
2021-02-28 20:00:00,59.23,70.29,5.47,48.51,30.86,94.12,20.97,0.50,92.25,5.01,13.09,2.99,NA,3.00,3.99,NA,NA,0.33,52.04,NA,0.00,NA,NA,NA
2021-02-28 21:00:00,82.45,104.78,16.05,100.20,68.51,136.53,10.68,1.28,58.75,5.00,12.91,3.00,NA,3.00,4.00,NA,NA,0.20,85.78,NA,0.00,NA,NA,NA
2021-02-28 22:00:00,93.01,122.69,22.89,139.85,95.96,180.54,14.74,2.12,48.25,5.00,12.95,3.00,NA,2.99,4.03,NA,NA,0.19,69.26,NA,0.00,NA,NA,NA
2021-02-28 23:00:00,73.33,91.27,39.28,115.75,99.84,202.20,20.14,2.18,31.50,5.00,13.04,2.99,NA,2.99,3.97,NA,NA,0.20,59.60,NA,0.00,NA,NA,NA
2021-03-01 00:00:00,82.07,101.46,34.10,66.00,100.10,87.12,13.25,1.93,5.75,5.02,12.99,2.99,NA,3.01,4.01,NA,NA,0.17,79.08,NA,0.00,NA,NA,NA
2021-03-01 01:00:00,68.91,90.14,7.94,39.33,47.11,60.32,19.62,1.20,24.00,5.01,13.09,2.98,NA,3.00,4.00,NA,NA,0.23,61.96,NA,0.00,NA,NA,NA
2021-03-01 02:00:00,46.99,58.30,7.11,23.35,30.46,60.81,27.14,0.56,31.25,4.98,12.95,3.00,NA,3.00,4.00,NA,NA,0.34,44.22,NA,0.00,NA,NA,NA
2021-03-01 03:00:00,38.78,50.02,6.76,16.50,23.26,43.82,12.33,0.38,33.75,4.99,13.05,3.00,NA,3.00,3.97,NA,NA,0.50,23.59,NA,0.00,NA,NA,NA
2021-03-01 04:00:00,41.06,54.64,6.31,19.87,26.18,46.24,17.85,0.58,37.75,4.99,13.01,3.00,NA,3.00,3.94,NA,NA,0.30,93.32,NA,0.00,NA,NA,NA
2021-03-01 05:00:00,48.72,62.35,7.96,29.98,37.94,62.98,19.73,0.62,34.00,5.02,13.03,2.99,NA,3.01,4.02,NA,NA,0.33,32.88,NA,0.00,NA,NA,NA
2021-03-01 06:00:00,56.24,73.72,10.48,36.18,46.66,50.83,12.08,0.46,22.50,4.99,12.99,3.00,NA,3.00,3.98,NA,NA,0.20,81.28,NA,0.00,NA,NA,NA
2021-03-01 07:00:00,60.26,82.32,12.22,39.53,51.75,51.92,16.10,0.97,29.00,5.00,12.99,2.99,NA,3.00,4.02,NA,NA,0.19,89.65,NA,0.00,NA,NA,NA
2021-03-01 08:00:00,73.93,99.86,39.23,51.36,90.54,84.29,20.98,1.42,25.00,5.02,12.97,3.00,NA,3.00,3.99,NA,NA,0.20,80.05,NA,0.00,NA,NA,NA
2021-03-01 09:00:00,151.81,191.23,23.88,65.92,89.79,73.84,19.18,1.41,14.50,5.01,13.02,3.00,NA,2.99,4.01,NA,NA,0.22,36.39,NA,0.00,NA,NA,NA
2021-03-01 10:00:00,141.18,185.04,10.34,77.23,87.56,67.70,29.56,1.31,27.00,4.99,13.00,3.01,NA,3.00,3.99,NA,NA,0.18,46.14,NA,0.00,NA,NA,NA
2021-03-01 11:00:00,157.61,229.85,7.88,49.90,57.78,68.53,50.36,0.95,43.25,4.99,12.95,3.01,NA,2.99,4.00,NA,NA,0.43,188.10,NA,0.00,NA,NA,NA
2021-03-01 12:00:00,170.42,229.66,6.18,26.18,32.35,45.31,17.22,0.54,55.25,4.98,13.02,3.00,NA,3.01,4.03,NA,NA,0.88,319.14,NA,0.00,NA,NA,NA
2021-03-01 13:00:00,105.42,138.90,5.96,19.84,25.80,36.64,20.72,0.56,61.75,5.02,12.92,3.00,NA,3.00,4.02,NA,NA,0.74,331.43,NA,0.00,NA,NA,NA
2021-03-01 14:00:00,140.56,192.05,6.14,19.52,25.65,49.71,22.44,0.70,74.25,5.00,13.06,3.00,NA,3.01,4.03,NA,NA,0.68,251.66,NA,0.00,NA,NA,NA
2021-03-01 15:00:00,194.83,250.52,5.76,21.94,27.70,50.72,10.80,0.49,72.25,5.00,13.10,3.02,NA,2.99,4.05,NA,NA,0.97,348.47,NA,0.00,NA,NA,NA
2021-03-01 16:00:00,186.64,235.06,5.72,24.55,30.27,42.78,6.32,0.53,76.75,4.99,12.98,3.02,NA,3.00,4.02,NA,NA,1.03,349.36,NA,0.00,NA,NA,NA
2021-03-01 17:00:00,131.74,160.00,6.06,27.94,34.00,60.00,6.87,0.74,71.75,5.00,12.99,2.99,NA,3.00,4.03,NA,NA,0.94,264.14,NA,0.00,NA,NA,NA
2021-03-01 18:00:00,123.56,151.56,5.65,28.51,34.16,57.96,8.98,0.74,62.25,5.01,12.93,3.00,NA,3.01,4.00,NA,NA,0.78,266.20,NA,0.00,NA,NA,NA
2021-03-01 19:00:00,117.88,141.33,6.23,32.48,38.72,48.54,3.67,0.78,48.50,5.00,12.95,3.00,NA,2.99,3.98,NA,NA,0.66,16.58,NA,0.00,NA,NA,NA
2021-03-01 20:00:00,116.43,144.11,6.01,28.30,34.31,58.51,8.82,0.87,41.50,4.98,13.08,3.00,NA,3.01,4.02,NA,NA,0.54,103.49,NA,0.00,NA,NA,NA
2021-03-01 21:00:00,126.87,158.54,5.38,31.95,37.33,60.86,10.59,0.87,38.00,5.01,12.94,2.99,NA,2.98,4.01,NA,NA,0.35,29.88,NA,0.00,NA,NA,NA
2021-03-01 22:00:00,125.38,154.77,5.94,45.36,51.29,56.08,7.82,1.12,28.25,5.02,12.99,3.01,NA,3.01,4.02,NA,NA,0.21,68.42,NA,0.00,NA,NA,NA
2021-03-01 23:00:00,137.11,163.12,52.41,72.32,124.74,94.37,8.52,1.84,17.75,5.00,12.97,3.01,NA,3.01,3.96,NA,NA,0.19,66.05,NA,0.00,NA,NA,NA
2021-03-02 00:00:00,169.06,206.68,78.59,67.30,130.18,107.55,12.45,2.74,12.50,5.00,12.98,3.00,NA,2.99,4.00,NA,NA,0.19,68.01,NA,0.00,NA,NA,NA
2021-03-02 01:00:00,165.70,244.46,60.12,68.88,116.99,91.38,13.82,2.16,8.75,5.01,13.04,3.01,NA,3.00,3.98,NA,NA,0.29,45.83,NA,0.00,NA,NA,NA
2021-03-02 02:00:00,136.36,227.82,9.86,30.18,38.07,59.15,14.24,0.85,24.25,5.03,13.08,3.01,NA,3.01,4.02,NA,NA,0.37,121.88,NA,0.00,NA,NA,NA
2021-03-02 03:00:00,120.68,140.18,10.53,31.10,39.52,70.06,7.30,0.50,27.50,5.02,12.96,3.00,NA,3.01,4.00,NA,NA,0.19,93.30,NA,0.00,NA,NA,NA
2021-03-02 04:00:00,122.96,135.92,14.75,40.62,52.47,75.58,4.71,0.55,17.75,4.99,12.96,2.99,NA,2.98,4.03,NA,NA,0.19,83.61,NA,0.00,NA,NA,NA
2021-03-02 05:00:00,115.37,135.11,22.83,41.99,60.23,71.37,6.16,0.79,18.50,5.00,12.98,3.00,NA,2.99,4.02,NA,NA,0.19,94.75,NA,0.00,NA,NA,NA
2021-03-02 06:00:00,100.51,120.96,14.94,37.56,49.51,79.02,4.21,0.59,12.25,4.99,12.85,3.01,NA,3.00,4.02,NA,NA,0.20,83.74,NA,0.00,NA,NA,NA
2021-03-02 07:00:00,97.09,112.26,35.73,44.30,72.88,74.62,0.18,0.97,7.75,5.00,12.95,3.01,NA,3.00,4.02,NA,NA,0.19,73.05,NA,0.00,NA,NA,NA
2021-03-02 08:00:00,143.02,176.85,25.89,50.58,71.28,78.64,0.81,1.04,13.25,5.01,13.00,3.01,NA,3.01,4.00,NA,NA,0.19,95.16,NA,0.00,NA,NA,NA
2021-03-02 09:00:00,146.53,172.49,19.85,54.11,70.00,89.76,12.94,0.83,15.25,4.99,12.93,3.01,NA,3.00,3.99,NA,NA,0.19,102.43,NA,0.00,NA,NA,NA
2021-03-02 10:00:00,174.27,211.64,14.86,68.95,80.84,75.42,24.43,0.80,23.25,5.00,12.98,3.00,NA,3.00,4.00,NA,NA,0.19,97.87,NA,0.00,NA,NA,NA
2021-03-02 11:00:00,199.64,248.84,9.85,60.21,67.96,67.14,39.88,0.95,63.00,4.98,13.05,2.99,NA,3.00,3.96,NA,NA,0.46,132.26,NA,0.00,NA,NA,NA
2021-03-02 12:00:00,257.89,340.34,8.25,35.04,41.64,73.58,22.18,0.69,58.50,4.96,12.96,3.00,NA,2.99,3.98,NA,NA,0.80,294.65,NA,0.00,NA,NA,NA
2021-03-02 13:00:00,220.95,284.51,7.44,21.89,27.84,59.25,9.20,0.42,52.25,5.00,12.94,3.00,NA,3.01,3.97,NA,NA,1.36,349.11,NA,0.00,NA,NA,NA
2021-03-02 14:00:00,172.06,238.66,8.09,22.94,29.40,58.37,6.63,0.38,60.00,5.01,12.96,3.00,NA,3.00,4.02,NA,NA,1.06,262.92,NA,0.00,NA,NA,NA
2021-03-02 15:00:00,175.48,225.20,7.96,25.21,31.57,72.04,16.77,0.43,66.75,5.00,13.06,3.00,NA,3.00,4.01,NA,NA,0.98,91.46,NA,0.00,NA,NA,NA
2021-03-02 16:00:00,148.40,183.24,7.44,23.81,29.76,60.74,7.74,0.28,63.00,5.01,12.89,3.01,NA,2.99,4.01,NA,NA,0.95,266.91,NA,0.00,NA,NA,NA
2021-03-02 17:00:00,125.31,159.20,7.52,17.76,23.78,52.59,3.02,0.28,60.00,5.01,12.88,3.00,NA,3.02,4.03,NA,NA,1.12,347.54,NA,0.00,NA,NA,NA
2021-03-02 18:00:00,123.69,156.99,7.83,14.60,20.85,72.61,16.52,0.38,68.75,5.02,12.98,3.00,NA,3.01,4.00,NA,NA,1.22,336.00,NA,0.00,NA,NA,NA
2021-03-02 19:00:00,97.50,116.88,6.45,15.97,21.13,60.49,12.19,0.17,59.50,5.01,12.92,2.98,NA,2.98,4.00,NA,NA,1.11,336.24,NA,0.00,NA,NA,NA
2021-03-02 20:00:00,80.11,99.36,8.26,19.34,25.93,53.68,7.20,0.58,44.25,5.00,13.04,3.00,NA,3.00,3.94,NA,NA,0.66,191.08,NA,0.00,NA,NA,NA
2021-03-02 21:00:00,74.96,94.84,7.41,24.30,30.51,67.21,11.88,0.44,45.50,4.99,13.01,3.00,NA,2.99,4.00,NA,NA,0.22,73.58,NA,0.00,NA,NA,NA
2021-03-02 22:00:00,83.19,108.23,7.94,41.14,47.49,66.20,11.00,0.60,23.00,5.02,13.03,3.00,NA,2.99,4.00,NA,NA,0.19,62.75,NA,0.00,NA,NA,NA
2021-03-02 23:00:00,78.69,113.33,21.12,56.40,77.52,71.98,8.97,1.15,26.00,5.00,13.06,3.01,NA,2.99,4.02,NA,NA,0.19,74.03,NA,0.00,NA,NA,NA
2021-03-03 00:00:00,90.40,130.29,63.66,55.24,118.89,229.53,5.17,1.34,16.00,5.00,12.99,2.99,NA,2.98,3.99,NA,NA,0.18,72.18,NA,0.00,NA,NA,NA
2021-03-03 01:00:00,86.02,116.18,12.81,33.22,46.04,118.78,4.31,0.48,14.75,5.00,13.01,3.00,NA,3.00,3.98,NA,NA,0.59,17.39,NA,0.00,NA,NA,NA
2021-03-03 02:00:00,38.28,48.59,7.38,17.84,25.22,73.92,7.27,0.61,34.50,4.99,12.88,3.01,NA,3.00,4.03,NA,NA,0.70,95.36,NA,0.00,NA,NA,NA
2021-03-03 03:00:00,41.05,54.00,7.71,16.34,24.05,82.56,11.24,0.48,39.75,4.99,12.97,3.00,NA,3.01,3.99,NA,NA,0.76,181.21,NA,0.00,NA,NA,NA
2021-03-03 04:00:00,49.75,63.15,6.14,14.40,20.53,77.56,11.64,0.26,45.75,4.98,13.05,3.02,NA,3.00,4.01,NA,NA,0.50,23.62,NA,0.00,NA,NA,NA
2021-03-03 05:00:00,58.49,73.50,5.43,19.23,24.66,72.73,9.92,0.61,48.00,4.97,13.00,2.99,NA,2.99,4.02,NA,NA,0.29,49.23,NA,0.00,NA,NA,NA
2021-03-03 06:00:00,73.20,94.51,6.76,30.98,37.74,97.19,7.72,0.52,49.75,4.99,13.08,3.00,NA,3.00,3.97,NA,NA,0.20,74.08,NA,0.00,NA,NA,NA
2021-03-03 07:00:00,103.37,130.06,7.30,42.09,49.39,118.26,7.50,0.39,27.25,4.99,13.03,3.01,NA,3.00,4.00,NA,NA,0.19,78.62,NA,0.00,NA,NA,NA
2021-03-03 08:00:00,140.72,189.90,27.16,69.73,96.88,181.45,14.82,1.19,10.00,4.98,12.90,2.99,NA,3.01,4.01,NA,NA,0.21,77.02,NA,0.00,NA,NA,NA
2021-03-03 09:00:00,183.91,235.67,9.53,62.70,72.22,155.12,17.26,1.11,32.00,4.99,12.97,2.99,NA,2.99,3.98,NA,NA,0.18,49.64,NA,0.00,NA,NA,NA
2021-03-03 10:00:00,180.14,229.44,6.08,37.80,43.89,117.84,17.79,0.46,61.50,4.99,13.03,3.00,NA,3.00,3.99,NA,NA,0.30,68.00,NA,0.00,NA,NA,NA
2021-03-03 11:00:00,126.31,166.97,5.57,36.64,42.21,101.93,22.81,0.46,85.50,5.00,12.95,3.02,NA,3.01,4.02,NA,NA,0.23,69.12,NA,0.00,NA,NA,NA
2021-03-03 12:00:00,136.77,194.30,5.96,20.67,26.64,73.01,13.66,0.46,78.00,4.99,12.98,2.99,NA,3.00,4.02,NA,NA,0.25,61.26,NA,0.00,NA,NA,NA
2021-03-03 13:00:00,143.19,240.24,6.28,47.06,53.33,131.02,11.95,0.66,81.00,4.97,12.97,3.00,NA,3.00,3.96,NA,NA,0.58,193.44,NA,0.00,NA,NA,NA
2021-03-03 14:00:00,179.92,266.84,5.66,34.48,40.15,103.19,5.70,0.49,80.50,5.02,13.03,3.01,NA,3.01,4.01,NA,NA,1.04,308.84,NA,0.00,NA,NA,NA
2021-03-03 15:00:00,157.07,205.02,5.74,23.26,29.01,90.26,6.74,0.48,85.50,5.01,13.04,3.00,NA,3.01,3.98,NA,NA,1.38,348.90,NA,0.00,NA,NA,NA
2021-03-03 16:00:00,122.60,156.12,6.79,22.26,29.06,104.47,8.38,0.42,92.25,5.01,13.07,3.00,NA,2.98,3.99,NA,NA,1.27,345.40,NA,0.00,NA,NA,NA
2021-03-03 17:00:00,91.59,114.11,5.21,23.63,28.84,99.02,4.16,0.53,97.75,5.01,13.02,3.00,NA,3.00,4.00,NA,NA,1.64,347.46,NA,0.00,NA,NA,NA
2021-03-03 18:00:00,79.11,98.20,6.33,25.30,31.63,100.22,4.25,0.58,83.25,4.98,13.07,3.01,NA,3.00,4.05,NA,NA,1.32,334.16,NA,0.00,NA,NA,NA
2021-03-03 19:00:00,77.08,88.17,7.08,24.52,31.21,111.95,8.57,0.52,86.00,4.99,13.07,3.00,NA,3.01,4.01,NA,NA,1.33,337.24,NA,0.00,NA,NA,NA
2021-03-03 20:00:00,74.55,86.48,5.79,28.27,34.06,104.70,3.52,0.71,69.25,4.96,13.08,3.01,NA,3.01,4.01,NA,NA,0.63,107.43,NA,0.00,NA,NA,NA
