Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-08-04 03:00:00,10.20,12.79,0.85,14.61,26.93,39.10,0.62,0.24,1.00,0.12,0.02,0.02,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 04:00:00,10.16,12.10,0.82,11.32,20.52,35.12,0.94,0.30,1.00,0.15,0.12,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 05:00:00,7.15,8.30,0.32,8.07,11.44,30.77,0.83,0.63,2.00,0.23,0.12,0.09,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 06:00:00,4.05,4.74,0.60,7.42,12.28,30.80,0.56,0.57,1.75,0.58,0.14,0.04,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 07:00:00,4.59,5.84,2.36,10.19,22.44,36.54,0.60,0.64,1.75,0.38,0.11,0.08,NA,NA,0.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 08:00:00,7.38,9.15,2.38,9.11,20.84,35.86,0.60,0.56,1.00,0.36,0.18,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 09:00:00,10.42,13.14,2.76,9.12,19.18,36.49,0.41,0.62,1.00,0.55,0.02,0.07,NA,0.02,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 10:00:00,15.01,16.96,1.84,7.42,16.91,35.43,0.23,0.81,2.00,1.22,0.37,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 11:00:00,15.19,18.39,1.44,8.83,18.57,34.85,0.24,0.73,2.50,1.04,0.47,0.45,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 12:00:00,13.67,16.73,1.75,10.84,23.39,36.50,0.60,0.61,3.75,0.42,0.25,0.66,NA,NA,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 13:00:00,11.09,13.43,1.02,6.06,11.69,30.10,0.55,0.60,4.00,0.29,0.38,0.91,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 14:00:00,8.06,9.17,0.58,6.30,10.85,30.48,0.59,0.56,4.25,0.60,0.05,0.06,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 15:00:00,8.93,10.50,1.81,9.30,19.96,35.68,0.31,0.59,3.25,0.52,0.20,0.25,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 16:00:00,10.50,11.90,1.30,14.38,28.85,38.99,0.02,0.46,3.25,0.29,0.29,0.23,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 17:00:00,9.53,11.46,0.45,19.11,35.04,41.54,0.01,0.70,4.50,0.48,0.17,0.25,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 18:00:00,7.82,10.14,1.19,23.02,44.56,48.77,1.00,0.88,3.25,0.60,0.13,0.24,NA,NA,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 19:00:00,7.09,8.16,1.15,21.83,42.13,51.66,0.94,1.14,3.25,1.66,0.04,0.34,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 20:00:00,7.23,7.71,2.13,21.66,44.31,52.33,1.03,0.97,1.25,1.41,0.15,0.36,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 21:00:00,NA,NA,1.84,16.78,34.40,48.06,0.10,0.72,1.00,1.10,0.29,0.43,NA,NA,0.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 22:00:00,NA,NA,0.76,14.86,27.95,44.95,0.05,0.59,1.25,1.12,0.56,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-04 23:00:00,17.87,20.98,1.08,21.31,22.92,38.94,0.14,0.95,2.67,1.11,0.28,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 00:00:00,NA,NA,0.52,10.79,8.91,26.98,0.08,0.26,1.00,0.86,0.04,0.20,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 01:00:00,NA,NA,0.54,10.61,8.80,25.84,0.02,0.26,1.00,0.19,0.07,0.12,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 02:00:00,12.04,13.87,0.55,7.96,5.74,25.40,0.02,0.24,1.00,0.09,0.05,0.02,NA,0.02,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 03:00:00,10.05,11.37,0.70,7.83,6.36,25.34,0.15,0.25,1.25,0.00,0.12,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 04:00:00,7.04,7.80,0.50,4.72,3.10,23.97,0.33,0.53,2.00,0.17,0.09,0.01,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 05:00:00,4.67,5.80,0.04,6.29,3.30,25.85,0.36,0.83,1.75,0.38,0.22,0.07,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 06:00:00,4.13,5.33,0.48,11.61,10.32,25.20,0.56,0.58,1.00,0.66,0.11,0.04,NA,0.02,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 07:00:00,4.76,5.94,12.72,15.96,28.68,24.95,0.68,0.59,1.25,0.11,0.10,0.05,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 08:00:00,5.98,8.14,1.18,11.07,11.57,24.08,0.71,0.58,1.00,0.29,0.11,0.14,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 09:00:00,NA,NA,1.48,9.18,9.99,24.46,0.06,0.52,1.00,0.64,0.10,0.09,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 10:00:00,NA,NA,1.84,7.75,8.82,26.17,NA,0.76,1.50,1.04,0.10,0.09,NA,0.03,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 11:00:00,9.10,12.63,2.26,8.43,9.69,22.72,NA,0.48,1.00,0.43,0.12,0.03,NA,NA,0.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 12:00:00,NA,NA,0.56,8.46,7.84,22.14,0.13,0.50,2.25,0.12,0.01,0.25,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 13:00:00,NA,NA,1.59,8.03,9.11,23.30,0.07,0.55,3.50,0.27,0.16,0.13,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 14:00:00,6.53,8.27,1.54,8.46,8.98,22.62,0.03,0.52,3.75,0.26,0.06,0.12,NA,0.02,0.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 15:00:00,7.56,10.82,1.74,9.09,9.67,23.11,0.28,0.42,3.25,0.18,0.23,0.21,NA,NA,0.09,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 16:00:00,5.94,7.23,1.96,9.95,10.55,22.28,NA,0.33,3.75,0.12,0.18,0.15,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 17:00:00,6.76,9.58,0.93,10.91,10.80,22.04,0.04,0.49,2.75,0.09,0.34,1.06,NA,0.02,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 18:00:00,NA,NA,0.80,12.21,12.04,23.42,1.12,0.54,2.00,0.10,0.15,0.32,NA,0.02,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 19:00:00,NA,NA,3.38,15.62,17.67,23.64,1.11,0.52,1.75,0.65,0.14,0.65,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 20:00:00,NA,NA,3.63,19.18,22.36,23.22,1.06,0.32,1.00,0.25,0.11,0.27,NA,NA,0.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 21:00:00,NA,NA,3.25,21.36,24.22,24.22,0.41,0.19,1.00,0.04,0.27,0.19,NA,0.04,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 22:00:00,NA,NA,1.88,24.92,26.24,24.26,0.31,0.20,1.00,0.04,0.05,0.02,NA,0.02,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-05 23:00:00,NA,NA,2.94,49.26,51.58,52.17,0.72,0.19,1.00,0.00,0.05,0.11,NA,0.03,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 00:00:00,NA,NA,0.40,31.64,27.90,40.03,0.62,0.14,4.50,0.04,0.12,0.08,NA,0.03,0.08,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 01:00:00,NA,NA,0.09,16.81,12.31,31.44,0.53,0.06,5.00,0.05,0.07,0.09,NA,0.02,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 02:00:00,2.01,3.24,0.36,9.79,4.73,26.86,0.48,0.08,5.00,0.04,0.20,0.06,NA,NA,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 03:00:00,NA,NA,0.42,14.86,10.44,29.75,0.05,0.14,4.25,0.05,0.21,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 04:00:00,NA,NA,0.20,15.55,11.49,30.34,0.20,0.32,3.25,0.00,0.10,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 05:00:00,3.44,6.92,0.32,13.46,11.09,30.29,0.07,0.42,3.50,0.02,0.07,0.11,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 06:00:00,NA,NA,0.57,22.06,19.94,34.15,0.24,0.40,1.50,0.30,0.11,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 07:00:00,NA,NA,0.70,19.04,15.93,31.45,0.18,0.48,2.25,1.94,0.24,0.00,NA,NA,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 08:00:00,NA,NA,3.14,23.23,26.93,36.64,0.28,0.43,2.25,0.18,0.07,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 09:00:00,NA,NA,17.42,25.90,52.53,52.06,0.06,0.42,1.25,0.08,0.12,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 10:00:00,NA,NA,11.48,22.78,40.30,53.58,0.50,0.74,1.75,0.38,0.15,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 11:00:00,4.26,8.65,1.84,12.24,13.79,34.20,0.01,0.12,6.25,0.02,0.06,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 12:00:00,NA,NA,3.32,14.09,18.07,33.67,0.16,0.35,7.50,0.06,0.14,0.01,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 13:00:00,NA,NA,0.52,11.60,9.93,28.17,0.22,0.51,9.75,0.14,0.20,0.02,NA,0.03,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 14:00:00,NA,NA,1.16,10.58,9.45,28.61,0.38,0.57,8.67,0.35,0.03,0.09,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 15:00:00,NA,NA,1.14,7.93,7.06,26.74,1.03,0.41,7.25,0.09,0.11,0.39,NA,NA,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 16:00:00,NA,NA,0.52,9.00,6.82,27.98,1.08,0.43,7.50,0.06,0.09,0.09,NA,0.04,0.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 17:00:00,7.03,9.54,0.44,12.00,10.35,29.78,1.21,0.44,10.50,0.02,0.17,0.13,NA,0.05,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 18:00:00,6.95,8.66,0.32,17.61,15.09,33.46,0.60,0.43,9.75,0.02,0.04,0.02,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 19:00:00,6.68,8.32,4.20,26.37,28.15,40.59,0.62,0.50,5.75,0.09,0.04,0.15,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 20:00:00,7.08,10.43,0.65,28.43,26.42,40.51,0.52,0.62,4.25,0.05,0.06,0.20,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 21:00:00,NA,NA,0.63,26.74,24.95,39.04,0.06,0.55,4.75,0.04,0.35,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 22:00:00,NA,NA,1.12,32.73,32.77,43.36,0.04,0.37,4.50,0.01,0.04,0.01,NA,0.01,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-06 23:00:00,NA,NA,1.02,30.19,30.36,44.04,NA,0.11,4.00,0.00,0.30,0.07,NA,0.04,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 00:00:00,NA,NA,0.14,25.41,21.91,38.77,0.32,0.14,3.75,0.01,0.11,0.02,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 01:00:00,NA,NA,0.86,26.17,22.22,38.38,0.34,0.15,4.25,0.06,0.04,0.02,NA,NA,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 02:00:00,NA,NA,0.19,21.25,16.48,34.38,0.64,0.12,4.50,0.00,0.06,0.03,NA,0.06,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 03:00:00,NA,NA,0.23,20.70,16.76,34.99,0.12,0.10,3.50,0.02,0.09,0.02,NA,NA,0.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 04:00:00,NA,NA,0.27,20.70,17.70,33.78,0.01,0.10,4.00,3.19,0.07,0.06,NA,0.04,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 05:00:00,NA,NA,0.26,20.97,16.66,34.38,0.02,0.15,3.00,0.80,0.13,0.06,NA,0.05,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 06:00:00,NA,NA,0.30,22.30,18.67,35.67,0.03,0.09,3.00,5.25,0.09,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 07:00:00,NA,NA,1.65,21.83,23.10,37.39,NA,0.19,2.00,3.96,0.06,0.04,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 08:00:00,3.09,3.47,1.49,19.76,21.08,36.72,NA,0.37,1.50,6.19,0.05,0.09,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 09:00:00,2.74,2.89,2.93,24.35,28.51,39.46,0.28,0.37,2.00,10.00,0.33,0.06,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 10:00:00,1.60,2.32,0.88,20.82,20.54,36.29,0.87,0.24,2.75,4.19,0.06,0.06,NA,NA,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 11:00:00,1.49,2.71,0.22,17.33,13.20,29.91,2.14,0.30,7.50,21.11,0.29,0.06,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 12:00:00,NA,NA,0.82,15.40,13.68,29.24,0.03,0.34,7.75,5.61,0.22,0.02,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 13:00:00,NA,NA,0.78,14.32,13.06,28.89,NA,0.40,8.25,0.41,0.21,0.04,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 14:00:00,NA,NA,0.62,10.55,9.16,26.43,NA,0.38,9.25,0.18,0.05,0.01,NA,0.03,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 15:00:00,NA,NA,0.26,10.60,7.79,27.48,0.60,0.36,8.25,0.15,0.17,0.10,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 16:00:00,NA,NA,2.26,15.52,17.73,33.61,0.12,0.38,6.00,0.11,0.17,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 17:00:00,NA,NA,1.70,13.88,14.72,32.51,0.21,0.32,6.50,0.04,0.19,0.01,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 18:00:00,NA,NA,1.16,13.18,11.02,30.82,0.98,0.35,6.75,0.11,0.08,0.03,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 19:00:00,NA,NA,0.31,9.72,5.30,27.47,0.64,0.34,11.75,0.02,0.16,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 20:00:00,2.56,4.50,0.45,11.78,6.60,29.00,1.20,0.36,12.25,0.03,0.14,0.04,NA,NA,0.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 21:00:00,2.94,5.27,0.13,15.83,11.24,31.13,0.19,0.33,11.75,0.04,0.37,0.06,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 22:00:00,2.20,5.37,0.43,23.34,21.02,37.12,0.04,0.47,8.75,0.09,0.10,0.02,NA,0.02,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-07 23:00:00,2.53,4.35,0.89,9.30,13.39,34.63,NA,0.34,8.00,0.37,0.04,0.05,NA,NA,0.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 00:00:00,NA,NA,0.03,14.11,10.18,32.47,0.85,0.17,3.75,0.00,0.03,0.07,NA,0.02,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 01:00:00,NA,NA,0.04,12.01,6.95,31.32,0.86,0.30,4.25,0.16,0.10,0.03,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 02:00:00,NA,NA,0.24,25.65,20.30,38.31,1.14,0.21,2.00,0.09,0.26,0.05,NA,0.04,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 03:00:00,NA,NA,0.27,20.37,14.53,33.05,2.15,0.07,2.25,1.00,0.10,0.02,NA,NA,0.05,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 04:00:00,NA,NA,0.12,24.54,18.64,33.39,2.48,0.08,2.75,2.19,0.07,0.06,NA,NA,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 05:00:00,NA,NA,0.31,38.70,35.10,44.12,2.50,0.14,1.25,10.33,0.02,0.03,NA,0.01,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 06:00:00,NA,NA,1.03,46.61,45.21,49.20,0.68,0.20,1.25,1.26,0.10,0.01,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 07:00:00,NA,NA,7.05,40.44,50.09,53.55,0.84,0.48,1.25,0.39,0.04,0.08,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 08:00:00,4.20,4.68,4.18,30.17,35.33,44.86,0.71,0.57,1.25,1.37,0.22,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 09:00:00,2.22,2.34,2.66,26.35,29.48,40.52,0.06,0.20,2.00,0.55,0.02,0.02,NA,0.01,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 10:00:00,2.65,3.60,0.62,19.94,17.61,33.27,0.05,0.26,3.25,0.02,0.03,0.06,NA,0.01,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 11:00:00,3.65,4.91,2.24,24.48,26.71,36.57,0.36,0.38,3.75,0.03,0.10,0.04,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 12:00:00,NA,NA,1.21,14.32,13.93,29.84,0.01,0.56,26.67,0.09,0.12,0.07,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 13:00:00,NA,NA,0.90,14.59,11.34,28.05,0.03,0.55,6.25,0.11,0.36,0.07,NA,NA,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 14:00:00,NA,NA,0.67,18.42,16.93,30.72,0.01,0.62,4.75,0.48,0.42,0.17,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 15:00:00,NA,NA,0.31,17.02,14.94,30.96,0.22,0.45,4.50,0.19,0.39,0.18,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 16:00:00,NA,NA,0.80,21.31,20.92,34.76,0.52,0.52,5.25,0.08,0.08,0.11,NA,0.03,0.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 17:00:00,2.73,19.16,0.14,18.88,15.33,32.40,0.66,0.45,5.75,0.10,0.08,0.08,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 18:00:00,2.88,4.35,0.01,16.59,12.05,30.89,0.98,0.37,6.50,0.06,0.19,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 19:00:00,2.46,3.02,0.09,16.57,11.53,31.89,1.07,0.57,5.75,0.01,0.22,0.06,NA,0.02,0.01,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 20:00:00,2.53,3.94,0.23,18.28,11.44,31.83,1.44,0.65,5.25,0.11,0.17,0.02,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 21:00:00,2.35,3.15,0.28,18.67,14.26,32.23,0.50,0.60,5.00,0.28,0.10,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 22:00:00,2.05,2.32,0.51,18.40,15.55,32.90,0.42,0.61,5.00,0.11,0.13,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-08 23:00:00,1.99,2.54,0.52,22.04,18.56,34.77,0.06,0.42,7.67,0.05,0.10,0.01,NA,0.03,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 00:00:00,1.90,5.53,0.01,13.40,6.84,28.39,0.06,0.17,5.75,0.07,0.08,0.05,NA,NA,0.04,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 01:00:00,2.18,3.31,0.18,12.08,5.56,26.17,0.04,0.12,7.50,0.01,0.22,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 02:00:00,2.31,3.15,0.22,11.06,6.14,25.38,0.01,0.27,8.00,0.06,0.16,0.04,NA,0.02,0.06,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 03:00:00,2.77,3.29,0.18,5.74,2.00,22.08,0.19,0.16,10.25,0.00,0.00,0.02,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 04:00:00,2.09,2.24,0.02,5.74,1.76,22.06,0.23,0.12,10.25,0.01,0.02,0.02,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 05:00:00,2.90,4.33,0.25,6.31,2.62,21.32,0.28,0.19,8.75,0.02,0.09,0.02,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 06:00:00,6.24,7.60,0.03,4.93,0.50,21.19,0.38,0.14,8.00,0.00,0.01,0.05,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 07:00:00,6.84,7.88,0.63,7.36,3.00,22.18,0.48,0.10,7.00,0.05,0.08,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 08:00:00,6.14,6.81,0.06,7.32,2.74,21.70,0.16,0.16,8.00,0.03,0.03,0.02,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 09:00:00,8.17,9.32,0.46,10.12,6.61,23.63,0.34,0.16,7.25,0.10,0.02,0.02,NA,0.02,0.03,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 10:00:00,6.61,7.58,0.18,12.20,8.62,25.46,0.28,0.19,7.00,0.02,0.08,0.04,NA,NA,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 11:00:00,6.14,11.19,0.05,10.58,6.06,23.72,0.72,0.31,7.00,0.02,0.02,0.00,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 12:00:00,10.38,18.82,0.05,9.88,7.35,24.92,0.21,0.42,7.00,0.01,0.04,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 13:00:00,10.69,13.66,0.01,9.11,4.37,25.32,0.04,0.21,6.50,0.01,0.01,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 14:00:00,9.90,12.77,NA,7.70,2.74,30.61,0.03,0.17,8.25,0.02,0.03,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 15:00:00,10.03,12.25,70.69,2.01,96.53,NA,0.21,0.45,8.50,0.02,0.00,0.02,NA,0.01,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 16:00:00,13.42,14.79,48.73,5.74,76.58,47.38,12.39,0.44,8.00,0.00,0.00,0.05,NA,0.01,0.02,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 17:00:00,12.09,13.75,0.64,14.55,11.74,52.30,0.03,0.50,10.50,0.02,0.00,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 18:00:00,12.50,14.66,0.24,16.65,12.85,38.48,2.57,0.49,7.75,0.05,0.00,0.02,NA,0.02,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 19:00:00,9.76,12.07,1.40,20.18,16.10,38.44,1.42,0.41,8.50,0.08,0.00,0.02,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 20:00:00,9.66,11.58,0.14,25.23,18.04,37.70,1.64,0.61,7.50,0.01,0.00,0.04,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 21:00:00,9.04,9.69,0.30,28.11,21.33,37.08,0.66,0.79,6.75,0.06,0.02,0.01,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-08-09 22:00:00,6.02,6.60,0.12,22.47,15.62,34.09,0.79,0.86,7.67,0.02,0.10,0.00,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
