Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-06-08 10:00:00,11.54,23.54,4.22,7.22,11.43,3.07,4.44,0.26,39.24,NA,NA,NA,NA,NA,NA,29.22,77.49,1.35,200.78,NA,0.00,347.87,NA,NA
2020-06-08 11:00:00,14.56,19.94,5.10,9.71,14.81,2.32,4.64,0.27,37.78,NA,NA,NA,NA,NA,NA,30.18,70.13,1.46,224.47,NA,0.00,650.46,NA,NA
2020-06-08 12:00:00,3.11,19.00,3.42,5.57,9.00,2.07,4.39,0.22,35.82,NA,NA,NA,NA,NA,NA,31.02,66.02,1.62,207.15,NA,0.00,657.65,NA,NA
2020-06-08 13:00:00,3.78,22.54,2.10,4.24,6.32,1.88,4.52,0.19,38.53,NA,NA,NA,NA,NA,NA,30.04,71.46,1.74,210.15,NA,0.00,411.76,NA,NA
2020-06-08 14:00:00,1.89,19.74,1.76,4.91,6.66,1.92,4.42,0.20,52.86,NA,NA,NA,NA,NA,NA,28.85,77.68,1.98,229.60,NA,0.00,405.09,NA,NA
2020-06-08 15:00:00,0.89,25.12,2.12,4.69,6.80,2.58,4.70,0.20,40.78,NA,NA,NA,NA,NA,NA,29.25,77.16,1.31,218.32,NA,0.00,352.18,NA,NA
2020-06-08 16:00:00,NA,27.05,2.84,7.91,10.76,2.72,4.52,0.24,39.30,NA,NA,NA,NA,NA,NA,30.12,71.83,1.22,213.86,NA,0.00,218.53,NA,NA
2020-06-08 17:00:00,1.30,33.53,2.16,5.27,7.44,3.57,4.42,0.20,40.36,NA,NA,NA,NA,NA,NA,29.20,75.76,1.00,198.82,NA,0.00,78.43,NA,NA
2020-06-08 18:00:00,3.32,22.88,1.71,4.12,5.84,3.38,4.45,0.22,33.55,NA,NA,NA,NA,NA,NA,28.20,80.59,0.88,189.68,NA,0.00,17.37,NA,NA
2020-06-08 19:00:00,6.00,20.94,1.69,4.75,6.44,2.85,4.43,0.25,29.78,NA,NA,NA,NA,NA,NA,27.54,85.22,0.75,184.73,NA,0.00,NA,NA,NA
2020-06-08 20:00:00,5.78,20.00,2.04,4.04,6.10,2.82,4.28,0.20,34.35,NA,NA,NA,NA,NA,NA,27.14,87.19,0.79,203.25,NA,0.00,NA,NA,NA
2020-06-08 21:00:00,3.67,10.00,2.39,3.48,5.87,2.57,4.37,0.22,34.55,NA,NA,NA,NA,NA,NA,26.96,86.12,0.96,182.01,NA,0.00,NA,NA,NA
2020-06-08 22:00:00,0.89,6.29,2.18,1.44,3.61,2.40,4.23,0.18,38.97,NA,NA,NA,NA,NA,NA,27.13,85.58,1.17,181.17,NA,0.00,NA,NA,NA
2020-06-08 23:00:00,NA,11.11,2.09,0.36,2.45,2.83,4.45,0.16,38.07,NA,NA,NA,NA,NA,NA,27.01,87.29,0.95,195.82,NA,0.00,NA,NA,NA
2020-06-09 00:00:00,NA,13.36,2.26,0.62,2.88,2.75,4.64,0.16,33.07,NA,NA,NA,NA,NA,NA,26.89,89.12,0.85,191.03,NA,0.00,NA,NA,NA
2020-06-09 01:00:00,NA,15.42,2.25,1.48,3.74,2.88,4.55,0.18,27.01,NA,NA,NA,NA,NA,NA,26.86,89.86,0.88,183.44,NA,0.00,NA,NA,NA
2020-06-09 02:00:00,0.89,6.00,2.59,3.62,6.20,2.81,4.43,0.18,24.34,NA,NA,NA,NA,NA,NA,26.59,89.96,0.76,170.25,NA,0.00,NA,NA,NA
2020-06-09 03:00:00,2.11,8.00,2.85,3.20,6.05,2.30,4.44,0.18,22.94,NA,NA,NA,NA,NA,NA,26.65,90.38,0.76,161.16,NA,0.00,NA,NA,NA
2020-06-09 04:00:00,3.33,11.00,2.62,3.68,6.32,2.07,4.33,0.20,20.01,NA,NA,NA,NA,NA,NA,26.66,90.89,0.43,152.84,NA,0.00,NA,NA,NA
2020-06-09 05:00:00,5.78,12.70,3.18,3.00,6.18,1.83,4.53,0.20,20.42,NA,NA,NA,NA,NA,NA,26.70,90.65,0.84,163.83,NA,0.00,NA,NA,NA
2020-06-09 06:00:00,3.89,17.88,3.36,4.21,7.56,1.75,4.35,0.22,19.59,NA,NA,NA,NA,NA,NA,26.97,89.85,0.86,165.24,NA,0.00,17.92,NA,NA
2020-06-09 07:00:00,3.22,17.47,6.20,7.06,13.25,1.73,4.56,0.26,14.48,NA,NA,NA,NA,NA,NA,28.04,87.40,0.88,163.98,NA,0.00,83.49,NA,NA
2020-06-09 08:00:00,5.11,24.76,5.46,2.77,8.24,2.17,4.47,0.21,20.68,NA,NA,NA,NA,NA,NA,29.70,81.00,1.34,197.28,NA,0.00,NA,NA,NA
2020-06-09 09:00:00,6.11,21.30,4.27,1.08,5.36,2.07,4.57,0.22,24.93,NA,NA,NA,NA,NA,NA,30.80,76.89,1.52,201.68,NA,0.00,NA,NA,NA
2020-06-09 10:00:00,7.00,26.12,4.29,2.96,7.25,1.74,4.35,0.23,25.28,NA,NA,NA,NA,NA,NA,31.09,75.47,1.64,219.41,NA,0.00,135.35,NA,NA
2020-06-09 11:00:00,6.78,27.00,3.77,3.38,7.15,1.92,4.56,0.21,28.60,NA,NA,NA,NA,NA,NA,31.21,74.96,1.66,212.59,NA,0.00,480.28,NA,NA
2020-06-09 12:00:00,5.11,21.05,3.46,4.16,7.60,2.50,4.46,0.24,30.24,NA,NA,NA,NA,NA,NA,31.08,76.04,1.81,229.11,NA,0.00,612.94,NA,NA
2020-06-09 13:00:00,6.22,37.83,3.16,4.77,7.94,3.01,4.50,0.22,37.42,NA,NA,NA,NA,NA,NA,31.06,75.37,2.24,238.23,NA,0.00,821.48,NA,NA
2020-06-09 14:00:00,7.89,34.76,1.93,3.25,5.18,3.49,4.40,0.18,37.66,NA,NA,NA,NA,NA,NA,30.96,76.77,2.45,236.70,NA,0.00,744.41,NA,NA
2020-06-09 15:00:00,6.89,33.00,2.33,4.98,7.32,5.20,4.51,0.17,39.01,NA,NA,NA,NA,NA,NA,30.24,78.38,2.62,234.97,NA,0.00,256.20,NA,NA
2020-06-09 16:00:00,6.00,34.00,3.02,6.07,9.10,5.94,4.40,0.19,32.72,NA,NA,NA,NA,NA,NA,28.61,82.72,1.45,216.58,NA,0.00,176.28,NA,NA
2020-06-09 17:00:00,5.89,34.34,3.40,7.25,10.65,6.54,4.53,0.20,36.11,NA,NA,NA,NA,NA,NA,29.03,78.32,1.64,226.32,NA,0.00,97.53,NA,NA
2020-06-09 18:00:00,4.89,24.52,4.91,12.72,17.63,6.09,4.88,0.26,26.80,NA,NA,NA,NA,NA,NA,28.94,77.64,0.83,224.80,NA,0.00,21.20,NA,NA
2020-06-09 19:00:00,4.32,32.88,2.28,6.47,8.75,4.46,4.38,0.21,23.96,NA,NA,NA,NA,NA,NA,28.02,80.64,0.71,194.44,NA,0.00,0.65,NA,NA
2020-06-09 20:00:00,7.11,30.94,3.68,3.70,7.36,3.94,5.11,0.23,13.12,NA,NA,NA,NA,NA,NA,27.78,83.72,0.68,193.73,NA,0.00,NA,NA,NA
2020-06-09 21:00:00,8.00,29.48,3.21,6.94,10.14,3.23,4.78,0.21,17.10,NA,NA,NA,NA,NA,NA,27.66,86.06,0.64,192.79,NA,0.00,NA,NA,NA
2020-06-09 22:00:00,7.78,21.23,2.72,3.56,6.28,3.10,4.67,0.23,17.16,NA,NA,NA,NA,NA,NA,27.35,87.73,0.42,167.02,NA,0.00,NA,NA,NA
2020-06-09 23:00:00,5.78,24.57,3.09,1.82,4.91,3.08,4.77,0.20,14.34,NA,NA,NA,NA,NA,NA,27.15,89.21,0.49,177.59,NA,0.00,NA,NA,NA
2020-06-10 00:00:00,3.78,17.52,3.86,1.43,5.28,3.06,4.91,0.18,13.33,NA,NA,NA,NA,NA,NA,27.22,89.86,0.60,179.14,NA,0.00,NA,NA,NA
2020-06-10 01:00:00,2.00,26.00,3.96,0.26,4.18,2.61,4.88,0.16,16.77,NA,NA,NA,NA,NA,NA,27.34,89.83,0.66,194.78,NA,0.00,NA,NA,NA
2020-06-10 02:00:00,2.11,20.82,3.68,0.11,3.66,2.53,4.80,0.16,18.05,NA,NA,NA,NA,NA,NA,27.40,89.69,0.72,187.36,NA,0.00,NA,NA,NA
2020-06-10 03:00:00,3.76,18.18,3.74,1.68,5.43,2.16,4.64,0.20,14.30,NA,NA,NA,NA,NA,NA,27.19,90.21,0.59,173.66,NA,0.00,NA,NA,NA
2020-06-10 04:00:00,9.78,21.00,3.62,3.86,7.49,1.92,4.72,0.20,11.78,NA,NA,NA,NA,NA,NA,27.01,91.14,0.52,150.94,NA,0.00,NA,NA,NA
2020-06-10 05:00:00,8.11,21.18,4.20,6.37,10.57,1.42,5.12,0.22,10.74,NA,NA,NA,NA,NA,NA,27.08,91.24,0.64,139.37,NA,0.00,NA,NA,NA
2020-06-10 06:00:00,9.54,24.93,5.50,7.98,13.48,1.43,5.01,0.34,8.83,NA,NA,NA,NA,NA,NA,27.14,91.26,0.73,139.01,NA,0.00,13.43,NA,NA
2020-06-10 07:00:00,14.00,40.00,8.68,6.06,14.74,1.54,4.82,0.32,10.77,NA,NA,NA,NA,NA,NA,28.40,87.34,1.08,135.15,NA,0.00,55.60,NA,NA
2020-06-10 08:00:00,14.87,40.86,10.16,1.42,11.58,2.00,5.24,0.38,8.52,NA,NA,NA,NA,NA,NA,31.34,76.51,1.11,197.40,NA,0.00,NA,NA,NA
2020-06-10 09:00:00,20.89,46.89,9.72,3.68,13.39,1.86,4.92,0.30,16.98,NA,NA,NA,NA,NA,NA,31.26,73.85,1.65,231.30,NA,0.00,NA,NA,NA
2020-06-10 10:00:00,12.22,45.34,7.79,4.34,12.13,1.72,4.92,0.26,26.74,NA,NA,NA,NA,NA,NA,31.34,74.56,1.90,228.00,NA,0.00,466.76,NA,NA
2020-06-10 11:00:00,13.68,39.09,6.28,5.76,12.04,1.15,4.73,0.24,24.62,NA,NA,NA,NA,NA,NA,30.90,75.49,1.83,231.94,NA,0.00,596.41,NA,NA
2020-06-10 12:00:00,10.89,35.59,4.83,4.95,9.78,1.34,4.88,0.23,25.40,NA,NA,NA,NA,NA,NA,31.26,75.16,1.82,239.06,NA,0.00,767.49,NA,NA
2020-06-10 13:00:00,10.33,29.61,3.87,3.60,7.47,0.91,4.71,0.21,27.24,NA,NA,NA,NA,NA,NA,31.81,75.90,1.71,234.95,NA,0.00,830.45,NA,NA
2020-06-10 14:00:00,12.46,39.18,2.91,4.61,7.52,1.06,4.83,0.20,32.33,NA,NA,NA,NA,NA,NA,31.72,76.91,2.06,232.58,NA,0.00,748.49,NA,NA
2020-06-10 15:00:00,8.11,32.48,3.42,5.03,8.46,1.57,4.50,0.20,29.85,NA,NA,NA,NA,NA,NA,32.02,75.76,1.84,229.56,NA,0.00,578.78,NA,NA
2020-06-10 16:00:00,8.67,24.80,6.44,5.35,11.80,2.14,4.70,0.22,17.68,NA,NA,NA,NA,NA,NA,32.32,75.31,1.10,216.94,NA,0.00,287.37,NA,NA
2020-06-10 17:00:00,6.43,37.35,7.81,6.25,14.06,2.22,4.69,0.23,19.60,NA,NA,NA,NA,NA,NA,31.10,77.79,1.04,218.40,NA,0.00,95.69,NA,NA
2020-06-10 18:00:00,9.56,39.30,6.14,6.38,12.53,3.25,4.97,0.22,23.02,NA,NA,NA,NA,NA,NA,29.02,84.14,1.56,226.46,NA,0.00,19.61,NA,NA
2020-06-10 19:00:00,6.11,34.00,7.02,11.43,18.45,2.94,4.56,0.26,17.59,NA,NA,NA,NA,NA,NA,29.05,83.59,0.99,212.12,NA,0.00,NA,NA,NA
2020-06-10 20:00:00,10.90,41.39,6.36,9.52,15.88,2.96,4.89,0.29,14.80,NA,NA,NA,NA,NA,NA,28.88,86.57,0.90,209.44,NA,0.00,NA,NA,NA
2020-06-10 21:00:00,38.67,65.89,5.20,7.71,12.92,2.75,4.84,0.25,13.36,NA,NA,NA,NA,NA,NA,28.66,86.80,0.57,211.85,NA,0.00,NA,NA,NA
2020-06-10 22:00:00,3.33,48.00,4.68,6.21,10.89,2.52,4.82,0.21,17.07,NA,NA,NA,NA,NA,NA,28.52,85.17,0.63,198.00,NA,0.00,NA,NA,NA
2020-06-10 23:00:00,5.68,32.00,3.31,1.82,5.13,2.27,4.74,0.16,29.11,NA,NA,NA,NA,NA,NA,28.56,84.54,0.88,213.64,NA,0.00,NA,NA,NA
2020-06-11 00:00:00,2.68,27.41,3.56,1.79,5.34,2.51,4.76,0.15,19.75,NA,NA,NA,NA,NA,NA,28.41,85.71,0.62,199.54,NA,0.00,NA,NA,NA
2020-06-11 01:00:00,1.73,34.00,3.84,0.94,4.78,2.53,4.94,0.15,12.66,NA,NA,NA,NA,NA,NA,28.42,86.72,0.57,182.63,NA,0.00,NA,NA,NA
2020-06-11 02:00:00,4.00,22.00,3.55,1.28,4.83,2.50,4.75,0.15,18.16,NA,NA,NA,NA,NA,NA,28.24,87.42,0.54,167.32,NA,0.00,NA,NA,NA
2020-06-11 03:00:00,4.32,24.30,3.46,1.22,4.69,2.31,4.87,0.16,19.56,NA,NA,NA,NA,NA,NA,25.24,95.03,0.73,186.71,NA,0.00,NA,NA,NA
2020-06-11 04:00:00,6.89,13.00,3.55,1.24,4.79,1.96,4.52,0.16,18.92,NA,NA,NA,NA,NA,NA,25.20,95.80,0.59,190.38,NA,0.00,NA,NA,NA
2020-06-11 05:00:00,6.22,13.72,3.59,1.63,5.22,1.64,4.78,0.22,14.82,NA,NA,NA,NA,NA,NA,25.29,95.76,0.45,160.04,NA,0.00,NA,999.98,NA
2020-06-11 06:00:00,7.57,9.78,4.78,5.23,10.02,1.49,4.94,0.24,20.95,NA,NA,NA,NA,NA,NA,25.24,95.83,0.96,168.98,NA,0.00,0.73,NA,NA
2020-06-11 07:00:00,3.57,16.00,3.80,1.67,5.46,1.49,4.68,0.21,25.44,NA,NA,NA,NA,NA,NA,24.37,97.41,3.41,151.56,NA,0.00,117.38,NA,NA
2020-06-11 08:00:00,0.87,6.00,6.34,0.24,6.24,1.88,4.81,0.24,9.02,NA,NA,NA,NA,NA,NA,27.02,97.08,0.72,168.90,NA,0.00,NA,NA,NA
2020-06-11 09:00:00,2.33,16.00,10.88,5.14,16.02,1.92,5.35,0.34,12.38,NA,NA,NA,NA,NA,NA,27.62,95.82,1.04,159.03,NA,0.00,24.94,NA,NA
2020-06-11 10:00:00,6.19,24.44,6.41,5.60,12.00,1.76,4.74,0.29,25.54,NA,NA,NA,NA,NA,NA,29.00,93.22,1.52,180.98,NA,0.00,434.36,NA,NA
2020-06-11 11:00:00,15.67,32.00,5.99,6.88,12.88,1.57,4.85,0.30,29.24,NA,NA,NA,NA,NA,NA,31.42,83.20,1.31,208.93,NA,0.00,724.61,NA,NA
2020-06-11 12:00:00,12.56,29.83,4.67,3.64,8.31,1.24,5.02,0.24,25.27,NA,NA,NA,NA,NA,NA,31.36,76.46,2.07,226.74,NA,0.00,734.88,999.98,NA
2020-06-11 13:00:00,8.89,27.67,4.58,4.20,8.79,1.05,4.97,0.22,24.66,NA,NA,NA,NA,NA,NA,31.52,76.40,2.03,235.73,NA,0.00,825.94,999.34,NA
2020-06-11 14:00:00,8.11,39.00,3.95,3.30,7.25,0.94,4.94,0.22,23.26,NA,NA,NA,NA,NA,NA,31.64,76.30,2.25,232.18,NA,0.00,859.99,998.64,NA
2020-06-11 15:00:00,8.78,33.78,3.58,3.40,6.99,0.68,4.53,0.20,26.22,NA,NA,NA,NA,NA,NA,30.94,76.13,2.09,236.09,NA,0.00,321.75,998.18,NA
2020-06-11 16:00:00,6.68,29.66,3.53,3.71,7.23,0.84,4.96,0.20,29.32,NA,NA,NA,NA,NA,NA,30.09,81.03,1.60,230.14,NA,0.00,147.96,997.56,NA
2020-06-11 17:00:00,4.00,28.61,5.28,4.72,10.00,0.68,4.81,0.23,24.99,NA,NA,NA,NA,NA,NA,30.33,80.49,1.88,232.83,NA,0.00,136.80,997.56,NA
2020-06-11 18:00:00,4.11,54.81,3.54,5.29,8.83,1.01,4.80,0.22,25.59,NA,NA,NA,NA,NA,NA,29.68,83.46,1.62,224.42,NA,0.00,35.48,997.79,NA
2020-06-11 19:00:00,5.43,34.89,2.63,5.92,8.56,0.70,4.56,0.22,22.03,NA,NA,NA,NA,NA,NA,29.02,84.24,1.11,212.35,NA,0.00,NA,998.38,NA
2020-06-11 20:00:00,8.89,33.00,2.28,5.41,7.68,0.85,4.82,0.24,15.00,NA,NA,NA,NA,NA,NA,28.70,86.24,0.78,188.65,NA,0.00,NA,998.78,NA
2020-06-11 21:00:00,7.89,19.67,1.94,2.82,4.76,1.04,4.84,0.24,15.81,NA,NA,NA,NA,NA,NA,28.49,86.97,0.80,195.26,NA,0.00,NA,999.21,NA
2020-06-11 22:00:00,7.98,15.39,2.95,6.94,9.89,0.91,4.94,0.30,11.07,NA,NA,NA,NA,NA,NA,28.46,88.12,0.96,172.46,NA,0.00,NA,999.51,NA
2020-06-11 23:00:00,14.92,39.00,5.24,10.16,15.40,1.16,5.44,0.31,8.20,NA,NA,NA,NA,NA,NA,28.02,89.07,0.95,191.42,NA,0.00,NA,999.12,NA
2020-06-12 00:00:00,5.89,28.44,4.06,6.06,10.14,1.46,4.85,0.22,10.62,NA,NA,NA,NA,NA,NA,27.74,89.28,0.80,156.89,NA,0.00,NA,998.60,NA
2020-06-12 01:00:00,5.33,16.67,4.47,6.80,11.28,1.79,4.94,0.25,10.79,NA,NA,NA,NA,NA,NA,27.58,89.54,0.89,151.26,NA,0.00,NA,998.18,NA
2020-06-12 02:00:00,9.19,28.61,5.07,8.69,13.77,1.74,4.99,0.34,7.66,NA,NA,NA,NA,NA,NA,27.50,89.42,0.85,142.75,NA,0.00,NA,997.91,NA
2020-06-12 03:00:00,18.68,39.00,5.36,9.55,14.91,1.41,5.12,0.38,8.78,NA,NA,NA,NA,NA,NA,27.09,89.67,0.98,140.08,NA,0.00,NA,997.34,NA
2020-06-12 04:00:00,16.54,54.00,7.64,11.30,18.94,0.76,5.07,0.44,6.09,NA,NA,NA,NA,NA,NA,26.83,89.75,0.71,168.47,NA,0.00,NA,997.36,NA
2020-06-12 05:00:00,20.78,37.33,8.09,11.47,19.56,0.72,5.13,0.42,6.88,NA,NA,NA,NA,NA,NA,26.81,88.80,0.83,157.74,NA,0.00,NA,997.45,NA
2020-06-12 06:00:00,18.00,43.00,7.60,7.41,15.02,0.66,5.02,0.40,6.46,NA,NA,NA,NA,NA,NA,26.78,89.46,0.58,148.97,NA,0.00,3.63,997.96,NA
2020-06-12 07:00:00,11.19,37.86,17.74,8.35,26.10,0.45,5.56,0.52,6.79,NA,NA,NA,NA,NA,NA,27.74,87.04,0.83,165.37,NA,0.00,61.77,998.49,NA
2020-06-12 08:00:00,19.92,51.94,14.30,1.11,15.40,1.05,5.22,0.34,7.28,NA,NA,NA,NA,NA,NA,30.42,76.30,1.32,177.97,NA,0.00,NA,998.68,NA
2020-06-12 09:00:00,10.57,49.61,9.90,3.02,12.92,1.47,5.30,0.32,18.64,NA,NA,NA,NA,NA,NA,31.78,71.48,1.17,188.40,NA,0.00,416.63,998.72,NA
2020-06-12 10:00:00,7.32,26.34,10.40,6.99,17.40,1.50,4.99,0.30,27.05,NA,NA,NA,NA,NA,NA,30.75,74.97,2.04,232.44,NA,0.00,524.36,998.54,NA
2020-06-12 11:00:00,9.57,28.82,6.00,7.10,13.09,1.45,4.54,0.24,37.77,NA,NA,NA,NA,NA,NA,30.20,77.71,2.25,235.81,NA,0.00,498.92,998.36,NA
2020-06-12 12:00:00,6.00,26.00,3.87,5.58,9.44,1.17,4.99,0.24,33.01,NA,NA,NA,NA,NA,NA,30.04,78.84,2.11,234.65,NA,0.00,367.00,998.17,NA
2020-06-12 13:00:00,5.89,22.00,2.72,5.70,8.43,1.30,5.04,0.22,34.25,NA,NA,NA,NA,NA,NA,29.30,81.60,1.64,228.12,NA,0.00,132.22,997.77,NA
2020-06-12 14:00:00,5.32,22.28,3.72,8.31,12.05,1.09,4.94,0.24,35.63,NA,NA,NA,NA,NA,NA,29.64,81.38,1.63,227.86,NA,0.00,261.99,996.90,NA
2020-06-12 15:00:00,8.11,56.89,3.59,7.61,11.19,1.21,4.68,0.24,38.54,NA,NA,NA,NA,NA,NA,30.78,77.72,1.99,234.40,NA,0.00,475.23,996.05,NA
2020-06-12 16:00:00,8.68,39.17,2.77,6.54,9.32,1.45,4.86,0.22,35.04,NA,NA,NA,NA,NA,NA,30.22,79.44,1.68,227.23,NA,0.00,162.83,995.77,NA
2020-06-12 17:00:00,5.57,24.94,3.14,6.24,9.39,2.13,5.20,0.22,29.49,NA,NA,NA,NA,NA,NA,29.62,82.90,1.74,225.56,NA,0.00,133.46,995.80,NA
2020-06-12 18:00:00,1.89,23.10,2.88,6.38,9.26,2.78,4.69,0.21,25.41,NA,NA,NA,NA,NA,NA,29.48,82.69,1.19,208.07,NA,0.00,68.10,995.98,NA
2020-06-12 19:00:00,0.89,7.17,2.17,4.96,7.14,3.96,5.10,0.20,20.72,NA,NA,NA,NA,NA,NA,28.84,85.26,0.81,203.64,NA,0.00,NA,996.70,NA
2020-06-12 20:00:00,1.33,10.00,2.19,2.47,4.67,3.46,4.90,0.22,16.30,NA,NA,NA,NA,NA,NA,28.22,88.37,0.70,186.88,NA,0.00,NA,996.95,NA
2020-06-12 21:00:00,3.67,10.89,2.68,8.22,10.90,2.84,5.46,0.36,10.66,NA,NA,NA,NA,NA,NA,28.25,89.06,0.84,176.58,NA,0.00,NA,997.24,NA
2020-06-12 22:00:00,9.65,26.44,4.50,13.73,18.23,2.51,5.46,0.40,7.45,NA,NA,NA,NA,NA,NA,27.94,89.22,0.93,174.96,NA,0.00,NA,997.53,NA
2020-06-12 23:00:00,14.68,29.78,4.89,13.75,18.63,2.32,5.35,0.38,8.09,NA,NA,NA,NA,NA,NA,27.72,89.18,0.62,149.23,NA,0.00,NA,997.59,NA
2020-06-13 00:00:00,11.89,26.50,5.50,12.97,18.46,1.92,5.16,0.35,7.44,NA,NA,NA,NA,NA,NA,27.71,89.30,0.50,154.65,NA,0.00,NA,997.50,NA
2020-06-13 01:00:00,11.78,35.00,6.03,12.46,18.49,2.24,5.49,0.44,6.27,NA,NA,NA,NA,NA,NA,27.68,89.33,0.49,146.51,NA,0.00,NA,996.90,NA
2020-06-13 02:00:00,18.65,36.64,6.25,12.76,19.02,1.82,5.16,0.43,7.30,NA,NA,NA,NA,NA,NA,27.70,89.21,0.66,172.46,NA,0.00,NA,996.82,NA
2020-06-13 03:00:00,22.58,42.00,5.54,4.78,10.30,1.65,5.05,0.19,25.39,NA,NA,NA,NA,NA,NA,27.44,89.29,0.80,209.74,NA,0.00,NA,996.42,NA
2020-06-13 04:00:00,9.67,28.28,4.54,2.16,6.68,1.41,4.96,0.20,23.63,NA,NA,NA,NA,NA,NA,27.24,90.05,0.73,204.50,NA,0.00,NA,996.18,NA
2020-06-13 05:00:00,6.89,15.72,4.04,2.60,6.63,1.40,4.94,0.21,16.71,NA,NA,NA,NA,NA,NA,27.10,90.68,0.66,187.62,NA,0.00,NA,996.70,NA
2020-06-13 06:00:00,5.89,11.00,3.75,4.29,8.04,1.04,5.18,0.22,18.84,NA,NA,NA,NA,NA,NA,27.10,89.71,0.83,179.31,NA,0.00,8.61,997.27,NA
2020-06-13 07:00:00,4.56,12.00,4.00,1.58,5.59,1.20,5.19,0.22,18.88,NA,NA,NA,NA,NA,NA,27.88,87.64,0.90,193.60,NA,0.00,58.53,997.63,NA
2020-06-13 08:00:00,0.89,13.89,6.91,3.92,10.83,1.19,4.94,0.20,18.92,NA,NA,NA,NA,NA,NA,28.88,83.48,1.39,195.62,NA,0.00,105.61,998.13,NA
2020-06-13 09:00:00,NA,12.16,4.41,2.94,7.35,1.58,5.12,0.22,28.94,NA,NA,NA,NA,NA,NA,30.04,79.55,1.18,214.80,NA,0.00,NA,998.42,NA
2020-06-13 10:00:00,NA,14.39,3.42,3.42,6.85,1.62,4.82,0.20,31.80,NA,NA,NA,NA,NA,NA,29.67,79.68,1.28,206.71,NA,0.00,49.90,998.56,NA
2020-06-13 11:00:00,NA,5.22,3.73,4.23,7.95,1.68,4.73,0.22,32.83,NA,NA,NA,NA,NA,NA,30.10,78.82,1.41,216.35,NA,0.00,309.56,998.08,NA
2020-06-13 12:00:00,1.32,14.90,3.16,3.49,6.65,1.88,4.60,0.22,27.04,NA,NA,NA,NA,NA,NA,31.25,75.12,1.56,220.62,NA,0.00,537.20,997.64,NA
2020-06-13 13:00:00,3.11,14.53,3.58,3.84,7.44,2.15,4.60,0.22,31.90,NA,NA,NA,NA,NA,NA,30.42,77.34,2.18,233.99,NA,0.00,601.57,997.11,NA
2020-06-13 14:00:00,3.78,18.58,2.68,3.52,6.20,2.04,4.76,0.19,32.89,NA,NA,NA,NA,NA,NA,30.27,77.22,2.28,235.75,NA,0.00,455.29,996.88,NA
2020-06-13 15:00:00,2.33,15.00,2.31,2.95,5.26,2.25,5.14,0.18,34.32,NA,NA,NA,NA,NA,NA,30.15,79.10,2.32,233.24,NA,0.00,456.62,996.47,NA
2020-06-13 16:00:00,4.44,15.34,2.73,3.30,6.02,1.93,4.66,0.19,30.88,NA,NA,NA,NA,NA,NA,29.54,81.76,2.20,228.68,NA,0.00,132.63,996.10,NA
2020-06-13 17:00:00,NA,NA,2.91,5.37,8.28,2.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-06-13 18:00:00,6.07,22.00,3.51,8.84,12.35,2.52,NA,NA,NA,0.15,NA,NA,NA,11.73,11.26,28.66,85.36,1.32,226.96,NA,0.00,18.86,996.40,NA
2020-06-13 19:00:00,13.24,34.00,2.32,6.79,9.09,2.85,4.73,0.23,27.38,0.61,NA,NA,NA,20.90,12.04,28.51,87.31,1.11,219.58,NA,0.00,NA,997.35,NA
2020-06-13 20:00:00,6.89,23.00,2.07,3.32,5.39,2.74,4.56,0.25,24.14,1.72,NA,NA,NA,19.04,36.72,28.10,89.71,1.16,216.98,NA,0.00,NA,998.29,NA
2020-06-13 21:00:00,5.89,23.10,1.49,3.38,4.87,2.24,4.92,0.22,21.05,0.94,NA,NA,NA,27.82,28.76,28.42,87.84,1.04,217.36,NA,0.00,NA,999.13,NA
2020-06-13 22:00:00,5.22,24.84,1.52,2.78,4.31,1.72,5.16,0.21,20.67,1.77,NA,NA,NA,8.32,17.65,28.56,87.38,0.97,211.19,NA,0.00,NA,999.34,NA
2020-06-13 23:00:00,6.68,22.00,1.66,5.37,7.03,1.60,5.26,0.23,15.67,1.23,NA,NA,NA,15.24,29.57,28.48,86.72,0.74,194.97,NA,0.00,NA,999.29,NA
2020-06-14 00:00:00,3.58,17.31,2.02,3.74,5.74,1.72,4.99,0.24,15.35,0.33,NA,NA,NA,6.02,14.13,27.39,88.74,0.70,138.51,NA,0.00,NA,998.87,NA
2020-06-14 01:00:00,NA,NA,4.06,11.95,16.01,1.56,NA,NA,NA,1.20,NA,NA,NA,4.72,24.00,27.03,90.32,0.64,177.92,NA,0.00,NA,998.22,NA
2020-06-14 02:00:00,1.73,10.00,3.24,9.26,12.49,1.70,5.20,0.23,14.32,1.29,NA,NA,NA,4.98,82.80,27.20,92.18,1.04,129.66,NA,0.00,NA,997.52,NA
