Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-03-27 15:00:00,72.12,143.10,6.83,24.01,30.84,11.31,25.61,0.84,18.71,1.09,NA,NA,NA,19.61,45.89,33.71,49.32,2.09,224.54,NA,0.00,413.84,NA,NA
2021-03-27 16:00:00,58.80,127.46,6.73,23.60,30.33,11.62,24.08,0.66,26.83,0.86,NA,NA,NA,26.40,39.87,31.91,62.75,1.86,237.47,NA,0.00,201.97,NA,NA
2021-03-27 17:00:00,70.51,128.55,6.15,30.34,36.49,9.96,20.90,0.66,37.20,1.91,NA,NA,NA,7.49,30.75,31.32,59.96,1.47,224.90,NA,0.00,87.56,NA,NA
2021-03-27 18:00:00,62.53,128.00,5.20,32.37,37.57,7.51,19.62,0.65,35.94,0.64,NA,NA,NA,9.91,30.57,31.61,44.81,1.16,265.98,NA,0.00,9.45,NA,NA
2021-03-27 19:00:00,56.17,126.00,5.11,28.56,33.67,7.53,15.67,0.64,42.25,2.10,NA,NA,NA,9.88,8.73,29.66,69.57,1.28,283.03,NA,0.00,NA,NA,NA
2021-03-27 20:00:00,74.88,134.27,5.28,34.05,39.32,6.26,13.98,0.66,36.07,1.40,NA,NA,NA,12.62,35.79,29.91,58.23,0.81,257.82,NA,0.00,NA,NA,NA
2021-03-27 21:00:00,73.18,123.10,5.39,40.91,46.31,4.81,14.55,0.69,27.34,0.63,NA,NA,NA,8.21,17.72,30.66,39.71,0.71,189.67,NA,0.00,NA,NA,NA
2021-03-27 22:00:00,76.44,133.50,41.76,49.28,91.04,4.88,24.61,0.77,6.74,1.60,NA,NA,NA,14.19,19.92,29.14,37.33,0.57,186.42,NA,0.00,NA,NA,NA
2021-03-27 23:00:00,84.06,179.72,93.15,40.11,132.76,5.82,22.06,0.99,6.48,2.46,NA,NA,NA,6.93,14.03,27.60,42.96,0.47,167.41,NA,0.00,NA,NA,NA
2021-03-28 00:00:00,85.00,201.97,159.86,43.86,203.72,0.88,20.74,1.26,5.84,0.95,NA,NA,NA,16.33,2.99,26.55,61.98,0.36,142.76,NA,0.00,NA,NA,NA
2021-03-28 01:00:00,NA,177.43,88.79,30.42,119.22,3.12,14.82,1.38,5.42,1.01,NA,NA,NA,13.36,71.94,26.28,65.03,0.52,189.00,NA,0.00,NA,NA,NA
2021-03-28 02:00:00,80.88,183.00,80.38,21.61,101.98,3.25,13.66,1.32,5.80,2.45,NA,NA,NA,14.38,29.75,26.92,73.03,0.71,162.13,NA,0.00,NA,NA,NA
2021-03-28 03:00:00,77.25,172.00,60.36,9.07,69.43,2.40,13.46,1.20,5.94,2.29,NA,NA,NA,12.82,9.10,26.98,80.28,0.79,212.45,NA,0.00,NA,NA,NA
2021-03-28 04:00:00,48.53,111.38,49.56,9.41,58.95,2.22,13.46,1.07,4.23,1.21,NA,NA,NA,25.78,27.01,26.84,78.20,0.72,214.00,NA,0.00,NA,NA,NA
2021-03-28 05:00:00,41.00,91.54,41.42,9.50,50.92,2.89,13.16,0.92,3.99,1.85,NA,NA,NA,0.62,32.94,26.64,79.56,0.69,175.17,NA,0.00,NA,NA,NA
2021-03-28 06:00:00,41.00,82.11,31.89,6.95,38.87,2.45,NA,NA,NA,2.62,NA,NA,NA,24.82,10.38,25.99,83.36,0.52,149.33,NA,0.00,NA,NA,NA
2021-03-28 07:00:00,41.99,90.10,26.77,5.44,32.21,2.68,12.53,0.71,NA,1.38,NA,NA,NA,12.42,33.12,26.17,85.41,0.46,150.49,NA,0.00,55.57,NA,NA
2021-03-28 08:00:00,57.48,109.00,26.12,5.46,31.58,2.90,12.56,0.72,5.87,2.34,NA,NA,NA,6.04,36.76,28.53,78.08,0.71,204.36,NA,0.00,159.38,NA,NA
2021-03-28 09:00:00,49.52,108.00,19.42,6.83,26.25,3.60,12.82,0.68,5.61,2.05,NA,NA,NA,7.48,29.68,30.58,67.41,1.28,202.26,NA,0.00,NA,NA,NA
2021-03-28 10:00:00,57.65,102.43,13.29,7.44,20.73,4.26,12.60,0.62,5.76,2.02,NA,NA,NA,11.97,23.12,31.70,63.04,1.57,198.62,NA,0.00,NA,NA,NA
2021-03-28 11:00:00,52.28,102.00,6.56,10.78,17.34,4.34,13.25,0.57,6.39,0.98,NA,NA,NA,12.22,21.69,31.71,69.98,1.97,210.92,NA,0.00,NA,NA,NA
2021-03-28 12:00:00,56.65,100.27,4.45,10.98,15.43,4.96,14.55,0.52,9.02,0.00,NA,NA,NA,19.76,29.78,30.10,79.47,2.57,235.18,NA,0.00,NA,NA,NA
2021-03-28 13:00:00,50.83,88.92,3.72,9.82,13.54,5.05,14.58,0.48,8.71,0.03,NA,NA,NA,11.41,12.98,30.14,81.42,2.40,236.11,NA,0.00,NA,NA,NA
2021-03-28 14:00:00,48.06,82.64,3.37,8.85,12.22,5.09,14.70,0.43,10.02,0.16,NA,NA,NA,13.71,44.76,29.81,83.35,2.48,233.71,NA,0.00,NA,NA,NA
2021-03-28 15:00:00,49.18,79.82,3.48,7.72,11.20,5.45,14.99,0.41,8.08,1.92,NA,NA,NA,13.90,37.31,30.35,79.08,1.91,228.34,NA,0.00,40.32,NA,NA
2021-03-28 16:00:00,51.36,83.72,3.92,8.12,12.05,5.44,15.10,0.40,6.52,1.75,NA,NA,NA,15.14,14.55,30.77,73.97,1.36,229.07,NA,0.00,186.09,NA,NA
2021-03-28 17:00:00,40.53,88.27,4.63,6.83,11.45,4.94,14.25,0.39,4.97,1.84,NA,NA,NA,24.13,NA,29.72,75.20,0.98,252.10,NA,0.00,69.84,NA,NA
2021-03-28 18:00:00,33.23,84.57,4.67,6.12,10.79,4.56,12.68,0.38,4.72,0.47,NA,NA,NA,17.76,12.32,28.35,82.90,0.72,232.78,NA,0.00,7.92,NA,NA
2021-03-28 19:00:00,36.59,78.00,5.00,5.51,10.51,3.91,11.66,0.37,4.40,2.02,NA,NA,NA,5.84,12.37,27.58,87.00,0.65,197.46,NA,0.00,NA,NA,NA
2021-03-28 20:00:00,32.22,72.50,5.62,4.44,10.07,3.44,10.34,0.37,4.68,0.73,NA,NA,NA,12.46,55.80,26.73,89.57,0.50,179.02,NA,0.00,NA,NA,NA
2021-03-28 21:00:00,70.28,98.76,7.64,2.33,9.97,3.33,10.46,0.39,5.42,0.24,NA,NA,NA,6.04,13.59,26.08,87.32,0.44,152.23,NA,0.00,NA,NA,NA
2021-03-28 22:00:00,103.56,114.00,8.24,2.77,11.00,3.14,NA,NA,NA,3.09,NA,NA,NA,17.89,11.24,27.11,88.20,0.80,211.77,NA,0.00,NA,NA,NA
2021-03-28 23:00:00,48.82,107.00,8.43,1.98,10.41,3.14,10.29,0.48,4.53,0.60,NA,NA,NA,10.97,31.62,26.24,90.48,0.50,180.38,NA,0.00,NA,NA,NA
2021-03-29 00:00:00,62.00,81.63,8.57,2.10,10.68,2.63,9.93,0.46,4.51,2.73,NA,NA,NA,6.04,32.93,25.74,92.23,0.47,158.85,NA,0.00,NA,NA,NA
2021-03-29 01:00:00,NA,74.80,8.89,1.42,10.31,2.55,9.82,0.45,4.35,2.93,NA,NA,NA,3.69,15.59,25.63,93.46,0.58,164.12,NA,0.00,NA,NA,NA
2021-03-29 02:00:00,44.28,80.80,8.88,1.32,10.20,2.76,9.80,0.45,4.20,0.30,NA,NA,NA,6.37,29.20,25.42,94.24,0.43,145.68,NA,0.00,NA,NA,NA
2021-03-29 03:00:00,63.25,78.57,8.86,1.52,10.39,2.85,9.91,0.43,4.04,1.12,NA,NA,NA,26.51,33.20,25.74,94.39,0.61,194.50,NA,0.00,NA,NA,NA
2021-03-29 04:00:00,35.11,66.50,7.42,2.11,9.53,2.91,9.92,0.39,3.70,2.08,NA,NA,NA,16.20,30.42,25.60,93.23,0.52,171.69,NA,0.00,NA,NA,NA
2021-03-29 05:00:00,37.11,62.90,7.11,1.84,8.96,2.81,9.82,0.36,3.88,0.96,NA,NA,NA,13.53,8.89,25.37,92.60,0.43,164.52,NA,0.00,NA,NA,NA
2021-03-29 06:00:00,39.17,67.80,7.22,1.78,9.01,2.92,9.56,0.34,3.68,0.29,NA,NA,NA,7.19,26.74,25.32,92.19,0.42,142.67,NA,0.00,1.11,NA,NA
2021-03-29 07:00:00,42.52,78.23,7.16,2.52,9.67,2.58,9.36,0.37,3.88,1.37,NA,NA,NA,5.99,46.18,25.84,91.80,0.48,142.74,NA,0.00,43.56,NA,NA
2021-03-29 08:00:00,51.30,82.36,8.00,2.80,10.79,2.70,9.42,0.38,3.94,0.27,NA,NA,NA,7.35,38.60,28.51,82.75,0.73,148.43,NA,0.00,108.33,NA,NA
2021-03-29 09:00:00,56.18,95.30,9.26,3.47,12.74,3.28,10.39,0.40,4.24,2.24,NA,NA,NA,23.85,12.92,30.88,71.87,1.00,170.27,NA,0.00,NA,NA,NA
2021-03-29 10:00:00,60.05,115.67,8.74,6.42,15.16,3.68,11.10,0.42,4.87,1.27,NA,NA,NA,14.24,22.22,31.26,70.67,1.44,221.12,NA,0.00,NA,NA,NA
2021-03-29 11:00:00,77.76,128.70,5.41,12.76,18.17,4.06,11.54,0.45,6.13,2.08,NA,NA,NA,13.05,45.16,31.21,72.02,1.60,227.92,NA,0.00,NA,NA,NA
2021-03-29 12:00:00,90.29,144.03,4.24,12.99,17.24,4.54,12.62,0.47,7.56,0.52,NA,NA,NA,13.11,31.85,31.63,67.83,1.65,227.96,NA,0.00,NA,NA,NA
2021-03-29 13:00:00,93.19,141.50,3.71,11.90,15.61,4.80,13.07,0.47,7.34,2.93,NA,NA,NA,17.09,26.24,31.64,67.44,1.46,255.70,NA,0.00,NA,NA,NA
2021-03-29 14:00:00,62.54,113.00,3.83,8.48,12.31,4.78,13.06,0.44,5.34,0.36,NA,NA,NA,19.07,0.64,31.78,67.61,1.36,260.28,NA,0.00,NA,NA,NA
2021-03-29 15:00:00,38.18,81.13,4.49,6.26,10.76,4.76,13.68,0.40,4.66,3.87,NA,NA,NA,7.81,14.14,31.42,72.10,1.38,250.45,NA,0.00,NA,NA,NA
2021-03-29 16:00:00,25.00,65.28,4.96,5.02,9.99,4.80,14.05,0.35,4.55,9.96,NA,NA,NA,8.95,11.46,31.02,70.87,1.26,242.80,NA,0.00,NA,NA,NA
2021-03-29 17:00:00,NA,50.77,5.85,3.68,9.53,4.22,13.01,0.32,4.31,1.06,NA,NA,NA,31.60,37.62,29.80,73.68,1.00,233.08,NA,0.00,19.60,NA,NA
2021-03-29 18:00:00,NA,44.73,6.30,3.82,10.13,3.56,11.47,0.30,3.94,1.00,NA,NA,NA,14.42,30.28,28.48,80.97,1.02,223.45,NA,0.00,8.81,NA,NA
2021-03-29 19:00:00,NA,50.30,7.14,3.39,10.53,2.75,10.12,0.29,3.77,0.58,NA,NA,NA,18.08,36.48,27.65,85.79,0.90,188.40,NA,0.00,NA,NA,NA
2021-03-29 20:00:00,NA,48.30,7.22,3.38,10.60,2.47,8.52,0.27,3.52,1.26,NA,NA,NA,12.83,22.88,27.35,86.88,0.84,193.33,NA,0.00,NA,NA,NA
2021-03-29 21:00:00,NA,51.97,7.35,3.03,10.37,2.22,8.52,0.26,3.58,2.69,NA,NA,NA,15.23,25.41,27.01,86.67,0.55,180.90,NA,0.00,NA,NA,NA
2021-03-29 22:00:00,NA,54.11,7.04,2.93,9.97,2.26,8.77,0.24,3.43,1.78,NA,NA,NA,22.28,37.78,26.22,88.62,0.42,174.65,NA,0.00,NA,NA,NA
2021-03-29 23:00:00,NA,49.83,6.83,2.38,9.20,2.20,8.89,0.22,3.44,3.12,NA,NA,NA,14.54,48.60,25.92,90.44,0.48,173.28,NA,0.00,NA,NA,NA
2021-03-30 00:00:00,NA,41.67,6.85,1.59,8.43,2.24,8.68,0.20,3.30,0.28,NA,NA,NA,7.53,16.16,25.48,89.93,0.53,165.62,NA,0.00,NA,NA,NA
2021-03-30 01:00:00,NA,37.37,7.19,1.17,8.37,2.17,8.72,0.18,3.41,1.32,NA,NA,NA,17.65,19.62,25.24,91.87,0.57,174.80,NA,0.00,NA,NA,NA
2021-03-30 02:00:00,NA,37.00,8.28,0.49,8.77,2.45,9.06,0.17,3.68,1.29,NA,NA,NA,15.08,20.42,24.64,93.01,0.36,147.22,NA,0.00,NA,NA,NA
2021-03-30 03:00:00,NA,34.47,8.78,0.22,8.88,2.60,9.36,0.16,3.64,0.64,NA,NA,NA,15.15,14.98,24.37,94.10,0.37,149.86,NA,0.00,NA,NA,NA
2021-03-30 04:00:00,NA,39.33,9.89,0.26,10.07,2.22,9.38,0.17,3.28,0.70,NA,NA,NA,20.40,26.45,24.11,94.72,0.44,154.54,NA,0.00,NA,NA,NA
2021-03-30 05:00:00,NA,39.20,10.78,0.27,10.90,2.36,9.23,0.20,3.28,2.04,NA,NA,NA,11.43,27.26,24.03,95.34,0.50,164.75,NA,0.00,NA,NA,NA
2021-03-30 06:00:00,NA,40.78,11.76,0.36,11.77,2.27,9.19,0.19,3.49,1.36,NA,NA,NA,10.71,9.53,24.04,95.69,0.50,170.17,NA,0.00,2.10,NA,NA
2021-03-30 07:00:00,NA,48.68,12.71,0.12,12.46,2.27,9.28,0.20,3.34,0.33,NA,NA,NA,12.26,4.54,24.81,96.08,0.62,160.47,NA,0.00,38.49,NA,NA
2021-03-30 08:00:00,NA,45.70,12.86,0.27,12.90,2.46,9.17,0.21,3.45,3.45,NA,NA,NA,0.58,16.98,26.90,90.70,0.82,203.70,NA,0.00,161.66,NA,NA
2021-03-30 09:00:00,NA,57.20,11.26,5.81,17.06,1.72,8.77,0.23,3.90,2.40,NA,NA,NA,10.96,15.09,28.59,78.82,1.78,229.71,NA,0.00,NA,NA,NA
2021-03-30 10:00:00,NA,54.65,8.20,13.35,21.54,4.17,11.28,0.20,5.85,1.14,NA,NA,NA,10.52,18.62,29.08,76.20,2.03,233.46,NA,0.00,NA,NA,NA
2021-03-30 11:00:00,NA,53.70,5.49,15.12,20.62,6.43,16.69,0.21,8.12,1.09,NA,NA,NA,4.24,5.97,29.13,74.29,2.21,232.41,NA,0.00,NA,NA,NA
2021-03-30 12:00:00,6.82,48.17,5.02,15.55,20.57,10.06,19.88,0.20,8.40,2.38,NA,NA,NA,5.42,27.40,30.20,71.46,1.68,218.39,NA,0.00,NA,NA,NA
2021-03-30 13:00:00,4.47,41.73,4.24,14.44,18.69,10.63,20.85,0.20,9.28,2.98,NA,NA,NA,5.12,29.00,30.30,69.94,1.81,224.59,NA,0.00,NA,NA,NA
2021-03-30 14:00:00,12.35,37.85,3.81,13.46,17.27,10.38,21.06,0.19,8.80,1.22,NA,NA,NA,26.26,22.48,30.34,69.09,1.90,231.39,NA,0.00,NA,NA,NA
2021-03-30 15:00:00,18.00,46.09,4.18,14.15,18.33,10.20,21.42,0.22,5.22,1.57,NA,NA,NA,8.78,51.56,31.77,63.59,1.35,227.92,NA,0.00,NA,NA,NA
2021-03-30 16:00:00,17.88,50.11,4.33,10.78,15.10,9.21,21.22,0.24,5.15,2.47,NA,NA,NA,12.90,21.59,31.26,64.01,1.35,227.88,NA,0.00,NA,NA,NA
2021-03-30 17:00:00,16.52,44.58,4.80,7.45,12.26,8.17,20.03,0.25,4.94,2.79,NA,NA,NA,17.84,42.36,29.42,68.46,0.98,236.17,NA,0.00,27.06,NA,NA
2021-03-30 18:00:00,24.88,47.68,5.99,6.27,12.26,9.64,20.02,0.25,4.35,0.81,NA,NA,NA,13.07,20.93,27.99,73.20,0.71,213.05,NA,0.00,7.07,NA,NA
2021-03-30 19:00:00,22.78,49.11,6.78,5.70,12.49,9.48,20.73,0.27,4.26,3.11,NA,NA,NA,18.15,26.22,26.95,76.48,0.51,195.32,NA,0.00,NA,NA,NA
2021-03-30 20:00:00,19.12,44.20,8.52,4.64,13.16,8.76,20.53,0.30,4.31,0.00,NA,NA,NA,10.24,12.08,26.38,77.89,0.40,162.15,NA,0.00,NA,NA,NA
2021-03-30 21:00:00,21.23,43.89,10.35,3.78,14.14,9.52,20.78,0.30,3.92,1.53,NA,NA,NA,13.05,44.02,25.82,79.96,0.44,160.47,NA,0.00,NA,NA,NA
2021-03-30 22:00:00,24.71,42.48,11.85,3.54,15.40,9.27,21.30,0.32,3.80,4.30,NA,NA,NA,15.66,8.65,25.22,81.16,0.48,184.02,NA,0.00,NA,NA,NA
2021-03-30 23:00:00,19.77,42.26,12.85,2.96,15.81,9.39,20.27,0.32,3.38,1.04,NA,NA,NA,23.37,23.03,24.96,80.64,0.43,165.64,NA,0.00,NA,NA,NA
2021-03-31 00:00:00,16.00,37.96,15.94,2.10,18.04,10.27,19.00,0.31,3.37,2.56,NA,NA,NA,6.71,16.55,24.16,83.33,0.47,165.27,NA,0.00,NA,NA,NA
2021-03-31 01:00:00,NA,41.30,15.46,2.44,17.90,9.65,19.77,0.30,4.47,1.25,NA,NA,NA,15.18,18.17,24.02,84.93,0.54,166.02,NA,0.00,NA,NA,NA
2021-03-31 02:00:00,21.06,38.67,15.54,1.42,16.97,9.39,19.13,0.31,5.44,4.67,NA,NA,NA,7.31,32.23,23.61,86.89,0.45,156.18,NA,0.00,NA,NA,NA
2021-03-31 03:00:00,21.82,40.02,15.28,1.50,16.78,9.72,19.06,0.30,5.92,0.56,NA,NA,NA,9.64,20.83,23.26,88.36,0.38,181.78,NA,0.00,NA,NA,NA
2021-03-31 04:00:00,19.00,39.85,32.72,2.26,34.94,10.49,19.99,0.29,6.18,2.59,NA,NA,NA,18.50,28.94,23.20,89.10,0.41,169.36,NA,0.00,NA,NA,NA
2021-03-31 05:00:00,NA,41.15,20.46,1.84,22.30,10.89,19.39,0.30,6.06,2.67,NA,NA,NA,10.25,8.50,22.72,90.70,0.31,163.77,NA,0.00,NA,NA,NA
2021-03-31 06:00:00,NA,51.20,25.92,2.82,28.74,9.95,19.01,0.33,5.53,0.77,NA,NA,NA,12.28,13.73,22.60,91.99,0.29,136.29,NA,0.00,3.37,NA,NA
2021-03-31 07:00:00,NA,105.82,38.60,4.44,43.03,9.91,19.49,0.40,4.94,1.26,NA,NA,NA,10.60,68.62,24.25,92.36,0.48,157.58,NA,0.00,60.36,NA,NA
2021-03-31 08:00:00,NA,93.20,34.34,4.20,38.54,10.29,20.23,0.42,4.32,2.63,NA,NA,NA,9.63,31.65,28.06,79.47,0.68,173.96,NA,0.00,66.89,NA,NA
2021-03-31 09:00:00,NA,56.39,27.67,1.94,29.61,10.14,22.20,0.42,4.58,3.43,NA,NA,NA,11.93,36.70,29.59,70.60,1.00,228.58,NA,0.00,NA,NA,NA
2021-03-31 10:00:00,NA,51.28,21.00,6.86,27.86,10.28,23.35,0.40,4.99,1.73,NA,NA,NA,21.05,29.55,29.84,68.26,1.27,235.01,NA,0.00,NA,NA,NA
2021-03-31 11:00:00,NA,53.88,12.73,9.62,22.35,10.40,23.35,0.34,4.87,1.50,NA,NA,NA,3.83,48.68,30.06,67.42,1.32,236.46,NA,0.00,NA,NA,NA
2021-03-31 12:00:00,17.12,55.63,13.65,8.08,21.73,12.41,23.48,0.32,5.81,1.65,NA,NA,NA,23.38,35.58,30.36,67.40,1.42,258.98,NA,0.00,NA,NA,NA
2021-03-31 13:00:00,19.35,57.26,12.54,8.59,21.13,12.70,23.02,0.29,4.70,2.52,NA,NA,NA,14.57,48.66,30.48,67.84,1.42,263.48,NA,0.00,NA,NA,NA
2021-03-31 14:00:00,24.77,56.74,13.03,6.43,19.46,12.55,22.13,0.29,4.41,0.18,NA,NA,NA,29.09,27.45,30.72,68.32,1.47,256.40,NA,0.00,NA,NA,NA
2021-03-31 15:00:00,21.18,62.30,13.39,6.72,20.10,13.22,22.32,0.28,4.44,1.44,NA,NA,NA,12.39,62.60,30.72,69.39,1.46,256.19,NA,0.00,NA,NA,NA
2021-03-31 16:00:00,24.06,67.26,13.46,5.52,19.00,12.98,21.56,0.29,4.30,0.84,NA,NA,NA,9.54,22.16,30.44,70.85,1.33,244.67,NA,0.00,236.79,NA,NA
2021-03-31 17:00:00,25.06,70.53,12.54,7.02,19.55,12.02,20.46,0.28,4.48,1.55,NA,NA,NA,19.00,7.43,28.92,76.88,1.28,207.35,NA,0.00,47.22,NA,NA
2021-03-31 18:00:00,25.88,70.74,13.72,7.46,21.17,10.92,18.64,0.29,4.04,2.65,NA,NA,NA,9.54,9.66,27.76,81.64,0.97,204.00,NA,0.00,8.67,NA,NA
2021-03-31 19:00:00,24.55,84.44,14.77,6.43,21.20,10.14,17.44,0.29,3.95,1.12,NA,NA,NA,11.15,20.54,26.97,84.54,0.80,215.92,NA,0.00,NA,NA,NA
2021-03-31 20:00:00,32.83,79.19,15.62,6.23,21.84,10.10,17.10,0.32,4.15,0.80,NA,NA,NA,29.37,45.22,26.57,86.24,0.96,172.82,NA,0.00,NA,NA,NA
2021-03-31 21:00:00,29.88,68.48,14.73,5.85,20.57,9.68,17.23,0.33,4.30,2.46,NA,NA,NA,11.15,37.06,26.24,87.62,0.72,141.55,NA,0.00,NA,NA,NA
2021-03-31 22:00:00,27.82,63.85,14.31,3.71,18.01,9.12,16.82,0.34,4.00,1.13,NA,NA,NA,28.09,27.34,25.70,89.14,0.58,174.08,NA,0.00,NA,NA,NA
2021-03-31 23:00:00,25.44,63.88,13.13,2.93,16.06,8.85,16.24,0.32,4.33,2.06,NA,NA,NA,8.94,36.28,25.88,88.74,0.53,199.68,NA,0.00,NA,NA,NA
2021-04-01 00:00:00,33.00,68.77,13.93,3.25,17.18,8.69,16.00,0.30,4.43,1.80,NA,NA,NA,6.77,30.64,25.99,86.95,0.57,185.68,NA,0.00,NA,NA,NA
2021-04-01 01:00:00,NA,81.72,13.36,5.53,18.90,8.07,15.89,0.28,4.96,2.97,NA,NA,NA,7.58,25.38,26.08,86.16,0.73,203.97,NA,0.00,NA,NA,NA
2021-04-01 02:00:00,31.23,98.67,13.01,4.56,17.56,8.25,15.85,0.26,4.73,0.00,NA,NA,NA,15.74,28.24,26.20,84.99,0.69,203.69,NA,0.00,NA,NA,NA
2021-04-01 03:00:00,35.35,112.53,13.52,4.82,18.34,8.06,15.49,0.24,4.48,0.00,NA,NA,NA,30.91,18.59,26.05,84.96,0.56,184.06,NA,0.00,NA,NA,NA
2021-04-01 04:00:00,41.12,125.16,13.50,4.76,18.26,7.96,15.57,0.22,4.31,4.77,NA,NA,NA,16.85,36.30,25.95,84.76,0.66,192.62,NA,0.00,NA,NA,NA
2021-04-01 05:00:00,43.00,128.74,12.35,1.27,13.62,7.92,15.88,0.22,3.74,0.56,NA,NA,NA,NA,2.38,25.78,85.71,0.55,167.58,NA,0.00,NA,NA,NA
2021-04-01 06:00:00,43.00,130.50,13.75,1.46,15.21,8.05,15.92,0.22,3.78,0.54,NA,NA,NA,7.17,43.82,25.53,86.31,0.48,161.28,NA,0.00,2.52,NA,NA
2021-04-01 07:00:00,43.50,130.74,17.66,1.36,19.02,8.27,15.87,0.24,3.76,0.70,NA,NA,NA,17.86,7.25,26.10,86.45,0.62,136.68,NA,0.00,48.04,NA,NA
2021-04-01 08:00:00,52.28,140.67,25.77,2.96,28.74,8.52,15.73,0.29,3.76,1.21,NA,NA,NA,7.87,19.17,28.19,80.76,1.07,164.43,NA,0.00,145.39,NA,NA
2021-04-01 09:00:00,57.00,145.74,25.74,2.74,28.47,8.73,17.08,0.33,3.60,1.44,NA,NA,NA,4.16,31.56,30.04,70.75,1.44,206.71,NA,0.00,NA,NA,NA
2021-04-01 10:00:00,56.56,146.88,19.63,12.21,31.84,8.68,17.88,0.34,4.24,0.05,NA,NA,NA,5.62,22.88,29.39,72.40,2.03,229.74,NA,0.00,NA,NA,NA
2021-04-01 11:00:00,48.53,136.65,11.63,15.92,27.55,9.04,19.16,0.32,5.29,0.78,NA,NA,NA,26.10,20.72,29.52,72.90,2.17,233.21,NA,0.00,NA,NA,NA
2021-04-01 12:00:00,41.23,133.14,10.78,14.44,25.22,9.56,17.64,0.26,6.64,0.30,NA,NA,NA,13.46,48.13,29.51,73.13,2.32,234.85,NA,0.00,NA,NA,NA
2021-04-01 13:00:00,45.12,135.63,8.05,11.94,19.99,9.56,18.01,0.22,6.78,0.23,NA,NA,NA,4.37,10.74,29.83,71.51,2.30,231.84,NA,0.00,NA,NA,NA
2021-04-01 14:00:00,46.82,140.00,10.86,13.19,24.05,10.44,17.74,0.21,6.72,3.55,NA,NA,NA,8.09,18.94,30.51,70.46,1.94,224.75,NA,0.00,NA,NA,NA
2021-04-01 15:00:00,44.12,148.40,14.49,18.75,33.24,10.72,18.14,0.21,6.40,0.36,NA,NA,NA,17.49,29.03,30.68,70.24,1.85,225.97,NA,0.00,NA,NA,NA
2021-04-01 16:00:00,46.06,147.86,16.60,17.24,33.84,11.25,18.08,0.24,5.11,2.68,NA,NA,NA,14.34,14.45,30.86,68.73,1.60,220.86,NA,0.00,NA,NA,NA
2021-04-01 17:00:00,47.33,151.02,15.05,15.84,30.90,10.80,16.78,0.24,6.84,2.27,NA,NA,NA,7.81,17.77,29.06,74.83,1.81,237.49,NA,0.00,52.46,NA,NA
2021-04-01 18:00:00,52.94,157.77,14.20,16.17,30.36,9.82,14.61,0.25,6.03,0.59,NA,NA,NA,4.89,25.70,28.48,76.53,0.95,232.73,NA,0.00,13.23,NA,NA
2021-04-01 19:00:00,52.18,169.42,15.11,18.02,33.14,8.44,12.32,0.26,6.29,0.92,NA,NA,NA,12.79,8.91,27.51,79.74,1.22,225.05,NA,0.00,NA,NA,NA
2021-04-01 20:00:00,55.12,171.23,14.98,17.03,32.00,7.34,10.70,0.27,5.18,1.67,NA,NA,NA,7.41,20.79,26.99,82.14,0.86,201.29,NA,0.00,NA,NA,NA
2021-04-01 21:00:00,56.77,166.75,15.56,14.21,29.76,6.07,9.54,0.28,4.39,0.39,NA,NA,NA,9.63,39.59,26.83,82.76,0.97,212.09,NA,0.00,NA,NA,NA
2021-04-01 22:00:00,52.82,165.37,12.74,7.02,19.76,5.24,8.97,0.28,4.60,2.10,NA,NA,NA,10.96,13.38,26.70,81.73,0.78,199.98,NA,0.00,NA,NA,NA
2021-04-01 23:00:00,50.11,161.23,11.39,5.96,17.35,4.84,8.04,0.25,3.87,0.70,NA,NA,NA,20.29,12.88,26.91,79.70,0.88,212.86,NA,0.00,NA,NA,NA
2021-04-02 00:00:00,52.00,157.12,10.21,5.68,15.89,4.25,8.05,0.23,3.86,0.46,NA,NA,NA,11.45,26.57,26.76,78.01,0.92,216.77,NA,0.00,NA,NA,NA
2021-04-02 01:00:00,NA,153.49,9.80,5.66,15.46,4.04,7.61,0.22,3.63,1.90,NA,NA,NA,22.18,27.06,26.57,78.18,0.79,210.80,NA,0.00,NA,NA,NA
2021-04-02 02:00:00,47.82,147.00,8.59,3.70,12.28,3.90,7.42,0.19,3.48,0.00,NA,NA,NA,11.36,22.53,26.40,79.30,0.82,200.57,NA,0.00,NA,NA,NA
2021-04-02 03:00:00,44.82,142.74,8.95,3.61,12.56,3.40,7.28,0.16,3.20,1.00,NA,NA,NA,10.53,25.94,26.13,79.19,0.66,198.28,NA,0.00,NA,NA,NA
2021-04-02 04:00:00,42.06,136.35,7.79,2.54,10.32,3.26,7.10,0.15,3.45,1.80,NA,NA,NA,10.98,21.21,25.65,79.25,0.57,168.26,NA,0.00,NA,NA,NA
